iteration,latency (ms)
0,314.8465270996094
1,314.59283447265625
2,313.7839660644531
3,314.708251953125
4,314.47528076171875
5,314.41009521484375
6,314.2894287109375
7,314.4908752441406
8,314.5044860839844
9,314.2530517578125
10,314.3550720214844
11,314.75164794921875
12,314.8575439453125
13,314.41094970703125
14,314.53753662109375
15,313.9317321777344
16,313.6619873046875
17,313.76885986328125
18,313.5174255371094
19,314.4223937988281
20,314.95635986328125
21,314.48974609375
22,314.2535400390625
23,314.3399353027344
24,314.24505615234375
25,314.92291259765625
26,313.9909973144531
27,314.75433349609375
28,314.8486328125
29,314.2142028808594
30,314.040283203125
31,313.560791015625
32,314.4128112792969
33,313.89739990234375
34,315.00994873046875
35,314.4120178222656
36,314.6258239746094
37,314.52813720703125
38,314.8670654296875
39,314.29241943359375
40,314.37799072265625
41,314.14520263671875
42,314.73919677734375
43,314.2276306152344
44,314.8638916015625
45,314.50653076171875
46,314.4748840332031
47,315.4195556640625
48,314.55047607421875
49,314.2420654296875
50,313.9187927246094
51,314.4248046875
52,314.20562744140625
53,314.30841064453125
54,314.06610107421875
55,314.166259765625
56,313.69158935546875
57,314.2367858886719
58,314.75506591796875
59,314.28594970703125
60,314.2630615234375
61,314.0478210449219
62,314.24566650390625
63,313.8546142578125
64,313.8410339355469
65,314.6500549316406
66,314.3653259277344
67,314.4454345703125
68,314.7357177734375
69,314.6244201660156
70,314.0563659667969
71,314.14794921875
72,313.5241394042969
73,313.95135498046875
74,315.057861328125
75,314.0852355957031
76,313.6219787597656
77,314.361572265625
78,315.09033203125
79,314.2417907714844
80,314.4251403808594
81,315.0077819824219
82,314.4288330078125
83,314.5596008300781
84,314.861083984375
85,314.6340026855469
86,314.37677001953125
87,314.56439208984375
88,314.23565673828125
89,314.6501770019531
90,314.1885070800781
91,314.24139404296875
92,314.16033935546875
93,314.5442199707031
94,314.5133056640625
95,314.6639404296875
96,314.72906494140625
97,314.49798583984375
98,314.5693359375
99,314.2757873535156
