iteration,latency (ms)
0,313.4967041015625
1,316.9441833496094
2,314.6291198730469
3,315.61444091796875
4,316.9001159667969
5,316.8439025878906
6,317.44024658203125
7,317.2725830078125
8,316.6795654296875
9,313.90643310546875
10,315.888916015625
11,313.44940185546875
12,315.9769287109375
13,318.5311279296875
14,313.4563293457031
15,315.1754455566406
16,315.71588134765625
17,313.9017333984375
18,312.87542724609375
19,312.98675537109375
20,313.93212890625
21,313.5448303222656
22,314.1470642089844
23,313.43310546875
24,315.5641784667969
25,313.8633728027344
26,318.73297119140625
27,324.45513916015625
28,317.0294189453125
29,313.9214172363281
30,317.1481628417969
31,314.166015625
32,313.6360168457031
33,314.99359130859375
34,315.41705322265625
35,316.27325439453125
36,314.63043212890625
37,313.98284912109375
38,313.4590759277344
39,316.1337585449219
40,314.0184326171875
41,313.8277893066406
42,317.5412902832031
43,316.90380859375
44,314.14605712890625
45,313.6862487792969
46,313.701171875
47,313.4096374511719
48,312.86663818359375
49,313.1084289550781
50,313.1007080078125
51,313.3624572753906
52,313.6456604003906
53,313.87457275390625
54,313.8019104003906
55,313.9573669433594
56,313.97198486328125
57,313.5962219238281
58,313.4676818847656
59,313.3431091308594
60,313.1711120605469
61,313.84490966796875
62,313.6521301269531
63,313.59429931640625
64,313.8284912109375
65,313.62701416015625
66,313.5420227050781
67,314.8687744140625
68,313.8293151855469
69,313.45697021484375
70,313.8272399902344
71,314.01513671875
72,313.1796569824219
73,313.8171081542969
74,313.35595703125
75,316.940673828125
76,314.1470031738281
77,316.4730529785156
78,316.58782958984375
79,313.9215393066406
80,315.34326171875
81,315.4015808105469
82,313.5829772949219
83,314.6318359375
84,314.41400146484375
85,314.83282470703125
86,313.3815002441406
87,314.4118957519531
88,316.0433044433594
89,314.89324951171875
90,319.01739501953125
91,314.3751220703125
92,319.5019226074219
93,317.09967041015625
94,314.6779479980469
95,317.0765380859375
96,314.3941955566406
97,313.9018249511719
98,314.5580749511719
99,314.808349609375
