iteration,Latency (s)
0,2.0008227825164795
1,2.0020954608917236
2,1.9999134540557861
3,2.00108003616333
4,2.003838062286377
5,2.003230333328247
6,2.0031301975250244
7,2.0021445751190186
8,2.0021233558654785
9,1.9988484382629395
10,1.9994568824768066
11,1.998945713043213
12,2.0018744468688965
13,2.002686023712158
14,2.008206367492676
15,2.0001282691955566
16,2.0025548934936523
17,1.998859167098999
18,1.9974722862243652
19,2.0017096996307373
20,1.9991438388824463
21,2.0031862258911133
22,1.99873685836792
23,2.0002005100250244
24,2.0031304359436035
25,2.0000951290130615
26,2.004652500152588
27,2.0113344192504883
28,2.001542091369629
29,1.9978053569793701
30,2.0007307529449463
31,1.997152328491211
32,1.9979438781738281
33,1.9981226921081543
34,2.0027220249176025
35,2.0021536350250244
36,1.9997458457946777
37,1.9990592002868652
38,1.9987046718597412
39,2.000800848007202
40,1.999187707901001
41,1.998582363128662
42,2.00407338142395
43,2.0039896965026855
44,2.000619411468506
45,2.011643171310425
46,2.0010955333709717
47,2.0071799755096436
48,2.005100727081299
49,1.9999988079071045
50,2.000077962875366
51,2.0003252029418945
52,2.000150203704834
53,1.9989476203918457
54,1.9995179176330566
55,1.998948097229004
56,1.999755859375
57,1.9983558654785156
58,2.0039255619049072
59,1.9979183673858643
60,2.007798910140991
61,1.9993681907653809
62,1.9997360706329346
63,2.0011537075042725
64,2.0003726482391357
65,1.9996187686920166
66,1.9989140033721924
67,2.0009589195251465
68,2.0020296573638916
69,1.9986133575439453
70,1.9979755878448486
71,1.998227834701538
72,1.9968366622924805
73,1.9974586963653564
74,1.9984021186828613
75,2.0028398036956787
76,2.0017600059509277
77,2.0128040313720703
78,2.004725694656372
79,1.9980707168579102
80,1.999969244003296
81,2.000591516494751
82,1.9986519813537598
83,2.0005507469177246
84,2.0012004375457764
85,2.000037431716919
86,1.9989027976989746
87,1.9994218349456787
88,2.00179386138916
89,2.000821113586426
90,2.003716468811035
91,1.9995992183685303
92,2.0052835941314697
93,2.0031683444976807
94,1.9987576007843018
95,2.002621650695801
96,1.9996025562286377
97,1.998530626296997
98,1.999009132385254
99,1.999643325805664
