iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.411041259765625,552961536,368641536
1,40.282718658447266,552961536,368641536
2,42.947776794433594,552961536,368641536
3,41.385887145996094,552961536,368641536
4,40.52921676635742,552961536,368641536
5,40.48588943481445,552961536,368641536
6,40.24972915649414,552961536,368641536
7,40.27452850341797,552961536,368641536
8,41.495262145996094,552961536,368641536
9,40.35833740234375,552961536,368641536
10,40.42972946166992,552961536,368641536
11,40.478240966796875,552961536,368641536
12,40.34080123901367,552961536,368641536
13,40.36342239379883,552961536,368641536
14,40.676353454589844,552961536,368641536
15,40.17776107788086,552961536,368641536
16,50.627071380615234,552961536,368641536
17,40.34579086303711,552961536,368641536
18,40.3798713684082,552961536,368641536
19,40.224063873291016,552961536,368641536
20,40.49852752685547,552961536,368641536
21,40.2327995300293,552961536,368641536
22,40.604095458984375,552961536,368641536
23,40.4483528137207,552961536,368641536
24,40.2059211730957,552961536,368641536
25,40.32915115356445,552961536,368641536
26,49.93222427368164,552961536,368641536
27,40.27004623413086,552961536,368641536
28,40.35667037963867,552961536,368641536
29,40.361473083496094,552961536,368641536
30,40.30265426635742,552961536,368641536
31,40.6148796081543,552961536,368641536
32,46.12623977661133,552961536,368641536
33,40.2496337890625,552961536,368641536
34,40.3218879699707,552961536,368641536
35,40.3276481628418,552961536,368641536
36,40.344417572021484,552961536,368641536
37,40.35212707519531,552961536,368641536
38,40.257633209228516,552961536,368641536
39,40.337406158447266,552961536,368641536
40,40.25593566894531,552961536,368641536
41,40.315006256103516,552961536,368641536
42,40.38742446899414,552961536,368641536
43,49.770111083984375,552961536,368641536
44,40.50998306274414,552961536,368641536
45,40.18844985961914,552961536,368641536
46,40.332000732421875,552961536,368641536
47,40.261409759521484,552961536,368641536
48,40.2022705078125,552961536,368641536
49,40.24665451049805,552961536,368641536
50,40.028446197509766,552961536,368641536
51,40.01814270019531,552961536,368641536
52,41.53152084350586,552961536,368641536
53,39.9455680847168,552961536,368641536
54,40.207454681396484,552961536,368641536
55,40.129791259765625,552961536,368641536
56,40.082176208496094,552961536,368641536
57,39.9486083984375,552961536,368641536
58,40.08892822265625,552961536,368641536
59,39.957088470458984,552961536,368641536
60,40.06208038330078,552961536,368641536
61,40.538944244384766,552961536,368641536
62,40.11616134643555,552961536,368641536
63,39.98233413696289,552961536,368641536
64,48.70560073852539,552961536,368641536
65,39.92825698852539,552961536,368641536
66,40.090206146240234,552961536,368641536
67,41.90153503417969,552961536,368641536
68,40.104766845703125,552961536,368641536
69,40.333343505859375,552961536,368641536
70,40.081024169921875,552961536,368641536
71,40.188926696777344,552961536,368641536
72,40.26128005981445,552961536,368641536
73,39.97334289550781,552961536,368641536
74,40.29462432861328,552961536,368641536
75,40.11324691772461,552961536,368641536
76,40.19529724121094,552961536,368641536
77,40.294273376464844,552961536,368641536
78,40.31411361694336,552961536,368641536
79,40.437217712402344,552961536,368641536
80,41.0148811340332,552961536,368641536
81,40.64921569824219,552961536,368641536
82,40.110782623291016,552961536,368641536
83,40.322078704833984,552961536,368641536
84,40.83427047729492,552961536,368641536
85,40.27763366699219,552961536,368641536
86,41.00243377685547,552961536,368641536
87,40.03865432739258,552961536,368641536
88,40.23689651489258,552961536,368641536
89,40.12643051147461,552961536,368641536
90,40.27452850341797,552961536,368641536
91,40.1781120300293,552961536,368641536
92,40.07564926147461,552961536,368641536
93,40.03715133666992,552961536,368641536
94,40.10563278198242,552961536,368641536
95,40.268768310546875,552961536,368641536
96,40.14486312866211,552961536,368641536
97,40.677024841308594,552961536,368641536
98,40.97574234008789,552961536,368641536
99,41.161598205566406,552961536,368641536
