iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.077791213989258,4609536,3073536
1,28.72319984436035,4609536,3073536
2,28.542560577392578,4609536,3073536
3,28.724096298217773,4609536,3073536
4,28.445920944213867,4609536,3073536
5,29.5784969329834,4609536,3073536
6,28.58310317993164,4609536,3073536
7,28.707712173461914,4609536,3073536
8,28.87651252746582,4609536,3073536
9,29.611391067504883,4609536,3073536
10,28.737375259399414,4609536,3073536
11,28.569311141967773,4609536,3073536
12,28.797151565551758,4609536,3073536
13,29.955007553100586,4609536,3073536
14,28.224639892578125,4609536,3073536
15,28.53241539001465,4609536,3073536
16,46.40252685546875,4609536,3073536
17,28.738271713256836,4609536,3073536
18,28.724863052368164,4609536,3073536
19,28.419519424438477,4609536,3073536
20,28.56928062438965,4609536,3073536
21,28.769088745117188,4609536,3073536
22,28.432031631469727,4609536,3073536
23,28.34396743774414,4609536,3073536
24,28.502912521362305,4609536,3073536
25,28.74038314819336,4609536,3073536
26,28.274911880493164,4609536,3073536
27,30.4553279876709,4609536,3073536
28,28.285280227661133,4609536,3073536
29,28.689056396484375,4609536,3073536
30,28.5665283203125,4609536,3073536
31,28.58051109313965,4609536,3073536
32,28.66579246520996,4609536,3073536
33,28.511680603027344,4609536,3073536
34,28.844575881958008,4609536,3073536
35,29.020000457763672,4609536,3073536
36,28.483327865600586,4609536,3073536
37,28.64419174194336,4609536,3073536
38,28.59903907775879,4609536,3073536
39,28.234880447387695,4609536,3073536
40,28.77769660949707,4609536,3073536
41,30.536928176879883,4609536,3073536
42,28.75004768371582,4609536,3073536
43,28.570816040039062,4609536,3073536
44,28.657888412475586,4609536,3073536
45,29.098047256469727,4609536,3073536
46,28.439327239990234,4609536,3073536
47,28.631391525268555,4609536,3073536
48,31.216384887695312,4609536,3073536
49,29.991615295410156,4609536,3073536
50,28.938207626342773,4609536,3073536
51,28.932575225830078,4609536,3073536
52,28.57948875427246,4609536,3073536
53,28.344575881958008,4609536,3073536
54,28.36617660522461,4609536,3073536
55,28.643199920654297,4609536,3073536
56,28.282207489013672,4609536,3073536
57,28.51705551147461,4609536,3073536
58,28.635040283203125,4609536,3073536
59,28.310304641723633,4609536,3073536
60,28.320192337036133,4609536,3073536
61,28.621408462524414,4609536,3073536
62,28.581632614135742,4609536,3073536
63,28.801727294921875,4609536,3073536
64,28.533599853515625,4609536,3073536
65,28.822399139404297,4609536,3073536
66,28.375455856323242,4609536,3073536
67,28.13395118713379,4609536,3073536
68,28.916128158569336,4609536,3073536
69,28.540895462036133,4609536,3073536
70,28.600671768188477,4609536,3073536
71,28.72537612915039,4609536,3073536
72,28.22707176208496,4609536,3073536
73,28.709312438964844,4609536,3073536
74,28.648799896240234,4609536,3073536
75,28.687807083129883,4609536,3073536
76,28.87468719482422,4609536,3073536
77,28.26300811767578,4609536,3073536
78,28.7989444732666,4609536,3073536
79,29.213695526123047,4609536,3073536
80,29.672128677368164,4609536,3073536
81,29.301055908203125,4609536,3073536
82,33.77900695800781,4609536,3073536
83,28.95916748046875,4609536,3073536
84,29.337247848510742,4609536,3073536
85,28.544031143188477,4609536,3073536
86,28.958463668823242,4609536,3073536
87,28.718591690063477,4609536,3073536
88,29.235551834106445,4609536,3073536
89,28.405183792114258,4609536,3073536
90,28.358144760131836,4609536,3073536
91,28.774944305419922,4609536,3073536
92,28.81488037109375,4609536,3073536
93,28.704639434814453,4609536,3073536
94,28.508447647094727,4609536,3073536
95,28.49849510192871,4609536,3073536
96,30.06108856201172,4609536,3073536
97,28.941312789916992,4609536,3073536
98,33.86076736450195,4609536,3073536
99,33.794334411621094,4609536,3073536
