iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.46345520019531,552961536,368641536
1,40.40639877319336,552961536,368641536
2,40.31564712524414,552961536,368641536
3,40.651710510253906,552961536,368641536
4,40.42124938964844,552961536,368641536
5,40.194881439208984,552961536,368641536
6,40.31769561767578,552961536,368641536
7,40.333473205566406,552961536,368641536
8,45.99174499511719,552961536,368641536
9,41.441184997558594,552961536,368641536
10,40.33747100830078,552961536,368641536
11,40.402687072753906,552961536,368641536
12,41.150272369384766,552961536,368641536
13,40.57654571533203,552961536,368641536
14,40.25923156738281,552961536,368641536
15,40.310367584228516,552961536,368641536
16,40.78422546386719,552961536,368641536
17,49.19606399536133,552961536,368641536
18,40.30854415893555,552961536,368641536
19,40.31808090209961,552961536,368641536
20,40.39567947387695,552961536,368641536
21,40.39139175415039,552961536,368641536
22,40.332191467285156,552961536,368641536
23,40.36569595336914,552961536,368641536
24,41.20390319824219,552961536,368641536
25,40.31577682495117,552961536,368641536
26,42.608097076416016,552961536,368641536
27,40.59321594238281,552961536,368641536
28,40.574302673339844,552961536,368641536
29,47.5076789855957,552961536,368641536
30,40.67830276489258,552961536,368641536
31,40.375614166259766,552961536,368641536
32,41.49478530883789,552961536,368641536
33,40.45225524902344,552961536,368641536
34,41.1728630065918,552961536,368641536
35,40.31983947753906,552961536,368641536
36,40.35468673706055,552961536,368641536
37,40.324737548828125,552961536,368641536
38,40.359615325927734,552961536,368641536
39,40.39555358886719,552961536,368641536
40,40.32160186767578,552961536,368641536
41,40.36713409423828,552961536,368641536
42,40.23417663574219,552961536,368641536
43,43.860897064208984,552961536,368641536
44,40.22300720214844,552961536,368641536
45,40.438209533691406,552961536,368641536
46,48.128353118896484,552961536,368641536
47,40.22748947143555,552961536,368641536
48,40.27395248413086,552961536,368641536
49,40.278560638427734,552961536,368641536
50,48.03337478637695,552961536,368641536
51,39.94960021972656,552961536,368641536
52,40.25529479980469,552961536,368641536
53,39.953025817871094,552961536,368641536
54,39.93804931640625,552961536,368641536
55,40.223968505859375,552961536,368641536
56,39.96246337890625,552961536,368641536
57,40.05894470214844,552961536,368641536
58,40.275936126708984,552961536,368641536
59,40.10492706298828,552961536,368641536
60,40.05571365356445,552961536,368641536
61,188.37571716308594,552961536,368641536
62,40.00636672973633,552961536,368641536
63,40.107425689697266,552961536,368641536
64,40.06755065917969,552961536,368641536
65,40.02275085449219,552961536,368641536
66,40.03257751464844,552961536,368641536
67,49.04345703125,552961536,368641536
68,40.45430374145508,552961536,368641536
69,40.162654876708984,552961536,368641536
70,41.15900802612305,552961536,368641536
71,40.22208023071289,552961536,368641536
72,40.19724655151367,552961536,368641536
73,40.160736083984375,552961536,368641536
74,40.059200286865234,552961536,368641536
75,40.18473434448242,552961536,368641536
76,43.56572723388672,552961536,368641536
77,40.148319244384766,552961536,368641536
78,40.11027145385742,552961536,368641536
79,40.627872467041016,552961536,368641536
80,42.46384048461914,552961536,368641536
81,45.90643310546875,552961536,368641536
82,40.196128845214844,552961536,368641536
83,40.28217697143555,552961536,368641536
84,40.2789421081543,552961536,368641536
85,40.12953567504883,552961536,368641536
86,40.334014892578125,552961536,368641536
87,40.09734344482422,552961536,368641536
88,40.188480377197266,552961536,368641536
89,40.254337310791016,552961536,368641536
90,40.03055953979492,552961536,368641536
91,40.0728645324707,552961536,368641536
92,40.156734466552734,552961536,368641536
93,40.1473274230957,552961536,368641536
94,39.98806381225586,552961536,368641536
95,40.25859069824219,552961536,368641536
96,40.09849548339844,552961536,368641536
97,41.714942932128906,552961536,368641536
98,40.56857681274414,552961536,368641536
99,53.82592010498047,552961536,368641536
