iteration,latency (ms)
0,176.48553466796875
1,179.69375610351562
2,178.4418487548828
3,177.00108337402344
4,176.8053436279297
5,178.74794006347656
6,177.19244384765625
7,182.34783935546875
8,180.99241638183594
9,176.84608459472656
10,177.17733764648438
11,176.531494140625
12,176.774658203125
13,176.9676513671875
14,176.485595703125
15,176.7296905517578
16,176.3910675048828
17,176.64431762695312
18,176.62921142578125
19,176.76824951171875
20,176.37408447265625
21,176.33497619628906
22,176.31517028808594
23,176.9712677001953
24,177.01455688476562
25,177.0465545654297
26,176.8734130859375
27,176.75013732910156
28,177.0774688720703
29,176.76451110839844
30,177.4803466796875
31,176.6735076904297
32,177.43043518066406
33,176.9812774658203
34,176.85299682617188
35,178.34999084472656
36,177.0061492919922
37,177.06509399414062
38,176.5601348876953
39,177.7407989501953
40,176.9434814453125
41,176.3470458984375
42,176.90066528320312
43,179.4589080810547
44,177.45706176757812
45,178.13014221191406
46,176.97640991210938
47,177.0557098388672
48,177.2022705078125
49,178.07327270507812
50,179.9924774169922
51,177.04205322265625
52,176.87962341308594
53,177.16455078125
54,177.8002166748047
55,177.7395782470703
56,177.81613159179688
57,176.89788818359375
58,176.91641235351562
59,178.5702667236328
60,179.7106170654297
61,179.9369659423828
62,177.74546813964844
63,177.6030731201172
64,176.83445739746094
65,176.8563232421875
66,176.6986541748047
67,177.9759979248047
68,177.5854034423828
69,177.63623046875
70,178.73997497558594
71,177.5261688232422
72,180.67942810058594
73,179.60169982910156
74,179.67257690429688
75,177.1038360595703
76,176.9738311767578
77,177.04806518554688
78,177.9517059326172
79,182.1563262939453
80,180.71615600585938
81,182.6215057373047
82,180.56410217285156
83,180.57594299316406
84,179.5570831298828
85,176.92979431152344
86,181.515869140625
87,176.6530303955078
88,176.51504516601562
89,179.2576904296875
90,176.89173889160156
91,177.1715545654297
92,176.68963623046875
93,177.9470672607422
94,177.55821228027344
95,177.1742706298828
96,182.0774688720703
97,177.1658935546875
98,176.96640014648438
99,177.01930236816406
