iteration,latency (ms)
0,177.0849609375
1,177.2930908203125
2,177.49154663085938
3,177.17430114746094
4,177.4165496826172
5,177.2589111328125
6,177.46060180664062
7,177.4198455810547
8,177.2499542236328
9,177.1999053955078
10,177.34556579589844
11,177.39511108398438
12,177.55746459960938
13,177.29078674316406
14,177.7610626220703
15,177.68006896972656
16,177.22560119628906
17,176.7926788330078
18,177.57113647460938
19,177.5742645263672
20,177.81240844726562
21,176.94700622558594
22,176.86195373535156
23,177.24905395507812
24,177.60377502441406
25,178.00131225585938
26,177.4722900390625
27,177.99693298339844
28,177.22470092773438
29,177.26400756835938
30,177.76243591308594
31,177.25628662109375
32,177.00799560546875
33,177.4555206298828
34,177.29443359375
35,177.38905334472656
36,177.90377807617188
37,177.13446044921875
38,177.79299926757812
39,177.3868408203125
40,177.10421752929688
41,177.1847381591797
42,177.39852905273438
43,177.77609252929688
44,177.0828094482422
45,177.10137939453125
46,177.17529296875
47,177.8989715576172
48,177.4863739013672
49,177.49075317382812
50,177.71055603027344
51,177.7421417236328
52,177.589599609375
53,177.7332763671875
54,177.56271362304688
55,177.396484375
56,177.21292114257812
57,177.65426635742188
58,177.4845733642578
59,177.7665557861328
60,177.66207885742188
61,177.58848571777344
62,177.47222900390625
63,177.6092529296875
64,177.04995727539062
65,177.60079956054688
66,177.62591552734375
67,177.6965789794922
68,177.46963500976562
69,177.36253356933594
70,177.3257293701172
71,177.29344177246094
72,177.503173828125
73,177.4561309814453
74,177.7902069091797
75,177.82786560058594
76,177.66111755371094
77,177.7479705810547
78,177.24954223632812
79,177.3620147705078
80,177.4917755126953
81,177.4477081298828
82,177.97708129882812
83,177.38633728027344
84,177.39625549316406
85,177.57632446289062
86,177.3599395751953
87,177.0825653076172
88,177.67510986328125
89,177.29644775390625
90,177.42066955566406
91,177.4021453857422
92,177.41734313964844
93,177.50128173828125
94,177.793701171875
95,177.38172912597656
96,177.671142578125
97,177.28399658203125
98,177.3461151123047
99,177.69113159179688
