iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.7674560546875,552961536,368641536
1,39.909664154052734,552961536,368641536
2,40.585662841796875,552961536,368641536
3,39.882625579833984,552961536,368641536
4,39.42182540893555,552961536,368641536
5,39.77222442626953,552961536,368641536
6,40.49843215942383,552961536,368641536
7,40.14246368408203,552961536,368641536
8,39.82099151611328,552961536,368641536
9,39.49964904785156,552961536,368641536
10,39.63158416748047,552961536,368641536
11,39.93574523925781,552961536,368641536
12,39.664161682128906,552961536,368641536
13,39.65081787109375,552961536,368641536
14,39.472801208496094,552961536,368641536
15,39.48374557495117,552961536,368641536
16,39.43769454956055,552961536,368641536
17,39.54991912841797,552961536,368641536
18,39.29452896118164,552961536,368641536
19,39.50291061401367,552961536,368641536
20,39.45830535888672,552961536,368641536
21,41.887264251708984,552961536,368641536
22,39.535648345947266,552961536,368641536
23,40.50748825073242,552961536,368641536
24,39.4653434753418,552961536,368641536
25,39.972991943359375,552961536,368641536
26,39.29715347290039,552961536,368641536
27,39.62294387817383,552961536,368641536
28,42.95148849487305,552961536,368641536
29,39.71769714355469,552961536,368641536
30,39.80089569091797,552961536,368641536
31,40.111358642578125,552961536,368641536
32,40.05913543701172,552961536,368641536
33,39.47657775878906,552961536,368641536
34,39.84960174560547,552961536,368641536
35,39.54179382324219,552961536,368641536
36,39.57244873046875,552961536,368641536
37,39.87200164794922,552961536,368641536
38,40.792320251464844,552961536,368641536
39,39.45062255859375,552961536,368641536
40,40.327999114990234,552961536,368641536
41,39.679710388183594,552961536,368641536
42,40.05744171142578,552961536,368641536
43,39.37395095825195,552961536,368641536
44,45.456607818603516,552961536,368641536
45,39.6321907043457,552961536,368641536
46,39.39302444458008,552961536,368641536
47,43.12348937988281,552961536,368641536
48,40.24140930175781,552961536,368641536
49,39.62742233276367,552961536,368641536
50,40.059425354003906,552961536,368641536
51,39.537601470947266,552961536,368641536
52,39.21913528442383,552961536,368641536
53,39.70822525024414,552961536,368641536
54,39.66147232055664,552961536,368641536
55,39.590721130371094,552961536,368641536
56,39.62358474731445,552961536,368641536
57,41.986942291259766,552961536,368641536
58,40.622657775878906,552961536,368641536
59,39.498817443847656,552961536,368641536
60,39.56131362915039,552961536,368641536
61,39.680416107177734,552961536,368641536
62,39.586238861083984,552961536,368641536
63,39.56412887573242,552961536,368641536
64,39.83302307128906,552961536,368641536
65,40.32704162597656,552961536,368641536
66,39.71638488769531,552961536,368641536
67,39.406272888183594,552961536,368641536
68,39.53891372680664,552961536,368641536
69,39.564414978027344,552961536,368641536
70,41.19136047363281,552961536,368641536
71,40.05276870727539,552961536,368641536
72,39.994911193847656,552961536,368641536
73,39.82156753540039,552961536,368641536
74,39.353023529052734,552961536,368641536
75,39.53510284423828,552961536,368641536
76,39.928958892822266,552961536,368641536
77,39.49763107299805,552961536,368641536
78,39.45289611816406,552961536,368641536
79,39.93715286254883,552961536,368641536
80,39.65375900268555,552961536,368641536
81,40.48384094238281,552961536,368641536
82,39.70393753051758,552961536,368641536
83,39.93564987182617,552961536,368641536
84,40.5013427734375,552961536,368641536
85,39.58214569091797,552961536,368641536
86,39.58492660522461,552961536,368641536
87,39.53023910522461,552961536,368641536
88,39.7749137878418,552961536,368641536
89,39.67580795288086,552961536,368641536
90,40.06729507446289,552961536,368641536
91,39.42601776123047,552961536,368641536
92,40.25462341308594,552961536,368641536
93,39.57174301147461,552961536,368641536
94,40.388511657714844,552961536,368641536
95,39.650657653808594,552961536,368641536
96,39.63148880004883,552961536,368641536
97,55.39756774902344,552961536,368641536
98,39.43840026855469,552961536,368641536
99,40.58982467651367,552961536,368641536
