iteration,latency (s)
0,0.5281779766082764
1,0.5427937507629395
2,0.5191483497619629
3,0.5159764289855957
4,0.5118579864501953
5,0.5172727108001709
6,0.5098052024841309
7,0.5104119777679443
8,0.5040721893310547
9,0.522575855255127
10,0.5110068321228027
11,0.5108506679534912
12,0.5058672428131104
13,0.5166378021240234
14,0.5100631713867188
15,0.504824161529541
16,0.5200400352478027
17,0.5057587623596191
18,0.507988691329956
19,0.5095407962799072
20,0.507089376449585
21,0.5039157867431641
22,0.5054216384887695
23,0.5061397552490234
24,0.5060615539550781
25,0.5087411403656006
26,0.5255024433135986
27,0.5197293758392334
28,0.5085129737854004
29,0.5131309032440186
30,0.5100817680358887
31,0.505382776260376
32,0.5123698711395264
33,0.5038764476776123
34,0.5080301761627197
35,0.509934663772583
36,0.5067088603973389
37,0.5105175971984863
38,0.5171148777008057
39,0.5090944766998291
40,0.5096786022186279
41,0.5216770172119141
42,0.5192379951477051
43,0.5073091983795166
44,0.5247392654418945
45,0.6688463687896729
46,0.5088517665863037
47,0.5088119506835938
48,0.5157899856567383
49,0.5140528678894043
50,0.5100963115692139
51,0.5082376003265381
52,0.5071053504943848
53,0.5055820941925049
54,0.5108819007873535
55,0.5115089416503906
56,0.5084488391876221
57,0.5101883411407471
58,0.5067911148071289
59,0.5105080604553223
60,0.5116024017333984
61,0.5085399150848389
62,0.5137889385223389
63,0.5055959224700928
64,0.5018925666809082
65,0.5089111328125
66,0.5034997463226318
67,0.5048179626464844
68,0.5069959163665771
69,0.5032610893249512
70,0.5088436603546143
71,0.5115535259246826
72,0.5072863101959229
73,0.5140454769134521
74,0.5076172351837158
75,0.5064809322357178
76,0.5109951496124268
77,0.5063369274139404
78,0.5095806121826172
79,0.5210893154144287
80,0.5104765892028809
81,0.5112485885620117
82,0.5079364776611328
83,0.5084476470947266
84,0.5069248676300049
85,0.5057809352874756
86,0.5117394924163818
87,0.5045089721679688
88,0.5075538158416748
89,0.676828145980835
90,0.6098072528839111
91,0.5169978141784668
92,0.5067851543426514
93,0.6402328014373779
94,0.626126766204834
95,0.5053191184997559
96,0.5219547748565674
97,0.5049805641174316
98,0.5056154727935791
99,0.6736078262329102
