iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.80044937133789,552961536,368641536
1,41.838687896728516,552961536,368641536
2,39.929344177246094,552961536,368641536
3,40.29081726074219,552961536,368641536
4,41.493343353271484,552961536,368641536
5,48.456031799316406,552961536,368641536
6,39.910526275634766,552961536,368641536
7,40.55206298828125,552961536,368641536
8,39.69465637207031,552961536,368641536
9,39.717952728271484,552961536,368641536
10,39.57478332519531,552961536,368641536
11,39.490142822265625,552961536,368641536
12,39.43580627441406,552961536,368641536
13,40.70444869995117,552961536,368641536
14,39.468414306640625,552961536,368641536
15,39.58428955078125,552961536,368641536
16,40.1478385925293,552961536,368641536
17,39.50128173828125,552961536,368641536
18,39.646270751953125,552961536,368641536
19,40.873504638671875,552961536,368641536
20,39.523841857910156,552961536,368641536
21,41.20579147338867,552961536,368641536
22,39.57795333862305,552961536,368641536
23,40.049503326416016,552961536,368641536
24,39.98118209838867,552961536,368641536
25,40.58687973022461,552961536,368641536
26,39.96166229248047,552961536,368641536
27,39.676673889160156,552961536,368641536
28,40.35798263549805,552961536,368641536
29,39.48863983154297,552961536,368641536
30,39.693504333496094,552961536,368641536
31,39.977535247802734,552961536,368641536
32,40.0731201171875,552961536,368641536
33,40.02182388305664,552961536,368641536
34,39.99100875854492,552961536,368641536
35,39.827457427978516,552961536,368641536
36,39.661983489990234,552961536,368641536
37,40.89904022216797,552961536,368641536
38,39.611968994140625,552961536,368641536
39,39.78227233886719,552961536,368641536
40,44.303871154785156,552961536,368641536
41,39.58937454223633,552961536,368641536
42,39.477569580078125,552961536,368641536
43,39.70460891723633,552961536,368641536
44,39.89984130859375,552961536,368641536
45,39.631263732910156,552961536,368641536
46,39.562110900878906,552961536,368641536
47,42.53715133666992,552961536,368641536
48,39.89468765258789,552961536,368641536
49,39.64944076538086,552961536,368641536
50,41.10969543457031,552961536,368641536
51,39.51705551147461,552961536,368641536
52,39.64995193481445,552961536,368641536
53,40.13302230834961,552961536,368641536
54,39.70111846923828,552961536,368641536
55,39.623008728027344,552961536,368641536
56,39.4054069519043,552961536,368641536
57,40.457759857177734,552961536,368641536
58,39.78073501586914,552961536,368641536
59,39.52726364135742,552961536,368641536
60,40.63238525390625,552961536,368641536
61,39.64499282836914,552961536,368641536
62,42.70537567138672,552961536,368641536
63,40.86265563964844,552961536,368641536
64,39.35353469848633,552961536,368641536
65,41.48003387451172,552961536,368641536
66,39.41334533691406,552961536,368641536
67,39.655616760253906,552961536,368641536
68,39.4692497253418,552961536,368641536
69,39.51683044433594,552961536,368641536
70,38.243648529052734,552961536,368641536
71,40.003841400146484,552961536,368641536
72,39.380126953125,552961536,368641536
73,39.5412483215332,552961536,368641536
74,39.60335922241211,552961536,368641536
75,39.629215240478516,552961536,368641536
76,40.33977508544922,552961536,368641536
77,39.388736724853516,552961536,368641536
78,39.602752685546875,552961536,368641536
79,39.65913772583008,552961536,368641536
80,39.47926330566406,552961536,368641536
81,39.8704948425293,552961536,368641536
82,41.54390335083008,552961536,368641536
83,40.495521545410156,552961536,368641536
84,41.819969177246094,552961536,368641536
85,39.69295883178711,552961536,368641536
86,39.856224060058594,552961536,368641536
87,39.602752685546875,552961536,368641536
88,39.64614486694336,552961536,368641536
89,39.86387252807617,552961536,368641536
90,39.263648986816406,552961536,368641536
91,39.679359436035156,552961536,368641536
92,44.80908966064453,552961536,368641536
93,39.51398468017578,552961536,368641536
94,39.87094497680664,552961536,368641536
95,42.10201644897461,552961536,368641536
96,40.18649673461914,552961536,368641536
97,40.3996467590332,552961536,368641536
98,39.410369873046875,552961536,368641536
99,47.548030853271484,552961536,368641536
