iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.04547119140625,4609536,3073536
1,30.338623046875,4609536,3073536
2,30.012832641601562,4609536,3073536
3,30.784223556518555,4609536,3073536
4,31.703231811523438,4609536,3073536
5,30.25606346130371,4609536,3073536
6,29.956480026245117,4609536,3073536
7,30.435487747192383,4609536,3073536
8,29.666015625,4609536,3073536
9,29.957599639892578,4609536,3073536
10,30.320768356323242,4609536,3073536
11,30.299583435058594,4609536,3073536
12,31.706144332885742,4609536,3073536
13,29.862335205078125,4609536,3073536
14,30.55721664428711,4609536,3073536
15,30.06991958618164,4609536,3073536
16,30.846559524536133,4609536,3073536
17,32.72137451171875,4609536,3073536
18,30.078271865844727,4609536,3073536
19,31.361248016357422,4609536,3073536
20,30.008159637451172,4609536,3073536
21,30.260480880737305,4609536,3073536
22,29.93731117248535,4609536,3073536
23,29.932384490966797,4609536,3073536
24,30.00534439086914,4609536,3073536
25,30.583232879638672,4609536,3073536
26,30.085920333862305,4609536,3073536
27,30.386432647705078,4609536,3073536
28,30.10598373413086,4609536,3073536
29,32.068321228027344,4609536,3073536
30,30.4202880859375,4609536,3073536
31,30.208608627319336,4609536,3073536
32,30.400800704956055,4609536,3073536
33,35.55420684814453,4609536,3073536
34,29.564992904663086,4609536,3073536
35,29.746784210205078,4609536,3073536
36,29.96950340270996,4609536,3073536
37,31.232160568237305,4609536,3073536
38,29.904447555541992,4609536,3073536
39,32.12748718261719,4609536,3073536
40,30.236160278320312,4609536,3073536
41,30.22083282470703,4609536,3073536
42,29.998559951782227,4609536,3073536
43,30.363840103149414,4609536,3073536
44,29.902175903320312,4609536,3073536
45,30.16979217529297,4609536,3073536
46,29.94598388671875,4609536,3073536
47,33.769569396972656,4609536,3073536
48,30.079776763916016,4609536,3073536
49,30.02560043334961,4609536,3073536
50,29.79542350769043,4609536,3073536
51,34.262081146240234,4609536,3073536
52,29.904640197753906,4609536,3073536
53,29.937759399414062,4609536,3073536
54,29.81376075744629,4609536,3073536
55,30.014911651611328,4609536,3073536
56,30.080127716064453,4609536,3073536
57,30.005983352661133,4609536,3073536
58,29.05936050415039,4609536,3073536
59,29.208032608032227,4609536,3073536
60,31.47337532043457,4609536,3073536
61,30.105823516845703,4609536,3073536
62,30.33888053894043,4609536,3073536
63,30.0435848236084,4609536,3073536
64,30.531679153442383,4609536,3073536
65,30.00592041015625,4609536,3073536
66,30.155168533325195,4609536,3073536
67,29.846656799316406,4609536,3073536
68,32.199806213378906,4609536,3073536
69,30.786304473876953,4609536,3073536
70,30.009567260742188,4609536,3073536
71,29.951200485229492,4609536,3073536
72,30.58140754699707,4609536,3073536
73,31.061504364013672,4609536,3073536
74,30.84649658203125,4609536,3073536
75,30.1561279296875,4609536,3073536
76,30.164735794067383,4609536,3073536
77,30.50476837158203,4609536,3073536
78,29.892480850219727,4609536,3073536
79,30.112192153930664,4609536,3073536
80,29.722047805786133,4609536,3073536
81,31.411264419555664,4609536,3073536
82,29.818464279174805,4609536,3073536
83,30.157663345336914,4609536,3073536
84,30.221664428710938,4609536,3073536
85,30.310623168945312,4609536,3073536
86,30.125120162963867,4609536,3073536
87,30.025983810424805,4609536,3073536
88,29.91094398498535,4609536,3073536
89,30.435264587402344,4609536,3073536
90,29.81564712524414,4609536,3073536
91,30.281375885009766,4609536,3073536
92,73.74015808105469,4609536,3073536
93,30.02707290649414,4609536,3073536
94,31.531295776367188,4609536,3073536
95,30.043392181396484,4609536,3073536
96,56.676063537597656,4609536,3073536
97,30.028575897216797,4609536,3073536
98,30.133567810058594,4609536,3073536
99,30.351903915405273,4609536,3073536
