iteration,latency (ms)
0,314.1735534667969
1,314.3102722167969
2,314.90447998046875
3,313.8258972167969
4,314.4037170410156
5,313.69122314453125
6,314.28277587890625
7,313.89105224609375
8,313.4103088378906
9,314.1757507324219
10,314.4134216308594
11,313.8287048339844
12,314.09765625
13,313.78082275390625
14,313.9798278808594
15,314.158935546875
16,313.54254150390625
17,314.1403503417969
18,313.949951171875
19,314.74969482421875
20,313.54180908203125
21,313.270751953125
22,313.71051025390625
23,313.5048522949219
24,314.2936706542969
25,314.04193115234375
26,313.6747741699219
27,314.0737609863281
28,313.82568359375
29,314.0776672363281
30,314.0273132324219
31,314.292724609375
32,314.34967041015625
33,313.7453308105469
34,313.92327880859375
35,313.87506103515625
36,313.73828125
37,314.7608947753906
38,313.6566467285156
39,313.5434875488281
40,313.66668701171875
41,313.91943359375
42,314.20831298828125
43,314.0687255859375
44,313.6509704589844
45,314.3353271484375
46,314.5361328125
47,313.93927001953125
48,313.97540283203125
49,314.3074035644531
50,317.0821838378906
51,314.1210021972656
52,313.72686767578125
53,314.2118835449219
54,314.47467041015625
55,314.8109130859375
56,314.34893798828125
57,314.2807922363281
58,314.6593322753906
59,313.76434326171875
60,314.71563720703125
61,314.0999755859375
62,314.596435546875
63,314.1097717285156
64,314.52032470703125
65,313.79046630859375
66,313.8639831542969
67,314.8148498535156
68,313.8335266113281
69,313.9648132324219
70,314.085693359375
71,314.5059509277344
72,314.06048583984375
73,314.9120788574219
74,314.9890441894531
75,314.3827819824219
76,314.3921813964844
77,313.782958984375
78,314.33453369140625
79,314.3136901855469
80,314.5107116699219
81,313.8908386230469
82,314.35357666015625
83,313.91009521484375
84,314.23187255859375
85,314.1331481933594
86,313.320556640625
87,314.4910583496094
88,314.4418640136719
89,313.25244140625
90,313.90692138671875
91,314.2234191894531
92,314.1717834472656
93,314.15069580078125
94,313.7823181152344
95,314.2800598144531
96,313.68682861328125
97,313.82916259765625
98,313.6398620605469
99,313.67510986328125
