iteration,latency (ms)
0,335.864013671875
1,317.82196044921875
2,316.0902099609375
3,326.7911376953125
4,314.9256286621094
5,325.01080322265625
6,315.7691955566406
7,319.6886901855469
8,315.7411193847656
9,323.7920227050781
10,318.70513916015625
11,316.74261474609375
12,318.9120788574219
13,317.76055908203125
14,313.9209289550781
15,318.368896484375
16,316.4990539550781
17,317.35150146484375
18,314.58984375
19,316.71734619140625
20,315.6279296875
21,313.54937744140625
22,318.4495849609375
23,313.7319030761719
24,314.60955810546875
25,315.5047607421875
26,314.9425354003906
27,316.7607421875
28,317.0384521484375
29,314.18157958984375
30,314.7229309082031
31,316.72705078125
32,317.2134094238281
33,318.2419128417969
34,315.4497375488281
35,314.5709228515625
36,313.40362548828125
37,316.2264404296875
38,316.14947509765625
39,316.07659912109375
40,315.64190673828125
41,316.6841735839844
42,319.60418701171875
43,319.0325012207031
44,315.9925842285156
45,316.39105224609375
46,316.54669189453125
47,316.1607971191406
48,318.1170349121094
49,316.20294189453125
50,317.4281921386719
51,315.3676452636719
52,318.60028076171875
53,316.7638854980469
54,314.35101318359375
55,316.6185607910156
56,313.4270935058594
57,317.2142333984375
58,314.5727233886719
59,316.76837158203125
60,316.12725830078125
61,315.6899108886719
62,315.5038757324219
63,315.9183044433594
64,316.9269714355469
65,314.8321228027344
66,318.6841735839844
67,315.6251525878906
68,316.90032958984375
69,316.725830078125
70,315.6700744628906
71,317.23193359375
72,316.8091125488281
73,315.5910339355469
74,317.5713806152344
75,315.6988220214844
76,315.62847900390625
77,316.5755310058594
78,315.8920593261719
79,312.9765930175781
80,314.26788330078125
81,314.0578918457031
82,313.5200500488281
83,316.3128356933594
84,315.1009521484375
85,314.6608581542969
86,315.8526306152344
87,317.8010559082031
88,315.4591979980469
89,315.8598327636719
90,313.8489990234375
91,313.17706298828125
92,314.2064514160156
93,313.6779479980469
94,313.53619384765625
95,313.0887451171875
96,314.8807678222656
97,315.39093017578125
98,313.931396484375
99,316.2396240234375
