iteration,latency (s)
0,0.3113536834716797
1,0.32532405853271484
2,0.31156206130981445
3,0.3126709461212158
4,0.3168141841888428
5,0.31318140029907227
6,0.3204677104949951
7,0.31145143508911133
8,0.31928491592407227
9,0.3134942054748535
10,0.3195953369140625
11,0.317305326461792
12,0.31360673904418945
13,0.3138127326965332
14,0.31496310234069824
15,0.31212425231933594
16,0.31089210510253906
17,0.3126835823059082
18,0.3127858638763428
19,0.3099632263183594
20,0.3104989528656006
21,0.3100738525390625
22,0.31026792526245117
23,0.31019043922424316
24,0.3156859874725342
25,0.31641054153442383
26,0.3149385452270508
27,0.31054210662841797
28,0.3142831325531006
29,0.31134891510009766
30,0.3230142593383789
31,0.31109023094177246
32,0.32622218132019043
33,0.5479199886322021
34,0.32247185707092285
35,0.31307435035705566
36,0.3204786777496338
37,0.3149375915527344
38,0.31981515884399414
39,0.5667257308959961
40,0.3196084499359131
41,0.31009984016418457
42,0.3117716312408447
43,0.3115963935852051
44,0.31049346923828125
45,0.3102750778198242
46,0.3124260902404785
47,0.3104214668273926
48,0.3104705810546875
49,0.310413122177124
50,0.30995655059814453
51,0.3173947334289551
52,0.3100137710571289
53,0.32172274589538574
54,0.3104715347290039
55,0.3172445297241211
56,0.31789541244506836
57,0.3110215663909912
58,0.3191375732421875
59,0.3126227855682373
60,0.3169236183166504
61,0.31189894676208496
62,0.3214590549468994
63,0.31350016593933105
64,0.3102562427520752
65,0.3151571750640869
66,0.31031131744384766
67,0.3183939456939697
68,0.31048130989074707
69,0.3100593090057373
70,0.3104066848754883
71,0.310441255569458
72,0.3100898265838623
73,0.31017017364501953
74,0.31028223037719727
75,0.31015491485595703
76,0.3156251907348633
77,0.3103923797607422
78,0.31671977043151855
79,0.46639275550842285
80,0.3219876289367676
81,0.3103456497192383
82,0.32060813903808594
83,0.3105740547180176
84,0.32251954078674316
85,0.31250905990600586
86,0.3110225200653076
87,0.3152008056640625
88,0.3115074634552002
89,0.319044828414917
90,0.31228113174438477
91,0.31908106803894043
92,0.3103468418121338
93,0.3108031749725342
94,0.3151204586029053
95,0.3118875026702881
96,0.3103206157684326
97,0.31073594093322754
98,0.3106882572174072
99,0.31278395652770996
