iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.311744689941406,552961536,368641536
1,40.914302825927734,552961536,368641536
2,40.955745697021484,552961536,368641536
3,41.058815002441406,552961536,368641536
4,52.75129699707031,552961536,368641536
5,41.053279876708984,552961536,368641536
6,41.09471893310547,552961536,368641536
7,41.04508972167969,552961536,368641536
8,41.04963302612305,552961536,368641536
9,40.886558532714844,552961536,368641536
10,40.959999084472656,552961536,368641536
11,40.961761474609375,552961536,368641536
12,41.16425704956055,552961536,368641536
13,48.8394889831543,552961536,368641536
14,41.129825592041016,552961536,368641536
15,43.24643325805664,552961536,368641536
16,41.08147048950195,552961536,368641536
17,44.37593460083008,552961536,368641536
18,40.845375061035156,552961536,368641536
19,40.87510299682617,552961536,368641536
20,42.96819305419922,552961536,368641536
21,40.80144119262695,552961536,368641536
22,40.72633743286133,552961536,368641536
23,40.91001510620117,552961536,368641536
24,40.79414367675781,552961536,368641536
25,40.79779052734375,552961536,368641536
26,40.83440017700195,552961536,368641536
27,40.836544036865234,552961536,368641536
28,44.0731201171875,552961536,368641536
29,40.911903381347656,552961536,368641536
30,40.882625579833984,552961536,368641536
31,40.995201110839844,552961536,368641536
32,40.999168395996094,552961536,368641536
33,41.21014404296875,552961536,368641536
34,40.92710494995117,552961536,368641536
35,43.915489196777344,552961536,368641536
36,41.04876708984375,552961536,368641536
37,40.9345588684082,552961536,368641536
38,40.903263092041016,552961536,368641536
39,41.031646728515625,552961536,368641536
40,40.85744094848633,552961536,368641536
41,42.67875289916992,552961536,368641536
42,84.08335876464844,552961536,368641536
43,40.913761138916016,552961536,368641536
44,40.84352111816406,552961536,368641536
45,40.864479064941406,552961536,368641536
46,40.90790557861328,552961536,368641536
47,40.796993255615234,552961536,368641536
48,40.98080062866211,552961536,368641536
49,41.620384216308594,552961536,368641536
50,40.850303649902344,552961536,368641536
51,40.955135345458984,552961536,368641536
52,40.91667175292969,552961536,368641536
53,40.83161544799805,552961536,368641536
54,40.84457778930664,552961536,368641536
55,40.92787170410156,552961536,368641536
56,40.82236862182617,552961536,368641536
57,40.885311126708984,552961536,368641536
58,46.66828918457031,552961536,368641536
59,40.82815933227539,552961536,368641536
60,40.79497528076172,552961536,368641536
61,40.90351867675781,552961536,368641536
62,40.90108871459961,552961536,368641536
63,40.896705627441406,552961536,368641536
64,40.89759826660156,552961536,368641536
65,51.32716751098633,552961536,368641536
66,41.04982376098633,552961536,368641536
67,40.857025146484375,552961536,368641536
68,41.872032165527344,552961536,368641536
69,40.853248596191406,552961536,368641536
70,40.907936096191406,552961536,368641536
71,40.8454704284668,552961536,368641536
72,40.76335906982422,552961536,368641536
73,40.739646911621094,552961536,368641536
74,40.887550354003906,552961536,368641536
75,40.7663688659668,552961536,368641536
76,40.81964874267578,552961536,368641536
77,40.81951904296875,552961536,368641536
78,40.653343200683594,552961536,368641536
79,42.12966537475586,552961536,368641536
80,40.815616607666016,552961536,368641536
81,40.84822463989258,552961536,368641536
82,40.858367919921875,552961536,368641536
83,40.76028823852539,552961536,368641536
84,40.865535736083984,552961536,368641536
85,43.23283386230469,552961536,368641536
86,40.810752868652344,552961536,368641536
87,53.10569763183594,552961536,368641536
88,40.88137435913086,552961536,368641536
89,40.87113571166992,552961536,368641536
90,40.86684799194336,552961536,368641536
91,40.98012924194336,552961536,368641536
92,40.87196731567383,552961536,368641536
93,40.79939270019531,552961536,368641536
94,41.006431579589844,552961536,368641536
95,40.93804931640625,552961536,368641536
96,40.84038543701172,552961536,368641536
97,40.82771301269531,552961536,368641536
98,40.77324676513672,552961536,368641536
99,40.88380813598633,552961536,368641536
