iteration,latency (ms)
0,75.42937469482422
1,75.41929626464844
2,75.28972625732422
3,75.31613159179688
4,75.4912338256836
5,75.49072265625
6,75.47756958007812
7,75.26470184326172
8,75.47238159179688
9,75.41970825195312
10,75.499267578125
11,75.46669006347656
12,75.32633972167969
13,75.33273315429688
14,75.36515045166016
15,75.5624008178711
16,75.42169952392578
17,75.35871887207031
18,75.3721923828125
19,75.47411346435547
20,75.27410888671875
21,75.57907104492188
22,75.49382019042969
23,75.52425384521484
24,75.45651245117188
25,75.4384994506836
26,75.32361602783203
27,75.49238586425781
28,75.3729248046875
29,75.58377838134766
30,75.4869155883789
31,75.3950424194336
32,75.45353698730469
33,75.36124420166016
34,75.40742492675781
35,75.5232925415039
36,75.41248321533203
37,75.6394271850586
38,75.63980865478516
39,75.53727722167969
40,75.34265899658203
41,75.66944122314453
42,75.60124969482422
43,75.51081848144531
44,75.29894256591797
45,75.07711791992188
46,75.63267517089844
47,75.2840347290039
48,75.308349609375
49,75.56377410888672
50,75.5798110961914
51,75.66156768798828
52,75.45491027832031
53,75.5255355834961
54,75.57119750976562
55,75.49922943115234
56,75.6812515258789
57,75.32345581054688
58,75.28345489501953
59,75.41382598876953
60,75.4302749633789
61,75.38345336914062
62,75.43231964111328
63,75.50345611572266
64,75.39139556884766
65,75.61241912841797
66,75.34102630615234
67,75.28112030029297
68,75.45881652832031
69,75.48521423339844
70,75.62828826904297
71,76.56639862060547
72,75.53523254394531
73,75.44290924072266
74,75.63798522949219
75,75.49513244628906
76,75.55046081542969
77,75.21865844726562
78,75.43596649169922
79,75.4817886352539
80,75.45299530029297
81,75.61222076416016
82,75.23699188232422
83,75.35209655761719
84,75.34553527832031
85,75.5355224609375
86,75.48505401611328
87,75.59257507324219
88,75.5967025756836
89,75.57398223876953
90,75.44786834716797
91,75.32015991210938
92,75.49017333984375
93,75.19705963134766
94,75.62060546875
95,75.3702392578125
96,75.4955825805664
97,75.5700454711914
98,75.56329345703125
99,75.30902099609375
