iteration,latency (ms)
0,75.47711944580078
1,75.47376251220703
2,75.449951171875
3,75.52515411376953
4,75.41273498535156
5,75.45442962646484
6,75.56412506103516
7,75.51200103759766
8,75.55280303955078
9,75.52457427978516
10,75.4263687133789
11,75.35990142822266
12,75.26547241210938
13,75.45945739746094
14,75.34083557128906
15,75.59654235839844
16,75.54847717285156
17,75.4665298461914
18,75.21238708496094
19,75.43373107910156
20,75.29158020019531
21,75.49068450927734
22,75.457763671875
23,75.3592300415039
24,75.4986572265625
25,75.36339569091797
26,75.37644958496094
27,75.42009735107422
28,75.4933090209961
29,75.71334075927734
30,75.56854248046875
31,75.47347259521484
32,75.51087951660156
33,75.55244445800781
34,75.47337341308594
35,75.54246520996094
36,75.51910400390625
37,75.57788848876953
38,75.55859375
39,75.31078338623047
40,75.25775909423828
41,75.56253051757812
42,75.550048828125
43,75.43968200683594
44,75.51932525634766
45,75.17510223388672
46,75.36367797851562
47,75.47708892822266
48,75.45311737060547
49,75.4933090209961
50,75.40278625488281
51,75.29996490478516
52,75.3911361694336
53,75.57695770263672
54,75.49263763427734
55,75.25859069824219
56,75.45088195800781
57,75.39238739013672
58,75.36851501464844
59,75.52521514892578
60,75.31680297851562
61,75.50348663330078
62,75.46403503417969
63,75.33702087402344
64,75.3535385131836
65,75.22553253173828
66,75.52467346191406
67,75.64784240722656
68,75.4249267578125
69,75.48921966552734
70,75.47846221923828
71,76.76044464111328
72,75.37580871582031
73,75.6283187866211
74,75.42559814453125
75,75.22950744628906
76,75.51270294189453
77,75.55958557128906
78,75.29414367675781
79,75.32691192626953
80,75.3545913696289
81,75.31574249267578
82,75.63763427734375
83,75.56288146972656
84,75.56486511230469
85,75.25276947021484
86,75.44249725341797
87,75.44242858886719
88,75.44108581542969
89,75.48774719238281
90,75.37891387939453
91,75.61897277832031
92,75.49305725097656
93,75.4362564086914
94,75.47203063964844
95,75.3675537109375
96,75.3721923828125
97,75.64636993408203
98,75.47427368164062
99,75.5101089477539
