iteration,latency (ms)
0,75.4230728149414
1,75.35699462890625
2,75.52758026123047
3,75.62748718261719
4,75.46572875976562
5,75.69961547851562
6,75.32720184326172
7,75.52239990234375
8,75.53910064697266
9,75.54582214355469
10,75.55999755859375
11,75.45507049560547
12,75.48528289794922
13,75.51875305175781
14,75.54688262939453
15,75.61203002929688
16,75.39727783203125
17,75.53462219238281
18,75.33309173583984
19,75.53260803222656
20,75.54422760009766
21,75.31820678710938
22,75.3048324584961
23,75.54402923583984
24,75.6003189086914
25,75.53689575195312
26,75.4405746459961
27,75.57561492919922
28,75.51081848144531
29,75.4326400756836
30,75.49215698242188
31,75.39644622802734
32,75.44493103027344
33,75.2918701171875
34,75.55590057373047
35,75.45772552490234
36,75.314208984375
37,75.34246063232422
38,75.3963851928711
39,75.56646728515625
40,75.69446563720703
41,75.4886703491211
42,75.42790222167969
43,75.36089324951172
44,75.52291107177734
45,75.47395324707031
46,75.61090850830078
47,75.31660461425781
48,75.50873565673828
49,75.58943939208984
50,75.40592193603516
51,75.42505645751953
52,75.5947494506836
53,75.45622253417969
54,75.42594909667969
55,75.53638458251953
56,75.60636901855469
57,75.5726089477539
58,75.65257263183594
59,75.4122543334961
60,75.48063659667969
61,75.60905456542969
62,75.27347564697266
63,75.32646179199219
64,75.47795104980469
65,75.45327758789062
66,75.43929290771484
67,75.36697387695312
68,75.47513580322266
69,75.53971099853516
70,75.65996551513672
71,75.4892807006836
72,76.5979232788086
73,75.32157135009766
74,75.59078216552734
75,75.55999755859375
76,75.47081756591797
77,75.49625396728516
78,75.27558135986328
79,75.45353698730469
80,75.62281799316406
81,75.59046173095703
82,75.24467468261719
83,75.7212142944336
84,75.43142700195312
85,75.47404479980469
86,75.61011505126953
87,75.50080108642578
88,75.38396453857422
89,75.6283187866211
90,75.51779174804688
91,75.36121368408203
92,75.46339416503906
93,75.28179168701172
94,75.4448013305664
95,75.28460693359375
96,75.56114959716797
97,75.03974151611328
98,75.55452728271484
99,75.48473358154297
