iteration,latency (ms)
0,177.14413452148438
1,177.52645874023438
2,177.54873657226562
3,177.7466583251953
4,177.79721069335938
5,177.3682861328125
6,177.2044219970703
7,177.13775634765625
8,177.11776733398438
9,177.46217346191406
10,177.38787841796875
11,177.42681884765625
12,177.4859161376953
13,177.8057861328125
14,177.780029296875
15,177.61843872070312
16,177.7672576904297
17,178.3316192626953
18,177.48687744140625
19,177.8094024658203
20,177.89053344726562
21,177.274658203125
22,176.80032348632812
23,177.0494384765625
24,177.7352294921875
25,178.50717163085938
26,177.37461853027344
27,177.6598358154297
28,177.4740753173828
29,177.4804229736328
30,177.47853088378906
31,177.3468780517578
32,177.22816467285156
33,177.32240295410156
34,177.28457641601562
35,177.3663330078125
36,177.89173889160156
37,177.17245483398438
38,177.57676696777344
39,177.25949096679688
40,177.23651123046875
41,177.25436401367188
42,177.2104034423828
43,177.50997924804688
44,177.44873046875
45,176.86480712890625
46,177.414306640625
47,178.03952026367188
48,177.62355041503906
49,177.500732421875
50,177.39468383789062
51,177.4669189453125
52,177.53062438964844
53,177.83180236816406
54,177.7469482421875
55,177.49737548828125
56,177.01763916015625
57,177.35037231445312
58,177.5775604248047
59,177.8862762451172
60,177.4740447998047
61,177.70498657226562
62,177.5470428466797
63,177.3505859375
64,177.2241668701172
65,177.4324188232422
66,177.71463012695312
67,177.6724853515625
68,177.48109436035156
69,177.5635528564453
70,177.4956512451172
71,177.3000946044922
72,177.5992889404297
73,177.1763458251953
74,177.59222412109375
75,177.65472412109375
76,177.59437561035156
77,177.42633056640625
78,177.23306274414062
79,177.21189880371094
80,177.70127868652344
81,177.4290313720703
82,178.03829956054688
83,177.52362060546875
84,177.74118041992188
85,177.75833129882812
86,177.33775329589844
87,178.3547821044922
88,177.70799255371094
89,177.314208984375
90,177.17581176757812
91,177.8329620361328
92,177.1853485107422
93,177.5631103515625
94,177.5548858642578
95,177.5347137451172
96,177.6949462890625
97,177.3251495361328
98,177.54537963867188
99,177.8011474609375
