iteration,latency (ms)
0,183.85513305664062
1,177.47833251953125
2,181.67942810058594
3,183.6990966796875
4,189.4259796142578
5,180.82127380371094
6,180.0062713623047
7,182.95529174804688
8,177.89053344726562
9,180.75856018066406
10,180.44320678710938
11,183.81385803222656
12,185.01119995117188
13,181.49078369140625
14,186.330078125
15,185.60182189941406
16,185.8296356201172
17,187.7455291748047
18,187.28370666503906
19,182.43653869628906
20,184.2445068359375
21,184.14620971679688
22,183.1685791015625
23,183.40383911132812
24,183.22047424316406
25,178.24806213378906
26,181.710205078125
27,181.64810180664062
28,179.67417907714844
29,181.5928955078125
30,177.9204864501953
31,180.25840759277344
32,178.20970153808594
33,178.42568969726562
34,182.98019409179688
35,179.1130828857422
36,179.48092651367188
37,176.89439392089844
38,187.98451232910156
39,178.09117126464844
40,179.07676696777344
41,188.61126708984375
42,179.569091796875
43,181.2172088623047
44,180.30026245117188
45,176.82937622070312
46,179.4600067138672
47,180.10409545898438
48,178.82655334472656
49,180.12179565429688
50,181.87718200683594
51,180.72122192382812
52,177.9417266845703
53,179.02479553222656
54,176.9054412841797
55,177.1222686767578
56,177.56163024902344
57,180.31423950195312
58,179.4813690185547
59,180.67068481445312
60,180.3924102783203
61,180.81951904296875
62,179.5477752685547
63,178.02252197265625
64,180.1988525390625
65,177.1014404296875
66,179.13023376464844
67,179.250244140625
68,177.87977600097656
69,178.25680541992188
70,176.81727600097656
71,177.46287536621094
72,181.30572509765625
73,180.51116943359375
74,180.9189453125
75,179.33587646484375
76,180.721923828125
77,177.22361755371094
78,177.6422119140625
79,177.48509216308594
80,179.65353393554688
81,180.51318359375
82,180.13818359375
83,180.6439971923828
84,181.05325317382812
85,179.68931579589844
86,180.65846252441406
87,181.1513214111328
88,181.67459106445312
89,181.12757873535156
90,179.4036102294922
91,179.46444702148438
92,178.8025665283203
93,181.02847290039062
94,178.31826782226562
95,176.79647827148438
96,176.4674530029297
97,177.98204040527344
98,177.9442901611328
99,179.4947509765625
