iteration,latency (ms)
0,177.4224395751953
1,178.2161865234375
2,178.04095458984375
3,177.2487030029297
4,177.60826110839844
5,177.24278259277344
6,177.67733764648438
7,177.6219482421875
8,177.353759765625
9,177.73843383789062
10,177.7026824951172
11,177.88499450683594
12,177.5241241455078
13,177.59039306640625
14,177.78367614746094
15,177.1862335205078
16,177.7063751220703
17,177.22805786132812
18,177.44610595703125
19,177.43190002441406
20,177.5568389892578
21,177.64041137695312
22,177.26470947265625
23,177.62098693847656
24,177.36805725097656
25,177.88540649414062
26,177.26502990722656
27,177.74517822265625
28,177.55885314941406
29,177.84934997558594
30,176.9069366455078
31,177.1886444091797
32,177.01898193359375
33,177.93157958984375
34,177.71958923339844
35,177.14566040039062
36,177.43075561523438
37,177.5206756591797
38,177.7409210205078
39,178.10269165039062
40,177.10549926757812
41,177.53395080566406
42,177.49685668945312
43,177.33544921875
44,177.76170349121094
45,177.2840576171875
46,177.74598693847656
47,177.17916870117188
48,177.50778198242188
49,177.56028747558594
50,177.70809936523438
51,177.3558349609375
52,177.8385009765625
53,177.50160217285156
54,177.1898193359375
55,177.83120727539062
56,177.23606872558594
57,177.58912658691406
58,177.5078125
59,177.53439331054688
60,177.26144409179688
61,177.63385009765625
62,177.50738525390625
63,177.84632873535156
64,177.46826171875
65,177.54623413085938
66,178.05056762695312
67,177.57469177246094
68,177.82237243652344
69,177.63414001464844
70,177.22227478027344
71,177.59286499023438
72,177.289794921875
73,177.38995361328125
74,177.31666564941406
75,177.5347137451172
76,177.28250122070312
77,177.50355529785156
78,177.400390625
79,177.66748046875
80,177.80809020996094
81,177.20211791992188
82,177.33282470703125
83,177.50636291503906
84,177.32159423828125
85,177.0636749267578
86,177.35513305664062
87,177.5911102294922
88,177.7150421142578
89,177.54124450683594
90,177.609375
91,177.56585693359375
92,177.62380981445312
93,177.88943481445312
94,176.99375915527344
95,177.5692138671875
96,177.64915466308594
97,177.55392456054688
98,177.43142700195312
99,177.31820678710938
