iteration,latency (ms)
0,177.80213928222656
1,178.1299591064453
2,179.453125
3,177.38925170898438
4,177.13650512695312
5,177.75193786621094
6,177.66748046875
7,177.26272583007812
8,177.6465606689453
9,177.51097106933594
10,177.61337280273438
11,177.94473266601562
12,178.7335968017578
13,177.69580078125
14,177.93621826171875
15,178.26527404785156
16,177.98728942871094
17,177.4514923095703
18,177.4240264892578
19,177.53858947753906
20,177.9228515625
21,177.34169006347656
22,177.75570678710938
23,177.84988403320312
24,177.79737854003906
25,177.3732452392578
26,177.67666625976562
27,177.31263732910156
28,177.35491943359375
29,177.52752685546875
30,177.7535400390625
31,177.7117462158203
32,176.96188354492188
33,177.08633422851562
34,179.0400390625
35,177.6973114013672
36,177.64930725097656
37,177.363037109375
38,177.20726013183594
39,177.6735076904297
40,177.6116180419922
41,177.48687744140625
42,177.60931396484375
43,177.6700439453125
44,177.45046997070312
45,177.28799438476562
46,177.36595153808594
47,177.629638671875
48,177.65907287597656
49,177.13113403320312
50,178.10394287109375
51,177.6262664794922
52,177.58607482910156
53,177.7908172607422
54,177.54931640625
55,177.5894775390625
56,177.53517150878906
57,177.50210571289062
58,177.20831298828125
59,177.8509063720703
60,177.46278381347656
61,177.39996337890625
62,177.32144165039062
63,177.36288452148438
64,177.66403198242188
65,177.2340850830078
66,177.3219451904297
67,177.391357421875
68,177.13417053222656
69,177.47071838378906
70,177.37791442871094
71,177.74681091308594
72,177.23391723632812
73,177.25071716308594
74,177.3750762939453
75,177.57977294921875
76,177.8059539794922
77,177.59686279296875
78,177.48684692382812
79,177.36297607421875
80,177.63417053222656
81,177.1619873046875
82,177.5708465576172
83,177.19017028808594
84,177.58204650878906
85,177.34742736816406
86,177.28005981445312
87,177.81024169921875
88,177.52024841308594
89,177.52249145507812
90,177.46307373046875
91,177.68637084960938
92,177.3623046875
93,177.20970153808594
94,177.23683166503906
95,177.7554168701172
96,177.2382354736328
97,177.4253387451172
98,177.402587890625
99,177.18992614746094
