iteration,latency (ms)
0,177.2934112548828
1,177.65199279785156
2,177.8421173095703
3,177.72396850585938
4,177.46054077148438
5,177.2097930908203
6,177.41651916503906
7,177.05836486816406
8,177.64096069335938
9,177.43209838867188
10,177.47068786621094
11,177.7439422607422
12,178.1390380859375
13,177.5040283203125
14,177.44137573242188
15,177.5978546142578
16,177.05715942382812
17,177.4956817626953
18,177.68202209472656
19,177.31996154785156
20,177.7926788330078
21,177.29420471191406
22,177.84413146972656
23,177.20944213867188
24,177.17184448242188
25,177.95558166503906
26,177.4969940185547
27,177.64572143554688
28,177.47091674804688
29,177.40182495117188
30,177.67471313476562
31,177.3377227783203
32,177.3797149658203
33,177.56979370117188
34,177.662109375
35,177.3297882080078
36,177.293212890625
37,177.9792938232422
38,177.5712890625
39,177.4544677734375
40,177.6280975341797
41,177.39442443847656
42,177.4822998046875
43,177.7130584716797
44,177.61184692382812
45,177.6279754638672
46,177.44912719726562
47,177.14901733398438
48,177.6974334716797
49,177.1304931640625
50,177.29437255859375
51,178.09884643554688
52,177.01075744628906
53,177.38143920898438
54,177.23318481445312
55,177.4435272216797
56,177.07945251464844
57,177.86282348632812
58,177.20669555664062
59,176.91030883789062
60,177.52490234375
61,177.434814453125
62,177.86778259277344
63,177.66000366210938
64,177.59744262695312
65,177.4981689453125
66,177.34255981445312
67,177.43638610839844
68,177.33871459960938
69,177.54173278808594
70,177.52691650390625
71,177.291259765625
72,177.7283477783203
73,177.89593505859375
74,177.81430053710938
75,177.84902954101562
76,177.21632385253906
77,177.4303436279297
78,177.3792266845703
79,177.46841430664062
80,177.6183624267578
81,177.61007690429688
82,177.68643188476562
83,177.5897216796875
84,177.37901306152344
85,177.2125701904297
86,177.51283264160156
87,178.75718688964844
88,177.41807556152344
89,177.77296447753906
90,177.5597686767578
91,177.18893432617188
92,177.608154296875
93,177.67074584960938
94,177.1440887451172
95,177.35635375976562
96,177.8152618408203
97,177.52992248535156
98,177.34780883789062
99,177.23175048828125
