iteration,latency (ms)
0,4.823808193206787
1,5.118783950805664
2,4.387743949890137
3,4.667871952056885
4,4.342688083648682
5,5.272160053253174
6,4.36572790145874
7,5.1042561531066895
8,5.147903919219971
9,4.349152088165283
10,5.188255786895752
11,4.35916805267334
12,4.769279956817627
13,4.409567832946777
14,5.065951824188232
15,4.341504096984863
16,5.296864032745361
17,4.929440021514893
18,4.750751972198486
19,4.34441614151001
20,4.724800109863281
21,4.9311041831970215
22,4.622848033905029
23,4.40118408203125
24,4.344480037689209
25,4.351871967315674
26,4.867519855499268
27,4.639647960662842
28,4.536287784576416
29,4.447936058044434
30,4.3737921714782715
31,4.376416206359863
32,4.7130560874938965
33,4.490975856781006
34,4.523935794830322
35,4.382207870483398
36,4.349792003631592
37,4.33132791519165
38,4.387807846069336
39,4.871103763580322
40,4.653183937072754
41,4.515456199645996
42,4.42739200592041
43,4.553343772888184
44,4.675871849060059
45,4.992032051086426
46,4.430848121643066
47,4.34662389755249
48,5.332511901855469
49,4.556000232696533
50,4.575295925140381
51,4.664192199707031
52,4.829728126525879
53,4.419392108917236
54,4.687744140625
55,4.478271961212158
56,4.335231781005859
57,4.353439807891846
58,4.389632225036621
59,4.829567909240723
60,4.714560031890869
61,4.682528018951416
62,4.594367980957031
63,4.6078081130981445
64,4.44163179397583
65,4.53110408782959
66,4.486944198608398
67,4.4990081787109375
68,4.388256072998047
69,4.34768009185791
70,4.38262414932251
71,4.43609619140625
72,4.340320110321045
73,4.381408214569092
74,4.565919876098633
75,4.345536231994629
76,4.448671817779541
77,4.887551784515381
78,4.387487888336182
79,4.565919876098633
80,5.027647972106934
81,4.337696075439453
82,4.538559913635254
83,4.842751979827881
84,4.66374397277832
85,4.351168155670166
86,4.543424129486084
87,4.343135833740234
88,4.387455940246582
89,4.623775959014893
90,4.776512145996094
91,5.068831920623779
92,4.593535900115967
93,4.850143909454346
94,4.974207878112793
95,4.360415935516357
96,4.644351959228516
97,4.342944145202637
98,4.368192195892334
99,4.352447986602783
