iteration,latency (ms)
0,313.7042541503906
1,313.2599182128906
2,313.3653259277344
3,313.54595947265625
4,312.5877990722656
5,313.5068359375
6,313.6664733886719
7,313.49542236328125
8,314.0208740234375
9,312.7202453613281
10,313.6233825683594
11,313.1565856933594
12,313.0821228027344
13,313.4129638671875
14,313.02972412109375
15,312.9610595703125
16,313.1027526855469
17,313.147216796875
18,313.54351806640625
19,312.8568115234375
20,312.6941223144531
21,313.0975036621094
22,313.44854736328125
23,313.4165954589844
24,313.12738037109375
25,312.9837646484375
26,313.66632080078125
27,313.4052734375
28,313.2536926269531
29,312.5498352050781
30,313.0546875
31,313.6576843261719
32,313.348876953125
33,313.4460144042969
34,313.6955871582031
35,312.7869567871094
36,313.60943603515625
37,313.22442626953125
38,313.19189453125
39,313.11590576171875
40,312.4725341796875
41,313.12445068359375
42,313.25732421875
43,313.5174255371094
44,313.1606140136719
45,313.19500732421875
46,313.2835693359375
47,312.61456298828125
48,312.9639892578125
49,314.0436706542969
50,313.6250915527344
51,313.3150634765625
52,313.20172119140625
53,313.91650390625
54,312.5755920410156
55,313.4490051269531
56,312.62445068359375
57,312.9762268066406
58,313.3463134765625
59,313.5871276855469
60,312.9991455078125
61,313.4573669433594
62,312.9257507324219
63,313.26324462890625
64,313.4266662597656
65,312.703369140625
66,313.21917724609375
67,313.30426025390625
68,312.6842956542969
69,313.5548400878906
70,313.1302795410156
71,313.59442138671875
72,313.8902587890625
73,313.89752197265625
74,313.1548767089844
75,313.74945068359375
76,313.8656921386719
77,313.6010437011719
78,313.1644287109375
79,313.58154296875
80,312.94927978515625
81,313.6408996582031
82,312.7105407714844
83,313.4519348144531
84,313.604736328125
85,313.19403076171875
86,313.093994140625
87,313.9147644042969
88,313.9411315917969
89,313.5539245605469
90,313.2663879394531
91,313.3630676269531
92,313.7374572753906
93,313.2147521972656
94,313.67578125
95,313.0087585449219
96,313.0423278808594
97,313.56793212890625
98,313.2432861328125
99,313.2769775390625
