iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.966400146484375,552961536,368641536
1,39.40534210205078,552961536,368641536
2,39.82291030883789,552961536,368641536
3,39.464927673339844,552961536,368641536
4,39.2891845703125,552961536,368641536
5,42.77577590942383,552961536,368641536
6,40.626976013183594,552961536,368641536
7,39.29395294189453,552961536,368641536
8,39.32067108154297,552961536,368641536
9,39.973697662353516,552961536,368641536
10,39.208160400390625,552961536,368641536
11,41.91475296020508,552961536,368641536
12,39.2988166809082,552961536,368641536
13,39.417503356933594,552961536,368641536
14,39.30131149291992,552961536,368641536
15,39.308353424072266,552961536,368641536
16,39.0780143737793,552961536,368641536
17,39.309600830078125,552961536,368641536
18,39.25142288208008,552961536,368641536
19,39.18115234375,552961536,368641536
20,39.25676727294922,552961536,368641536
21,39.37081527709961,552961536,368641536
22,39.3647346496582,552961536,368641536
23,39.413536071777344,552961536,368641536
24,39.20851135253906,552961536,368641536
25,41.76704025268555,552961536,368641536
26,39.4576301574707,552961536,368641536
27,39.27756881713867,552961536,368641536
28,39.21238327026367,552961536,368641536
29,41.958656311035156,552961536,368641536
30,42.63119888305664,552961536,368641536
31,39.41107177734375,552961536,368641536
32,39.37696075439453,552961536,368641536
33,39.46460723876953,552961536,368641536
34,39.52492904663086,552961536,368641536
35,39.78297424316406,552961536,368641536
36,39.448577880859375,552961536,368641536
37,42.8724479675293,552961536,368641536
38,39.44768142700195,552961536,368641536
39,39.26591873168945,552961536,368641536
40,39.413089752197266,552961536,368641536
41,40.666847229003906,552961536,368641536
42,48.15894317626953,552961536,368641536
43,40.42278289794922,552961536,368641536
44,39.90467071533203,552961536,368641536
45,40.32511901855469,552961536,368641536
46,45.0219841003418,552961536,368641536
47,39.473663330078125,552961536,368641536
48,40.76531219482422,552961536,368641536
49,39.239200592041016,552961536,368641536
50,39.220191955566406,552961536,368641536
51,43.14128112792969,552961536,368641536
52,40.15203094482422,552961536,368641536
53,39.59449768066406,552961536,368641536
54,39.4633903503418,552961536,368641536
55,39.312416076660156,552961536,368641536
56,39.64259338378906,552961536,368641536
57,45.852928161621094,552961536,368641536
58,41.29609680175781,552961536,368641536
59,39.56467056274414,552961536,368641536
60,39.7902717590332,552961536,368641536
61,92.79769897460938,552961536,368641536
62,39.50707244873047,552961536,368641536
63,39.988704681396484,552961536,368641536
64,39.436256408691406,552961536,368641536
65,39.831871032714844,552961536,368641536
66,39.407711029052734,552961536,368641536
67,39.45420837402344,552961536,368641536
68,39.55110549926758,552961536,368641536
69,39.36812973022461,552961536,368641536
70,39.33046340942383,552961536,368641536
71,39.160926818847656,552961536,368641536
72,39.391456604003906,552961536,368641536
73,39.540321350097656,552961536,368641536
74,39.451297760009766,552961536,368641536
75,39.367774963378906,552961536,368641536
76,39.435359954833984,552961536,368641536
77,39.40796661376953,552961536,368641536
78,39.46198272705078,552961536,368641536
79,39.432769775390625,552961536,368641536
80,39.18422317504883,552961536,368641536
81,39.653377532958984,552961536,368641536
82,39.407615661621094,552961536,368641536
83,39.95235061645508,552961536,368641536
84,39.69801712036133,552961536,368641536
85,39.71206283569336,552961536,368641536
86,39.37984085083008,552961536,368641536
87,39.781471252441406,552961536,368641536
88,39.28694534301758,552961536,368641536
89,39.89548873901367,552961536,368641536
90,39.57535934448242,552961536,368641536
91,39.66012954711914,552961536,368641536
92,39.71174240112305,552961536,368641536
93,39.7042236328125,552961536,368641536
94,39.61715316772461,552961536,368641536
95,39.600032806396484,552961536,368641536
96,39.75468826293945,552961536,368641536
97,39.65264129638672,552961536,368641536
98,39.281982421875,552961536,368641536
99,39.40800094604492,552961536,368641536
