iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4050.429931640625,552961536,368641536
1,42.03206253051758,552961536,368641536
2,39.222721099853516,552961536,368641536
3,39.76707077026367,552961536,368641536
4,39.19744110107422,552961536,368641536
5,41.11103820800781,552961536,368641536
6,39.32905578613281,552961536,368641536
7,40.04441452026367,552961536,368641536
8,39.572959899902344,552961536,368641536
9,40.11404800415039,552961536,368641536
10,45.48057556152344,552961536,368641536
11,41.56816101074219,552961536,368641536
12,43.82704162597656,552961536,368641536
13,39.594974517822266,552961536,368641536
14,41.967105865478516,552961536,368641536
15,41.108768463134766,552961536,368641536
16,85.36029052734375,552961536,368641536
17,41.87843322753906,552961536,368641536
18,39.56230545043945,552961536,368641536
19,39.4703369140625,552961536,368641536
20,42.8059196472168,552961536,368641536
21,40.64387130737305,552961536,368641536
22,40.554176330566406,552961536,368641536
23,40.85065460205078,552961536,368641536
24,42.52275085449219,552961536,368641536
25,41.84735870361328,552961536,368641536
26,44.65420913696289,552961536,368641536
27,42.28678512573242,552961536,368641536
28,40.220863342285156,552961536,368641536
29,42.84364700317383,552961536,368641536
30,44.182945251464844,552961536,368641536
31,46.63043212890625,552961536,368641536
32,42.60710525512695,552961536,368641536
33,42.59462356567383,552961536,368641536
34,40.39081573486328,552961536,368641536
35,42.38166427612305,552961536,368641536
36,40.32944107055664,552961536,368641536
37,40.7147216796875,552961536,368641536
38,43.54719924926758,552961536,368641536
39,39.606624603271484,552961536,368641536
40,39.38790512084961,552961536,368641536
41,42.47568130493164,552961536,368641536
42,46.955230712890625,552961536,368641536
43,53.0263671875,552961536,368641536
44,46.141761779785156,552961536,368641536
45,41.90486526489258,552961536,368641536
46,51.18729782104492,552961536,368641536
47,48.28889465332031,552961536,368641536
48,43.102783203125,552961536,368641536
49,45.23683166503906,552961536,368641536
50,42.13616180419922,552961536,368641536
51,42.914432525634766,552961536,368641536
52,44.817630767822266,552961536,368641536
53,43.3941764831543,552961536,368641536
54,39.34172821044922,552961536,368641536
55,40.36102294921875,552961536,368641536
56,39.7064323425293,552961536,368641536
57,39.44508743286133,552961536,368641536
58,39.82134246826172,552961536,368641536
59,39.934654235839844,552961536,368641536
60,39.52841567993164,552961536,368641536
61,43.74348831176758,552961536,368641536
62,43.25436782836914,552961536,368641536
63,45.3197135925293,552961536,368641536
64,40.08201599121094,552961536,368641536
65,39.54265594482422,552961536,368641536
66,39.44512176513672,552961536,368641536
67,39.58796691894531,552961536,368641536
68,63.48342514038086,552961536,368641536
69,39.711326599121094,552961536,368641536
70,39.34044647216797,552961536,368641536
71,39.40972900390625,552961536,368641536
72,39.18182373046875,552961536,368641536
73,44.40425491333008,552961536,368641536
74,41.964351654052734,552961536,368641536
75,41.145790100097656,552961536,368641536
76,39.47328186035156,552961536,368641536
77,40.953025817871094,552961536,368641536
78,39.55321502685547,552961536,368641536
79,40.102848052978516,552961536,368641536
80,39.761409759521484,552961536,368641536
81,39.73583984375,552961536,368641536
82,217.8219451904297,552961536,368641536
83,39.25804901123047,552961536,368641536
84,42.6486701965332,552961536,368641536
85,39.64595031738281,552961536,368641536
86,39.66716766357422,552961536,368641536
87,39.579551696777344,552961536,368641536
88,39.614784240722656,552961536,368641536
89,39.77385711669922,552961536,368641536
90,39.585601806640625,552961536,368641536
91,39.363136291503906,552961536,368641536
92,39.7503662109375,552961536,368641536
93,39.55705642700195,552961536,368641536
94,39.681758880615234,552961536,368641536
95,42.30531311035156,552961536,368641536
96,41.76508712768555,552961536,368641536
97,39.673118591308594,552961536,368641536
98,39.83232116699219,552961536,368641536
99,39.485599517822266,552961536,368641536
