iteration,latency (ms)
0,314.62591552734375
1,316.3163757324219
2,320.0968017578125
3,317.38067626953125
4,318.1285705566406
5,316.503662109375
6,319.1083068847656
7,315.4755859375
8,320.28375244140625
9,318.3210144042969
10,316.5113220214844
11,319.33587646484375
12,315.61181640625
13,315.9229736328125
14,315.8780822753906
15,315.572021484375
16,315.9230651855469
17,315.9952087402344
18,315.7403259277344
19,319.2457275390625
20,318.7669372558594
21,316.3890380859375
22,315.330078125
23,315.1166687011719
24,318.1593933105469
25,319.5215759277344
26,318.2998352050781
27,315.7734069824219
28,316.76751708984375
29,315.00396728515625
30,315.42919921875
31,318.2040100097656
32,316.9109802246094
33,315.39825439453125
34,316.3013000488281
35,319.03076171875
36,321.1172790527344
37,316.3611755371094
38,318.2322998046875
39,318.23101806640625
40,317.6484069824219
41,315.0562744140625
42,317.65277099609375
43,315.71502685546875
44,320.39990234375
45,317.1346130371094
46,315.27642822265625
47,317.6435241699219
48,316.11944580078125
49,316.79925537109375
50,315.76715087890625
51,319.6121520996094
52,320.2696838378906
53,319.4990539550781
54,317.6666564941406
55,317.74365234375
56,318.55877685546875
57,315.344482421875
58,317.406982421875
59,319.5503234863281
60,319.98919677734375
61,318.047119140625
62,320.2391052246094
63,317.30999755859375
64,316.3987121582031
65,317.0334777832031
66,318.1256408691406
67,320.3763427734375
68,318.24365234375
69,316.1534118652344
70,315.2091369628906
71,315.6490478515625
72,316.6006164550781
73,316.88287353515625
74,320.58013916015625
75,320.414794921875
76,316.8401184082031
77,317.01068115234375
78,315.78778076171875
79,316.3064880371094
80,315.1827697753906
81,318.190673828125
82,318.70867919921875
83,316.2782287597656
84,318.7475891113281
85,315.3755187988281
86,315.50689697265625
87,318.6930236816406
88,325.6421813964844
89,320.6249084472656
90,319.0570373535156
91,317.3668518066406
92,317.1829833984375
93,315.5976257324219
94,315.42584228515625
95,317.5176086425781
96,318.7582092285156
97,316.877685546875
98,315.9024658203125
99,318.28936767578125
