iteration,latency (ms)
0,315.9378967285156
1,315.9095458984375
2,316.0380554199219
3,315.7620544433594
4,316.0347595214844
5,316.033203125
6,316.0482177734375
7,316.2208251953125
8,315.8310852050781
9,315.615966796875
10,316.037841796875
11,315.4718017578125
12,315.5107116699219
13,315.77069091796875
14,315.6876525878906
15,315.798828125
16,316.0870361328125
17,315.9505920410156
18,315.94451904296875
19,315.9183044433594
20,315.99664306640625
21,315.98541259765625
22,315.6579284667969
23,316.53924560546875
24,315.9461669921875
25,316.0714111328125
26,316.122314453125
27,316.0494384765625
28,315.66265869140625
29,315.6169128417969
30,316.4203796386719
31,316.14300537109375
32,315.9263610839844
33,315.1434326171875
34,317.3883972167969
35,315.76287841796875
36,316.44342041015625
37,316.1241149902344
38,316.0408630371094
39,316.2680969238281
40,316.13250732421875
41,316.392822265625
42,316.4014587402344
43,315.53302001953125
44,315.4403076171875
45,315.8586730957031
46,316.16015625
47,316.3562316894531
48,316.33587646484375
49,315.70062255859375
50,316.0894775390625
51,315.92413330078125
52,316.13372802734375
53,316.4959716796875
54,316.16912841796875
55,315.6552429199219
56,316.34698486328125
57,315.98394775390625
58,315.30084228515625
59,315.94976806640625
60,316.60321044921875
61,316.24725341796875
62,315.8456115722656
63,315.8597106933594
64,315.8971252441406
65,315.839111328125
66,315.85205078125
67,315.4635314941406
68,315.43096923828125
69,315.8514099121094
70,316.2564392089844
71,315.93609619140625
72,316.2398376464844
73,316.05133056640625
74,315.70672607421875
75,316.3608093261719
76,315.9460144042969
77,315.4039611816406
78,316.32818603515625
79,316.0433044433594
80,316.26080322265625
81,316.4469299316406
82,315.86761474609375
83,315.6515197753906
84,315.7073669433594
85,315.92938232421875
86,315.907958984375
87,316.04071044921875
88,315.9847106933594
89,315.7408447265625
90,316.2304992675781
91,315.0482177734375
92,315.60711669921875
93,316.3865661621094
94,315.7124328613281
95,316.33306884765625
96,315.8282775878906
97,316.1106262207031
98,315.91015625
99,316.3768310546875
