iteration,latency (ms)
0,4.5161919593811035
1,4.553247928619385
2,4.5253119468688965
3,4.5349440574646
4,4.543168067932129
5,4.556000232696533
6,4.528351783752441
7,4.516384124755859
8,4.4930877685546875
9,4.539743900299072
10,4.601056098937988
11,4.5116801261901855
12,4.530911922454834
13,4.559423923492432
14,4.540703773498535
15,4.5478081703186035
16,4.563327789306641
17,4.5373759269714355
18,4.548448085784912
19,4.519296169281006
20,4.542880058288574
21,4.528416156768799
22,4.5008320808410645
23,4.528416156768799
24,4.564896106719971
25,4.553376197814941
26,4.515935897827148
27,4.531968116760254
28,4.5008320808410645
29,4.565728187561035
30,4.498591899871826
31,4.5498881340026855
32,4.524640083312988
33,4.538815975189209
34,4.569151878356934
35,4.512256145477295
36,4.49616003036499
37,4.582176208496094
38,4.544511795043945
39,4.530335903167725
40,4.529151916503906
41,4.543424129486084
42,4.499199867248535
43,4.4962239265441895
44,4.572959899902344
45,4.548895835876465
46,4.512159824371338
47,4.492063999176025
48,4.550111770629883
49,4.601632118225098
50,4.530623912811279
51,4.524352073669434
52,4.518752098083496
53,4.593632221221924
54,4.524672031402588
55,4.556960105895996
56,4.51580810546875
57,4.576223850250244
58,4.827648162841797
59,4.552063941955566
60,4.571392059326172
61,4.579999923706055
62,4.507167816162109
63,4.527967929840088
64,4.560480117797852
65,4.548031806945801
66,4.555071830749512
67,4.545407772064209
68,4.5070719718933105
69,4.524896144866943
70,4.528448104858398
71,4.5417280197143555
72,4.5023040771484375
73,4.657279968261719
74,4.508319854736328
75,4.601503849029541
76,4.557248115539551
77,4.583968162536621
78,4.56928014755249
79,4.532383918762207
80,4.528672218322754
81,4.5596160888671875
82,4.509727954864502
83,4.533567905426025
84,4.510176181793213
85,4.531360149383545
86,4.51251220703125
87,4.656320095062256
88,4.598527908325195
89,4.584127902984619
90,4.514048099517822
91,4.544672012329102
92,5.666207790374756
93,4.532479763031006
94,4.520287990570068
95,4.51423978805542
96,4.499296188354492
97,4.527616024017334
98,4.5234880447387695
99,4.5054402351379395
