iteration,latency (ms)
0,4.516704082489014
1,4.566944122314453
2,4.607903957366943
3,4.715487957000732
4,4.541215896606445
5,4.590400218963623
6,4.53542423248291
7,4.550528049468994
8,4.5108160972595215
9,4.563744068145752
10,4.582367897033691
11,4.511871814727783
12,4.543903827667236
13,4.554912090301514
14,4.516767978668213
15,4.545472145080566
16,4.536831855773926
17,4.540256023406982
18,4.5979838371276855
19,4.55017614364624
20,4.532032012939453
21,4.530335903167725
22,4.532224178314209
23,4.5381760597229
24,4.540575981140137
25,4.528575897216797
26,4.562111854553223
27,4.75926399230957
28,4.507232189178467
29,4.523776054382324
30,4.589439868927002
31,4.536831855773926
32,4.56496000289917
33,4.530752182006836
34,4.5629119873046875
35,4.561247825622559
36,4.532959938049316
37,4.527647972106934
38,4.560128211975098
39,4.534560203552246
40,4.54099178314209
41,4.5121917724609375
42,4.574751853942871
43,4.51526403427124
44,4.593855857849121
45,4.5149760246276855
46,4.540927886962891
47,4.548160076141357
48,4.544864177703857
49,4.524864196777344
50,4.550687789916992
51,4.55728006362915
52,4.498144149780273
53,4.541312217712402
54,4.552896022796631
55,4.538144111633301
56,4.550784111022949
57,4.520639896392822
58,4.553055763244629
59,4.5660481452941895
60,4.514912128448486
61,4.510496139526367
62,4.604608058929443
63,4.54256010055542
64,4.522816181182861
65,4.513055801391602
66,4.564576148986816
67,4.5415358543396
68,4.543647766113281
69,4.537792205810547
70,4.559264183044434
71,4.530655860900879
72,4.518464088439941
73,4.545504093170166
74,4.58076810836792
75,4.52675199508667
76,4.551199913024902
77,4.536096096038818
78,4.572544097900391
79,4.544000148773193
80,4.509119987487793
81,4.532479763031006
82,4.545055866241455
83,4.573472023010254
84,4.51251220703125
85,4.502048015594482
86,4.624320030212402
87,4.595232009887695
88,4.571231842041016
89,4.5351362228393555
90,4.546016216278076
91,4.533535957336426
92,5.887328147888184
93,4.536032199859619
94,4.588640213012695
95,4.532544136047363
96,4.571648120880127
97,4.515903949737549
98,4.582816123962402
99,4.5563201904296875
