iteration,latency (ms)
0,316.1661071777344
1,316.17315673828125
2,315.7381896972656
3,315.8242492675781
4,315.9587707519531
5,317.322021484375
6,315.5994873046875
7,316.025146484375
8,316.4373779296875
9,316.2838439941406
10,316.4404602050781
11,315.6293640136719
12,316.3379211425781
13,315.5547790527344
14,315.8473205566406
15,315.9576721191406
16,315.7165222167969
17,316.10614013671875
18,316.1997985839844
19,315.43890380859375
20,316.3574523925781
21,316.146484375
22,315.6013488769531
23,315.6032409667969
24,316.1056823730469
25,316.7406311035156
26,316.1604919433594
27,315.70953369140625
28,316.1330871582031
29,315.70745849609375
30,315.76019287109375
31,315.5966491699219
32,315.9865417480469
33,316.0761413574219
34,315.8599853515625
35,316.2178955078125
36,315.95904541015625
37,315.71942138671875
38,315.7828369140625
39,315.5211486816406
40,315.8821716308594
41,315.7906188964844
42,316.2379150390625
43,316.2146301269531
44,316.1110534667969
45,315.8779296875
46,315.81365966796875
47,315.7891845703125
48,315.35595703125
49,315.9092712402344
50,315.740234375
51,315.7669982910156
52,315.7554931640625
53,316.1589660644531
54,316.2819519042969
55,315.72991943359375
56,316.1767272949219
57,315.9964294433594
58,315.7584533691406
59,316.22418212890625
60,316.21160888671875
61,316.0180969238281
62,316.1224670410156
63,316.01947021484375
64,315.61614990234375
65,316.04888916015625
66,315.82232666015625
67,315.73040771484375
68,316.3212890625
69,316.31427001953125
70,316.0823974609375
71,315.6942443847656
72,316.4294738769531
73,315.9285888671875
74,316.30517578125
75,315.697021484375
76,315.7516174316406
77,315.79473876953125
78,315.7905578613281
79,315.9220275878906
80,315.7302551269531
81,316.1039123535156
82,316.16387939453125
83,315.7479248046875
84,315.7801513671875
85,315.71142578125
86,315.92254638671875
87,315.7901306152344
88,315.5516662597656
89,315.55194091796875
90,315.8642272949219
91,315.9250183105469
92,316.136474609375
93,315.7608642578125
94,315.8164367675781
95,316.07635498046875
96,316.3822326660156
97,315.9848937988281
98,315.8856506347656
99,316.3543701171875
