iteration,latency (ms)
0,28.95427131652832
1,28.93721580505371
2,28.848480224609375
3,28.949312210083008
4,29.05392074584961
5,28.842815399169922
6,28.956768035888672
7,29.284032821655273
8,28.96384048461914
9,28.908832550048828
10,28.998592376708984
11,28.97056007385254
12,28.96384048461914
13,28.87433624267578
14,28.98931121826172
15,29.02227210998535
16,28.93881607055664
17,28.937440872192383
18,28.909696578979492
19,28.90880012512207
20,28.90902328491211
21,28.865856170654297
22,28.80713653564453
23,29.00115203857422
24,28.906784057617188
25,28.953567504882812
26,28.91689682006836
27,28.97769546508789
28,28.874591827392578
29,28.9638729095459
30,28.950048446655273
31,28.88377571105957
32,28.87990379333496
33,28.817472457885742
34,29.00704002380371
35,28.897056579589844
36,28.879552841186523
37,28.915552139282227
38,28.842784881591797
39,28.934431076049805
40,28.914016723632812
41,28.966367721557617
42,28.9117431640625
43,28.920352935791016
44,28.849279403686523
45,28.935232162475586
46,28.955167770385742
47,28.922496795654297
48,28.920799255371094
49,28.918848037719727
50,28.890464782714844
51,29.07219123840332
52,28.92937660217285
53,29.02729606628418
54,29.135103225708008
55,28.916479110717773
56,28.987520217895508
57,28.915775299072266
58,28.991392135620117
59,28.91302490234375
60,28.983327865600586
61,29.01900863647461
62,28.919231414794922
63,28.904735565185547
64,28.998239517211914
65,28.900768280029297
66,29.018272399902344
67,28.865312576293945
68,28.927104949951172
69,28.996639251708984
70,28.932607650756836
71,28.9322566986084
72,28.833375930786133
73,28.986656188964844
74,28.959199905395508
75,28.866464614868164
76,28.943904876708984
77,28.986207962036133
78,28.880895614624023
79,28.965024948120117
80,28.91481590270996
81,28.958335876464844
82,28.88092803955078
83,28.91222381591797
84,29.025856018066406
85,28.923519134521484
86,28.890623092651367
87,28.89299201965332
88,28.91878318786621
89,28.9171199798584
90,28.876415252685547
91,29.023040771484375
92,28.80678367614746
93,29.009567260742188
94,28.946399688720703
95,28.91846466064453
96,28.907039642333984
97,28.88652801513672
98,28.836959838867188
99,28.861215591430664
