iteration,Latency (s)
0,0.24089956283569336
1,0.2390298843383789
2,0.23945355415344238
3,0.23842477798461914
4,0.23970556259155273
5,0.2446744441986084
6,0.24152255058288574
7,0.2389540672302246
8,0.24224066734313965
9,0.2389993667602539
10,0.2388901710510254
11,0.2386171817779541
12,0.24078679084777832
13,0.24300551414489746
14,0.24462437629699707
15,0.2473301887512207
16,0.24536681175231934
17,0.2832653522491455
18,0.24733686447143555
19,0.24392080307006836
20,0.24449729919433594
21,0.24318838119506836
22,0.24336481094360352
23,0.2421736717224121
24,0.24239063262939453
25,0.24611234664916992
26,0.24362969398498535
27,0.2409224510192871
28,0.2404630184173584
29,0.24121904373168945
30,0.24116730690002441
31,0.23863601684570312
32,0.24050593376159668
33,0.239349365234375
34,0.23937582969665527
35,0.2386457920074463
36,0.23926663398742676
37,0.23861074447631836
38,0.2385106086730957
39,0.23853421211242676
40,0.24120426177978516
41,0.23847150802612305
42,0.23836493492126465
43,0.24129271507263184
44,0.23884201049804688
45,0.23851966857910156
46,0.23865985870361328
47,0.24052810668945312
48,0.24022436141967773
49,0.23866057395935059
50,0.2402970790863037
51,0.23846077919006348
52,0.2396090030670166
53,0.24232149124145508
54,0.24506473541259766
55,0.24214696884155273
56,0.24027442932128906
57,0.23856067657470703
58,0.24080610275268555
59,0.23936104774475098
60,0.23862481117248535
61,0.238861083984375
62,0.2407703399658203
63,0.23949933052062988
64,0.23862147331237793
65,0.24306464195251465
66,0.23861265182495117
67,0.23838138580322266
68,0.23929095268249512
69,0.2393488883972168
70,0.23924994468688965
71,0.23964405059814453
72,0.2384471893310547
73,0.2384634017944336
74,0.2399921417236328
75,0.23867487907409668
76,0.24081110954284668
77,0.2393782138824463
78,0.23819470405578613
79,0.23999500274658203
80,0.24097871780395508
81,0.23839402198791504
82,0.24106168746948242
83,0.23880958557128906
84,0.23945212364196777
85,0.24159908294677734
86,0.2391049861907959
87,0.23861265182495117
88,0.23972487449645996
89,0.2411196231842041
90,0.23862838745117188
91,0.2385568618774414
92,0.23911571502685547
93,0.24207830429077148
94,0.2395632266998291
95,0.2389967441558838
96,0.24188899993896484
97,0.23981761932373047
98,0.23971915245056152
99,0.23868322372436523
