iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.152000427246094,1844736,1230336
1,28.340608596801758,1844736,1230336
2,28.29644775390625,1844736,1230336
3,28.07219123840332,1844736,1230336
4,37.472511291503906,1844736,1230336
5,28.279232025146484,1844736,1230336
6,30.81270408630371,1844736,1230336
7,43.204254150390625,1844736,1230336
8,28.181791305541992,1844736,1230336
9,36.06147384643555,1844736,1230336
10,29.31942367553711,1844736,1230336
11,28.211423873901367,1844736,1230336
12,29.594879150390625,1844736,1230336
13,30.443103790283203,1844736,1230336
14,28.54217529296875,1844736,1230336
15,31.402271270751953,1844736,1230336
16,27.963424682617188,1844736,1230336
17,28.796384811401367,1844736,1230336
18,30.687999725341797,1844736,1230336
19,28.351455688476562,1844736,1230336
20,31.393951416015625,1844736,1230336
21,29.014400482177734,1844736,1230336
22,28.18707275390625,1844736,1230336
23,27.721664428710938,1844736,1230336
24,27.693439483642578,1844736,1230336
25,33.06524658203125,1844736,1230336
26,29.834144592285156,1844736,1230336
27,28.255840301513672,1844736,1230336
28,32.66191864013672,1844736,1230336
29,29.772159576416016,1844736,1230336
30,28.45564842224121,1844736,1230336
31,28.539648056030273,1844736,1230336
32,30.661312103271484,1844736,1230336
33,28.278911590576172,1844736,1230336
34,27.354080200195312,1844736,1230336
35,28.28175926208496,1844736,1230336
36,28.385215759277344,1844736,1230336
37,28.59427261352539,1844736,1230336
38,27.376991271972656,1844736,1230336
39,27.246015548706055,1844736,1230336
40,29.24720001220703,1844736,1230336
41,27.73027229309082,1844736,1230336
42,42.029598236083984,1844736,1230336
43,27.581151962280273,1844736,1230336
44,31.223520278930664,1844736,1230336
45,28.43619155883789,1844736,1230336
46,29.113727569580078,1844736,1230336
47,28.3351993560791,1844736,1230336
48,27.773632049560547,1844736,1230336
49,28.447776794433594,1844736,1230336
50,28.048608779907227,1844736,1230336
51,28.03638458251953,1844736,1230336
52,28.36569595336914,1844736,1230336
53,27.37139129638672,1844736,1230336
54,28.319168090820312,1844736,1230336
55,30.680767059326172,1844736,1230336
56,26.845855712890625,1844736,1230336
57,31.210111618041992,1844736,1230336
58,31.636415481567383,1844736,1230336
59,28.031936645507812,1844736,1230336
60,30.87228775024414,1844736,1230336
61,31.388671875,1844736,1230336
62,30.846784591674805,1844736,1230336
63,28.101472854614258,1844736,1230336
64,27.74515151977539,1844736,1230336
65,29.273984909057617,1844736,1230336
66,30.02764892578125,1844736,1230336
67,28.067392349243164,1844736,1230336
68,28.10304069519043,1844736,1230336
69,28.70639991760254,1844736,1230336
70,27.691295623779297,1844736,1230336
71,28.544960021972656,1844736,1230336
72,28.00912094116211,1844736,1230336
73,27.477888107299805,1844736,1230336
74,39.511390686035156,1844736,1230336
75,28.423263549804688,1844736,1230336
76,28.008832931518555,1844736,1230336
77,27.463167190551758,1844736,1230336
78,35.5997428894043,1844736,1230336
79,27.93075180053711,1844736,1230336
80,42.63734436035156,1844736,1230336
81,27.809696197509766,1844736,1230336
82,28.422687530517578,1844736,1230336
83,31.449951171875,1844736,1230336
84,28.44576072692871,1844736,1230336
85,28.085567474365234,1844736,1230336
86,28.370655059814453,1844736,1230336
87,30.682432174682617,1844736,1230336
88,32.032894134521484,1844736,1230336
89,27.135648727416992,1844736,1230336
90,27.326847076416016,1844736,1230336
91,28.708383560180664,1844736,1230336
92,28.381088256835938,1844736,1230336
93,28.643552780151367,1844736,1230336
94,27.460927963256836,1844736,1230336
95,28.10438346862793,1844736,1230336
96,28.447359085083008,1844736,1230336
97,27.60495948791504,1844736,1230336
98,34.06940841674805,1844736,1230336
99,28.562335968017578,1844736,1230336
