iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.336769104003906,221185536,147457536
1,43.46044921875,221185536,147457536
2,44.395809173583984,221185536,147457536
3,47.04569625854492,221185536,147457536
4,44.00262451171875,221185536,147457536
5,44.011070251464844,221185536,147457536
6,43.48905563354492,221185536,147457536
7,44.42399978637695,221185536,147457536
8,43.7191047668457,221185536,147457536
9,46.392704010009766,221185536,147457536
10,45.25737762451172,221185536,147457536
11,45.39487838745117,221185536,147457536
12,49.17900848388672,221185536,147457536
13,48.459678649902344,221185536,147457536
14,44.86716842651367,221185536,147457536
15,47.48992156982422,221185536,147457536
16,43.514591217041016,221185536,147457536
17,56.162559509277344,221185536,147457536
18,44.58537673950195,221185536,147457536
19,45.54383850097656,221185536,147457536
20,43.363136291503906,221185536,147457536
21,44.0601921081543,221185536,147457536
22,43.633087158203125,221185536,147457536
23,49.166622161865234,221185536,147457536
24,43.72304153442383,221185536,147457536
25,43.683841705322266,221185536,147457536
26,44.74764633178711,221185536,147457536
27,44.7757453918457,221185536,147457536
28,44.611328125,221185536,147457536
29,44.189537048339844,221185536,147457536
30,53.145408630371094,221185536,147457536
31,44.10688018798828,221185536,147457536
32,43.51862335205078,221185536,147457536
33,44.72828674316406,221185536,147457536
34,43.46540832519531,221185536,147457536
35,47.10518264770508,221185536,147457536
36,46.77529525756836,221185536,147457536
37,46.372737884521484,221185536,147457536
38,43.05059051513672,221185536,147457536
39,48.03548812866211,221185536,147457536
40,43.584415435791016,221185536,147457536
41,44.15318298339844,221185536,147457536
42,46.66972732543945,221185536,147457536
43,44.85161590576172,221185536,147457536
44,50.640289306640625,221185536,147457536
45,44.819488525390625,221185536,147457536
46,46.851009368896484,221185536,147457536
47,43.947425842285156,221185536,147457536
48,43.7751350402832,221185536,147457536
49,43.7097282409668,221185536,147457536
50,43.70604705810547,221185536,147457536
51,43.4317741394043,221185536,147457536
52,46.12412643432617,221185536,147457536
53,44.30937576293945,221185536,147457536
54,43.743934631347656,221185536,147457536
55,43.083072662353516,221185536,147457536
56,43.603294372558594,221185536,147457536
57,61.88876724243164,221185536,147457536
58,43.30329513549805,221185536,147457536
59,62.10019302368164,221185536,147457536
60,45.986751556396484,221185536,147457536
61,46.06486511230469,221185536,147457536
62,46.56905746459961,221185536,147457536
63,44.488224029541016,221185536,147457536
64,43.3458251953125,221185536,147457536
65,43.121761322021484,221185536,147457536
66,44.576446533203125,221185536,147457536
67,44.03452682495117,221185536,147457536
68,43.10259246826172,221185536,147457536
69,44.30313491821289,221185536,147457536
70,44.20198440551758,221185536,147457536
71,46.80905532836914,221185536,147457536
72,43.331390380859375,221185536,147457536
73,45.241600036621094,221185536,147457536
74,42.787166595458984,221185536,147457536
75,42.916351318359375,221185536,147457536
76,43.442848205566406,221185536,147457536
77,43.33420944213867,221185536,147457536
78,43.462303161621094,221185536,147457536
79,46.27529525756836,221185536,147457536
80,47.245601654052734,221185536,147457536
81,44.123905181884766,221185536,147457536
82,44.63727951049805,221185536,147457536
83,43.5807991027832,221185536,147457536
84,50.031455993652344,221185536,147457536
85,43.75513458251953,221185536,147457536
86,51.047584533691406,221185536,147457536
87,51.84793472290039,221185536,147457536
88,43.799617767333984,221185536,147457536
89,44.1635856628418,221185536,147457536
90,44.18931198120117,221185536,147457536
91,42.958431243896484,221185536,147457536
92,43.302433013916016,221185536,147457536
93,44.797664642333984,221185536,147457536
94,43.21782302856445,221185536,147457536
95,43.02864074707031,221185536,147457536
96,43.79212951660156,221185536,147457536
97,44.25027084350586,221185536,147457536
98,95.1394271850586,221185536,147457536
99,44.137569427490234,221185536,147457536
