iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.951871871948242,1844736,1230336
1,41.036319732666016,1844736,1230336
2,28.441503524780273,1844736,1230336
3,31.402719497680664,1844736,1230336
4,27.477567672729492,1844736,1230336
5,29.97113609313965,1844736,1230336
6,28.017536163330078,1844736,1230336
7,33.46083068847656,1844736,1230336
8,28.30793571472168,1844736,1230336
9,27.92198371887207,1844736,1230336
10,30.94780731201172,1844736,1230336
11,35.5115852355957,1844736,1230336
12,29.278207778930664,1844736,1230336
13,41.82988739013672,1844736,1230336
14,32.03308868408203,1844736,1230336
15,34.93916702270508,1844736,1230336
16,27.810047149658203,1844736,1230336
17,34.11296081542969,1844736,1230336
18,28.860031127929688,1844736,1230336
19,27.893600463867188,1844736,1230336
20,28.550687789916992,1844736,1230336
21,28.563488006591797,1844736,1230336
22,27.611391067504883,1844736,1230336
23,31.93791961669922,1844736,1230336
24,28.72889518737793,1844736,1230336
25,27.646879196166992,1844736,1230336
26,31.053152084350586,1844736,1230336
27,29.351232528686523,1844736,1230336
28,28.548160552978516,1844736,1230336
29,28.74323272705078,1844736,1230336
30,28.830656051635742,1844736,1230336
31,28.295679092407227,1844736,1230336
32,28.68556785583496,1844736,1230336
33,28.517759323120117,1844736,1230336
34,27.268672943115234,1844736,1230336
35,29.791200637817383,1844736,1230336
36,28.068607330322266,1844736,1230336
37,27.652191162109375,1844736,1230336
38,27.929183959960938,1844736,1230336
39,27.915935516357422,1844736,1230336
40,27.922399520874023,1844736,1230336
41,29.258207321166992,1844736,1230336
42,27.886943817138672,1844736,1230336
43,27.159168243408203,1844736,1230336
44,30.627456665039062,1844736,1230336
45,28.544479370117188,1844736,1230336
46,28.616607666015625,1844736,1230336
47,27.916736602783203,1844736,1230336
48,33.117889404296875,1844736,1230336
49,27.7825927734375,1844736,1230336
50,28.236831665039062,1844736,1230336
51,27.440319061279297,1844736,1230336
52,27.779136657714844,1844736,1230336
53,28.09663963317871,1844736,1230336
54,28.90345573425293,1844736,1230336
55,33.0263671875,1844736,1230336
56,28.898176193237305,1844736,1230336
57,38.757568359375,1844736,1230336
58,28.192256927490234,1844736,1230336
59,27.743871688842773,1844736,1230336
60,27.976320266723633,1844736,1230336
61,26.663423538208008,1844736,1230336
62,28.93827247619629,1844736,1230336
63,28.56275177001953,1844736,1230336
64,28.29747200012207,1844736,1230336
65,31.627775192260742,1844736,1230336
66,27.527040481567383,1844736,1230336
67,27.88287925720215,1844736,1230336
68,27.893728256225586,1844736,1230336
69,28.146656036376953,1844736,1230336
70,27.674591064453125,1844736,1230336
71,28.171072006225586,1844736,1230336
72,27.51603126525879,1844736,1230336
73,27.814367294311523,1844736,1230336
74,28.1942081451416,1844736,1230336
75,31.709823608398438,1844736,1230336
76,27.7174072265625,1844736,1230336
77,28.866336822509766,1844736,1230336
78,27.992544174194336,1844736,1230336
79,28.47203254699707,1844736,1230336
80,27.99945640563965,1844736,1230336
81,27.849376678466797,1844736,1230336
82,38.24883270263672,1844736,1230336
83,28.174591064453125,1844736,1230336
84,31.02764892578125,1844736,1230336
85,27.627199172973633,1844736,1230336
86,27.819072723388672,1844736,1230336
87,27.241920471191406,1844736,1230336
88,27.938112258911133,1844736,1230336
89,28.43984031677246,1844736,1230336
90,28.04128074645996,1844736,1230336
91,27.094623565673828,1844736,1230336
92,27.80076789855957,1844736,1230336
93,27.819551467895508,1844736,1230336
94,27.478464126586914,1844736,1230336
95,28.31977653503418,1844736,1230336
96,28.126848220825195,1844736,1230336
97,30.577856063842773,1844736,1230336
98,81.51725006103516,1844736,1230336
99,31.525535583496094,1844736,1230336
