iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.693727493286133,1844736,1230336
1,28.797855377197266,1844736,1230336
2,28.268415451049805,1844736,1230336
3,27.672576904296875,1844736,1230336
4,27.914079666137695,1844736,1230336
5,42.30201721191406,1844736,1230336
6,28.26464080810547,1844736,1230336
7,32.3021125793457,1844736,1230336
8,34.37366485595703,1844736,1230336
9,36.78960037231445,1844736,1230336
10,28.827680587768555,1844736,1230336
11,28.28166389465332,1844736,1230336
12,28.348512649536133,1844736,1230336
13,28.233407974243164,1844736,1230336
14,39.50204849243164,1844736,1230336
15,28.53366470336914,1844736,1230336
16,27.677888870239258,1844736,1230336
17,28.37708854675293,1844736,1230336
18,29.88528060913086,1844736,1230336
19,29.025503158569336,1844736,1230336
20,28.788639068603516,1844736,1230336
21,29.219392776489258,1844736,1230336
22,27.90768051147461,1844736,1230336
23,27.861408233642578,1844736,1230336
24,28.902624130249023,1844736,1230336
25,29.943424224853516,1844736,1230336
26,30.697952270507812,1844736,1230336
27,27.772640228271484,1844736,1230336
28,32.723968505859375,1844736,1230336
29,28.16035270690918,1844736,1230336
30,28.375263214111328,1844736,1230336
31,28.473344802856445,1844736,1230336
32,30.233535766601562,1844736,1230336
33,27.701536178588867,1844736,1230336
34,27.69808006286621,1844736,1230336
35,27.661727905273438,1844736,1230336
36,28.07961654663086,1844736,1230336
37,38.675167083740234,1844736,1230336
38,28.463424682617188,1844736,1230336
39,28.028608322143555,1844736,1230336
40,29.04707145690918,1844736,1230336
41,27.74287986755371,1844736,1230336
42,27.56390380859375,1844736,1230336
43,29.606719970703125,1844736,1230336
44,28.073951721191406,1844736,1230336
45,28.23798370361328,1844736,1230336
46,29.166080474853516,1844736,1230336
47,29.347200393676758,1844736,1230336
48,28.01215934753418,1844736,1230336
49,27.60492706298828,1844736,1230336
50,27.794687271118164,1844736,1230336
51,27.464096069335938,1844736,1230336
52,28.1345272064209,1844736,1230336
53,28.826400756835938,1844736,1230336
54,27.862272262573242,1844736,1230336
55,29.958751678466797,1844736,1230336
56,27.97907257080078,1844736,1230336
57,32.31248092651367,1844736,1230336
58,30.001951217651367,1844736,1230336
59,30.329919815063477,1844736,1230336
60,27.93903923034668,1844736,1230336
61,28.72960090637207,1844736,1230336
62,28.655487060546875,1844736,1230336
63,31.52617645263672,1844736,1230336
64,29.755584716796875,1844736,1230336
65,32.575809478759766,1844736,1230336
66,27.12883186340332,1844736,1230336
67,31.907712936401367,1844736,1230336
68,28.272192001342773,1844736,1230336
69,28.871871948242188,1844736,1230336
70,28.426143646240234,1844736,1230336
71,28.394079208374023,1844736,1230336
72,27.278112411499023,1844736,1230336
73,27.799264907836914,1844736,1230336
74,26.72003173828125,1844736,1230336
75,27.995296478271484,1844736,1230336
76,32.618560791015625,1844736,1230336
77,29.921791076660156,1844736,1230336
78,28.768640518188477,1844736,1230336
79,28.065919876098633,1844736,1230336
80,28.542495727539062,1844736,1230336
81,28.500991821289062,1844736,1230336
82,27.873952865600586,1844736,1230336
83,28.408384323120117,1844736,1230336
84,28.51817512512207,1844736,1230336
85,28.599647521972656,1844736,1230336
86,190.63072204589844,1844736,1230336
87,30.00876808166504,1844736,1230336
88,29.445823669433594,1844736,1230336
89,27.814016342163086,1844736,1230336
90,27.547168731689453,1844736,1230336
91,27.4467830657959,1844736,1230336
92,27.214336395263672,1844736,1230336
93,27.648799896240234,1844736,1230336
94,28.239295959472656,1844736,1230336
95,33.14863967895508,1844736,1230336
96,29.73744010925293,1844736,1230336
97,81.45231628417969,1844736,1230336
98,30.34454345703125,1844736,1230336
99,30.25152015686035,1844736,1230336
