iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.310016632080078,1844736,1230336
1,28.516992568969727,1844736,1230336
2,27.626527786254883,1844736,1230336
3,29.789119720458984,1844736,1230336
4,28.20560073852539,1844736,1230336
5,37.44780731201172,1844736,1230336
6,31.60211181640625,1844736,1230336
7,33.24323272705078,1844736,1230336
8,30.14339256286621,1844736,1230336
9,28.835168838500977,1844736,1230336
10,27.82431983947754,1844736,1230336
11,29.13279914855957,1844736,1230336
12,29.231327056884766,1844736,1230336
13,28.7346248626709,1844736,1230336
14,30.70243263244629,1844736,1230336
15,27.580799102783203,1844736,1230336
16,27.821151733398438,1844736,1230336
17,27.92108726501465,1844736,1230336
18,34.1761589050293,1844736,1230336
19,29.203519821166992,1844736,1230336
20,28.856735229492188,1844736,1230336
21,28.354848861694336,1844736,1230336
22,27.751264572143555,1844736,1230336
23,27.99839973449707,1844736,1230336
24,27.482624053955078,1844736,1230336
25,27.859296798706055,1844736,1230336
26,32.36320114135742,1844736,1230336
27,28.807680130004883,1844736,1230336
28,46.63996887207031,1844736,1230336
29,28.444000244140625,1844736,1230336
30,28.57423973083496,1844736,1230336
31,30.00160026550293,1844736,1230336
32,28.1727352142334,1844736,1230336
33,28.137792587280273,1844736,1230336
34,27.6297607421875,1844736,1230336
35,28.134464263916016,1844736,1230336
36,29.399776458740234,1844736,1230336
37,31.288639068603516,1844736,1230336
38,28.18227195739746,1844736,1230336
39,33.25337600708008,1844736,1230336
40,28.949792861938477,1844736,1230336
41,27.6309757232666,1844736,1230336
42,36.362369537353516,1844736,1230336
43,27.885663986206055,1844736,1230336
44,27.54867172241211,1844736,1230336
45,30.202207565307617,1844736,1230336
46,31.078176498413086,1844736,1230336
47,28.03843116760254,1844736,1230336
48,28.443967819213867,1844736,1230336
49,28.560352325439453,1844736,1230336
50,27.632352828979492,1844736,1230336
51,27.893695831298828,1844736,1230336
52,28.08745574951172,1844736,1230336
53,29.74380874633789,1844736,1230336
54,28.197376251220703,1844736,1230336
55,31.599584579467773,1844736,1230336
56,30.22217559814453,1844736,1230336
57,29.052352905273438,1844736,1230336
58,27.60089683532715,1844736,1230336
59,28.253856658935547,1844736,1230336
60,28.294048309326172,1844736,1230336
61,29.681760787963867,1844736,1230336
62,28.06070327758789,1844736,1230336
63,28.084415435791016,1844736,1230336
64,27.745792388916016,1844736,1230336
65,29.79587173461914,1844736,1230336
66,27.840511322021484,1844736,1230336
67,28.475679397583008,1844736,1230336
68,27.602848052978516,1844736,1230336
69,28.070144653320312,1844736,1230336
70,28.170303344726562,1844736,1230336
71,27.870975494384766,1844736,1230336
72,28.345727920532227,1844736,1230336
73,28.495712280273438,1844736,1230336
74,38.090721130371094,1844736,1230336
75,27.85919952392578,1844736,1230336
76,30.87331199645996,1844736,1230336
77,27.740671157836914,1844736,1230336
78,27.85968017578125,1844736,1230336
79,28.27984046936035,1844736,1230336
80,27.670528411865234,1844736,1230336
81,28.295743942260742,1844736,1230336
82,27.803007125854492,1844736,1230336
83,27.76595115661621,1844736,1230336
84,28.548479080200195,1844736,1230336
85,30.242399215698242,1844736,1230336
86,27.6845760345459,1844736,1230336
87,42.116607666015625,1844736,1230336
88,29.850143432617188,1844736,1230336
89,29.15932846069336,1844736,1230336
90,27.608415603637695,1844736,1230336
91,28.2326717376709,1844736,1230336
92,27.740032196044922,1844736,1230336
93,27.833728790283203,1844736,1230336
94,29.61075210571289,1844736,1230336
95,30.904544830322266,1844736,1230336
96,28.030080795288086,1844736,1230336
97,36.85347366333008,1844736,1230336
98,28.031103134155273,1844736,1230336
99,32.79225540161133,1844736,1230336
