iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,15.851360321044922,4608768,3072768
1,15.906815528869629,4608768,3072768
2,15.705887794494629,4608768,3072768
3,17.54204750061035,4608768,3072768
4,15.632736206054688,4608768,3072768
5,15.767775535583496,4608768,3072768
6,15.93727970123291,4608768,3072768
7,15.890111923217773,4608768,3072768
8,15.962559700012207,4608768,3072768
9,15.7457275390625,4608768,3072768
10,28.155391693115234,4608768,3072768
11,15.981056213378906,4608768,3072768
12,17.393888473510742,4608768,3072768
13,17.681888580322266,4608768,3072768
14,15.571616172790527,4608768,3072768
15,19.463199615478516,4608768,3072768
16,15.873087882995605,4608768,3072768
17,16.602336883544922,4608768,3072768
18,16.16716766357422,4608768,3072768
19,15.915519714355469,4608768,3072768
20,18.286624908447266,4608768,3072768
21,18.104703903198242,4608768,3072768
22,15.916799545288086,4608768,3072768
23,17.499807357788086,4608768,3072768
24,24.545631408691406,4608768,3072768
25,16.417024612426758,4608768,3072768
26,15.981087684631348,4608768,3072768
27,16.23161506652832,4608768,3072768
28,15.720800399780273,4608768,3072768
29,16.46236801147461,4608768,3072768
30,15.680255889892578,4608768,3072768
31,17.25836753845215,4608768,3072768
32,16.55939292907715,4608768,3072768
33,15.40931224822998,4608768,3072768
34,16.5130558013916,4608768,3072768
35,19.754783630371094,4608768,3072768
36,24.014463424682617,4608768,3072768
37,15.677472114562988,4608768,3072768
38,16.100671768188477,4608768,3072768
39,15.289376258850098,4608768,3072768
40,19.348575592041016,4608768,3072768
41,17.736448287963867,4608768,3072768
42,16.571712493896484,4608768,3072768
43,16.188512802124023,4608768,3072768
44,20.3591365814209,4608768,3072768
45,15.781120300292969,4608768,3072768
46,15.584799766540527,4608768,3072768
47,16.251808166503906,4608768,3072768
48,16.087007522583008,4608768,3072768
49,15.718048095703125,4608768,3072768
50,16.725120544433594,4608768,3072768
51,15.809375762939453,4608768,3072768
52,16.081823348999023,4608768,3072768
53,15.73100757598877,4608768,3072768
54,16.122880935668945,4608768,3072768
55,16.086240768432617,4608768,3072768
56,15.54428768157959,4608768,3072768
57,19.729408264160156,4608768,3072768
58,15.89686393737793,4608768,3072768
59,17.819744110107422,4608768,3072768
60,15.876864433288574,4608768,3072768
61,27.34239959716797,4608768,3072768
62,17.831296920776367,4608768,3072768
63,15.663071632385254,4608768,3072768
64,16.016319274902344,4608768,3072768
65,24.40768051147461,4608768,3072768
66,15.929023742675781,4608768,3072768
67,15.696319580078125,4608768,3072768
68,15.996671676635742,4608768,3072768
69,15.757023811340332,4608768,3072768
70,15.624799728393555,4608768,3072768
71,15.988415718078613,4608768,3072768
72,15.684415817260742,4608768,3072768
73,16.262144088745117,4608768,3072768
74,15.826623916625977,4608768,3072768
75,15.855232238769531,4608768,3072768
76,15.969023704528809,4608768,3072768
77,15.801504135131836,4608768,3072768
78,15.814144134521484,4608768,3072768
79,19.884639739990234,4608768,3072768
80,15.844287872314453,4608768,3072768
81,15.779104232788086,4608768,3072768
82,16.222400665283203,4608768,3072768
83,15.848992347717285,4608768,3072768
84,15.904640197753906,4608768,3072768
85,16.15727996826172,4608768,3072768
86,16.081056594848633,4608768,3072768
87,15.902175903320312,4608768,3072768
88,15.869791984558105,4608768,3072768
89,16.161439895629883,4608768,3072768
90,15.634719848632812,4608768,3072768
91,19.003328323364258,4608768,3072768
92,15.992480278015137,4608768,3072768
93,15.882176399230957,4608768,3072768
94,15.753536224365234,4608768,3072768
95,15.997119903564453,4608768,3072768
96,15.76921558380127,4608768,3072768
97,15.634048461914062,4608768,3072768
98,15.845248222351074,4608768,3072768
99,15.78332805633545,4608768,3072768
