iteration,latency (s)
0,0.35949206352233887
1,0.34021806716918945
2,0.35152745246887207
3,0.3545553684234619
4,0.34812235832214355
5,0.34261155128479004
6,0.33557820320129395
7,0.3513298034667969
8,0.33565616607666016
9,0.3432004451751709
10,0.3674187660217285
11,0.3317902088165283
12,0.36279797554016113
13,0.3385140895843506
14,0.34095335006713867
15,0.5658867359161377
16,0.3468942642211914
17,0.353787899017334
18,0.343092679977417
19,0.3509547710418701
20,0.3576216697692871
21,0.37520337104797363
22,0.3654758930206299
23,0.37064242362976074
24,0.3676598072052002
25,0.3534221649169922
26,0.3529965877532959
27,0.33377885818481445
28,0.35258030891418457
29,0.3446950912475586
30,0.33161258697509766
31,0.35776829719543457
32,0.34558892250061035
33,0.3526761531829834
34,0.3340005874633789
35,0.3379678726196289
36,0.34435462951660156
37,0.3426046371459961
38,0.34911131858825684
39,0.33811473846435547
40,0.3363223075866699
41,0.3533508777618408
42,0.3353090286254883
43,0.3477609157562256
44,0.3386688232421875
45,0.3353464603424072
46,0.34088683128356934
47,0.3322904109954834
48,0.3354322910308838
49,0.33367371559143066
50,0.3310377597808838
51,0.3513753414154053
52,0.3372933864593506
53,0.33469724655151367
54,0.3474307060241699
55,0.33272814750671387
56,0.34957408905029297
57,0.3366687297821045
58,0.3529229164123535
59,0.33596229553222656
60,0.336850643157959
61,0.3322479724884033
62,0.34687376022338867
63,0.33959078788757324
64,0.35079002380371094
65,0.3316473960876465
66,0.3460993766784668
67,0.3303840160369873
68,0.34395360946655273
69,0.32953619956970215
70,0.33115720748901367
71,0.3313469886779785
72,0.3461427688598633
73,0.3387789726257324
74,0.3315436840057373
75,0.3551979064941406
76,0.3378565311431885
77,0.33042478561401367
78,0.3428223133087158
79,0.33460259437561035
80,0.33115196228027344
81,0.33373188972473145
82,0.3338351249694824
83,0.34014105796813965
84,0.3305695056915283
85,0.3355109691619873
86,0.3464963436126709
87,0.33295416831970215
88,0.3490118980407715
89,0.332808256149292
90,0.33588671684265137
91,0.32947587966918945
92,0.3334927558898926
93,0.33976316452026367
94,0.33151888847351074
95,0.34764933586120605
96,0.33255767822265625
97,0.3383796215057373
98,0.3364372253417969
99,0.3512539863586426
