iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.54412841796875,552960096,368640096
1,12.126463890075684,552960096,368640096
2,11.982463836669922,552960096,368640096
3,12.010560035705566,552960096,368640096
4,12.689760208129883,552960096,368640096
5,12.023008346557617,552960096,368640096
6,12.060799598693848,552960096,368640096
7,12.00227165222168,552960096,368640096
8,11.987648010253906,552960096,368640096
9,12.522208213806152,552960096,368640096
10,12.039551734924316,552960096,368640096
11,12.013343811035156,552960096,368640096
12,11.938400268554688,552960096,368640096
13,11.979455947875977,552960096,368640096
14,16.81599998474121,552960096,368640096
15,12.776927947998047,552960096,368640096
16,11.987168312072754,552960096,368640096
17,11.99084758758545,552960096,368640096
18,11.977055549621582,552960096,368640096
19,12.921407699584961,552960096,368640096
20,12.038111686706543,552960096,368640096
21,12.473855972290039,552960096,368640096
22,12.093536376953125,552960096,368640096
23,12.151776313781738,552960096,368640096
24,11.96566390991211,552960096,368640096
25,11.985312461853027,552960096,368640096
26,12.00534439086914,552960096,368640096
27,12.033599853515625,552960096,368640096
28,12.0315523147583,552960096,368640096
29,11.96390438079834,552960096,368640096
30,12.719712257385254,552960096,368640096
31,11.987680435180664,552960096,368640096
32,11.9749755859375,552960096,368640096
33,12.005472183227539,552960096,368640096
34,11.99135971069336,552960096,368640096
35,11.95366382598877,552960096,368640096
36,12.688863754272461,552960096,368640096
37,11.97760009765625,552960096,368640096
38,11.965855598449707,552960096,368640096
39,11.992768287658691,552960096,368640096
40,12.021408081054688,552960096,368640096
41,12.011648178100586,552960096,368640096
42,12.764863967895508,552960096,368640096
43,11.990367889404297,552960096,368640096
44,12.55519962310791,552960096,368640096
45,11.969759941101074,552960096,368640096
46,13.30294418334961,552960096,368640096
47,12.438591957092285,552960096,368640096
48,12.309344291687012,552960096,368640096
49,11.960448265075684,552960096,368640096
50,12.143263816833496,552960096,368640096
51,12.011712074279785,552960096,368640096
52,12.195551872253418,552960096,368640096
53,12.939359664916992,552960096,368640096
54,12.559712409973145,552960096,368640096
55,12.21014404296875,552960096,368640096
56,12.001919746398926,552960096,368640096
57,12.643168449401855,552960096,368640096
58,12.253024101257324,552960096,368640096
59,12.338047981262207,552960096,368640096
60,12.112192153930664,552960096,368640096
61,12.195520401000977,552960096,368640096
62,12.049856185913086,552960096,368640096
63,12.351776123046875,552960096,368640096
64,11.978912353515625,552960096,368640096
65,11.972064018249512,552960096,368640096
66,12.01420783996582,552960096,368640096
67,11.969120025634766,552960096,368640096
68,11.984640121459961,552960096,368640096
69,12.025407791137695,552960096,368640096
70,13.08687973022461,552960096,368640096
71,12.74563217163086,552960096,368640096
72,11.95299243927002,552960096,368640096
73,11.960288047790527,552960096,368640096
74,12.047840118408203,552960096,368640096
75,11.97708797454834,552960096,368640096
76,12.365023612976074,552960096,368640096
77,11.979904174804688,552960096,368640096
78,11.975935935974121,552960096,368640096
79,11.947775840759277,552960096,368640096
80,12.054880142211914,552960096,368640096
81,11.980511665344238,552960096,368640096
82,12.022047996520996,552960096,368640096
83,11.946975708007812,552960096,368640096
84,11.970784187316895,552960096,368640096
85,12.047327995300293,552960096,368640096
86,12.246784210205078,552960096,368640096
87,12.015775680541992,552960096,368640096
88,12.002592086791992,552960096,368640096
89,11.985504150390625,552960096,368640096
90,11.93660831451416,552960096,368640096
91,12.028863906860352,552960096,368640096
92,11.977312088012695,552960096,368640096
93,13.429375648498535,552960096,368640096
94,12.075807571411133,552960096,368640096
95,12.120800018310547,552960096,368640096
96,11.968576431274414,552960096,368640096
97,12.017087936401367,552960096,368640096
98,11.98806381225586,552960096,368640096
99,11.929375648498535,552960096,368640096
