iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4773.0908203125,552960096,368640096
1,13.003104209899902,552960096,368640096
2,13.98083209991455,552960096,368640096
3,17.92540740966797,552960096,368640096
4,13.515071868896484,552960096,368640096
5,12.556608200073242,552960096,368640096
6,12.09721565246582,552960096,368640096
7,13.599103927612305,552960096,368640096
8,13.12831974029541,552960096,368640096
9,14.421504020690918,552960096,368640096
10,12.964415550231934,552960096,368640096
11,13.52905559539795,552960096,368640096
12,13.01318359375,552960096,368640096
13,12.006560325622559,552960096,368640096
14,13.236127853393555,552960096,368640096
15,13.2608003616333,552960096,368640096
16,14.033984184265137,552960096,368640096
17,12.730751991271973,552960096,368640096
18,12.725919723510742,552960096,368640096
19,12.989631652832031,552960096,368640096
20,13.01097583770752,552960096,368640096
21,14.280159950256348,552960096,368640096
22,12.314496040344238,552960096,368640096
23,13.774368286132812,552960096,368640096
24,13.708064079284668,552960096,368640096
25,13.173919677734375,552960096,368640096
26,14.391839981079102,552960096,368640096
27,17.009151458740234,552960096,368640096
28,14.4617280960083,552960096,368640096
29,14.280256271362305,552960096,368640096
30,15.07532787322998,552960096,368640096
31,13.75443172454834,552960096,368640096
32,12.990143775939941,552960096,368640096
33,14.387616157531738,552960096,368640096
34,14.206303596496582,552960096,368640096
35,12.110400199890137,552960096,368640096
36,12.01030445098877,552960096,368640096
37,14.091039657592773,552960096,368640096
38,15.555968284606934,552960096,368640096
39,14.423359870910645,552960096,368640096
40,12.371007919311523,552960096,368640096
41,14.183679580688477,552960096,368640096
42,15.750176429748535,552960096,368640096
43,14.447839736938477,552960096,368640096
44,13.79958438873291,552960096,368640096
45,13.819840431213379,552960096,368640096
46,15.32089614868164,552960096,368640096
47,13.41750431060791,552960096,368640096
48,13.97657585144043,552960096,368640096
49,15.104063987731934,552960096,368640096
50,12.277055740356445,552960096,368640096
51,13.184864044189453,552960096,368640096
52,14.859231948852539,552960096,368640096
53,14.476927757263184,552960096,368640096
54,16.879135131835938,552960096,368640096
55,15.311391830444336,552960096,368640096
56,12.194720268249512,552960096,368640096
57,15.894720077514648,552960096,368640096
58,15.822431564331055,552960096,368640096
59,13.258879661560059,552960096,368640096
60,13.490559577941895,552960096,368640096
61,12.340543746948242,552960096,368640096
62,12.547648429870605,552960096,368640096
63,14.158975601196289,552960096,368640096
64,16.851999282836914,552960096,368640096
65,15.472672462463379,552960096,368640096
66,12.420096397399902,552960096,368640096
67,14.645471572875977,552960096,368640096
68,13.66323184967041,552960096,368640096
69,12.048064231872559,552960096,368640096
70,14.17251205444336,552960096,368640096
71,12.002559661865234,552960096,368640096
72,12.564831733703613,552960096,368640096
73,12.8787202835083,552960096,368640096
74,14.89891242980957,552960096,368640096
75,13.156448364257812,552960096,368640096
76,15.216959953308105,552960096,368640096
77,12.001407623291016,552960096,368640096
78,14.904704093933105,552960096,368640096
79,13.43945598602295,552960096,368640096
80,13.538656234741211,552960096,368640096
81,13.88640022277832,552960096,368640096
82,13.896960258483887,552960096,368640096
83,13.762911796569824,552960096,368640096
84,13.102496147155762,552960096,368640096
85,13.48748779296875,552960096,368640096
86,14.381440162658691,552960096,368640096
87,12.523807525634766,552960096,368640096
88,14.953472137451172,552960096,368640096
89,13.40988826751709,552960096,368640096
90,13.410688400268555,552960096,368640096
91,16.8853759765625,552960096,368640096
92,11.99283218383789,552960096,368640096
93,15.831392288208008,552960096,368640096
94,12.432512283325195,552960096,368640096
95,12.694784164428711,552960096,368640096
96,15.809920310974121,552960096,368640096
97,14.767487525939941,552960096,368640096
98,14.29155158996582,552960096,368640096
99,13.733375549316406,552960096,368640096
