iteration,latency (ms)
0,174.9251251220703
1,174.78684997558594
2,174.67855834960938
3,174.98313903808594
4,174.44566345214844
5,174.55386352539062
6,174.7653045654297
7,174.73049926757812
8,174.38330078125
9,174.5287628173828
10,174.7720947265625
11,174.7863006591797
12,174.68173217773438
13,174.64572143554688
14,174.542236328125
15,175.08685302734375
16,174.496826171875
17,174.74978637695312
18,174.5750732421875
19,174.5302734375
20,174.63641357421875
21,174.25257873535156
22,174.40538024902344
23,174.654052734375
24,174.3850555419922
25,174.7008056640625
26,174.44749450683594
27,174.78390502929688
28,174.47459411621094
29,174.55056762695312
30,174.37583923339844
31,174.63157653808594
32,174.7644805908203
33,174.73875427246094
34,174.7328643798828
35,173.91238403320312
36,174.67674255371094
37,174.99539184570312
38,174.32864379882812
39,174.48208618164062
40,174.1926727294922
41,175.0116424560547
42,174.58018493652344
43,174.76095581054688
44,174.76002502441406
45,174.48377990722656
46,174.61001586914062
47,174.61911010742188
48,174.7635498046875
49,174.6202850341797
50,174.5015411376953
51,174.8032684326172
52,174.63754272460938
53,174.83535766601562
54,174.61497497558594
55,174.54066467285156
56,174.38633728027344
57,174.5465850830078
58,174.53932189941406
59,174.09901428222656
60,174.59837341308594
61,174.737060546875
62,174.56707763671875
63,174.4228515625
64,174.21286010742188
65,174.5260772705078
66,174.70176696777344
67,174.57327270507812
68,174.65309143066406
69,174.77967834472656
70,174.4944305419922
71,174.61663818359375
72,174.49427795410156
73,174.94102478027344
74,174.6774139404297
75,174.7731475830078
76,174.8165740966797
77,174.88943481445312
78,174.9417266845703
79,174.53683471679688
80,174.3500518798828
81,174.42495727539062
82,175.01055908203125
83,174.53123474121094
84,174.3826904296875
85,174.52825927734375
86,174.99095153808594
87,174.62591552734375
88,174.73829650878906
89,174.36061096191406
90,174.64495849609375
91,174.71763610839844
92,174.47360229492188
93,174.7039337158203
94,174.2697296142578
95,174.5227508544922
96,174.80093383789062
97,174.6033935546875
98,174.4835205078125
99,174.69549560546875
