iteration,latency (ms)
0,2.5551679134368896
1,2.523776054382324
2,2.5482559204101562
3,2.5318078994750977
4,2.567552089691162
5,2.535968065261841
6,2.5671041011810303
7,2.584575891494751
8,2.5423359870910645
9,2.593183994293213
10,2.523103952407837
11,2.5475521087646484
12,2.5851519107818604
13,2.561408042907715
14,2.539232015609741
15,2.5648961067199707
16,2.5646719932556152
17,2.583296060562134
18,2.537951946258545
19,3.1155519485473633
20,2.5401599407196045
21,2.5765440464019775
22,2.543519973754883
23,2.565984010696411
24,2.5737600326538086
25,2.714463949203491
26,2.5759360790252686
27,2.5476160049438477
28,2.675935983657837
29,2.53983998298645
30,2.6993279457092285
31,2.5938239097595215
32,2.5469439029693604
33,2.5525760650634766
34,2.5890560150146484
35,2.543936014175415
36,2.5267200469970703
37,2.532320022583008
38,2.6023359298706055
39,2.530303955078125
40,2.547935962677002
41,2.5906240940093994
42,2.582688093185425
43,2.548959970474243
44,2.5722880363464355
45,2.543936014175415
46,2.5286080837249756
47,2.5363199710845947
48,2.5302720069885254
49,2.541088104248047
50,2.5407679080963135
51,2.542527914047241
52,2.51910400390625
53,2.913952112197876
54,2.570080041885376
55,2.5495359897613525
56,2.534111976623535
57,2.5289599895477295
58,2.5353920459747314
59,2.5321919918060303
60,2.5370559692382812
61,2.5538880825042725
62,2.5311999320983887
63,2.5273280143737793
64,2.5412800312042236
65,2.5543038845062256
66,2.5516159534454346
67,2.59932804107666
68,2.5437119007110596
69,2.527712106704712
70,2.5498878955841064
71,2.5414719581604004
72,2.5421440601348877
73,2.5494720935821533
74,2.5305919647216797
75,2.5369279384613037
76,2.527103900909424
77,2.5410239696502686
78,2.5235838890075684
79,2.5340800285339355
80,2.5589439868927
81,2.549056053161621
82,2.5338239669799805
83,2.5280959606170654
84,2.5482559204101562
85,2.5549120903015137
86,2.538464069366455
87,2.5388479232788086
88,2.5518720149993896
89,2.5471038818359375
90,2.53439998626709
91,2.519968032836914
92,2.5215039253234863
93,2.549567937850952
94,2.544735908508301
95,2.535520076751709
96,2.5450239181518555
97,2.547231912612915
98,2.5534400939941406
99,2.544032096862793
