iteration,latency (ms)
0,4.449056148529053
1,4.520063877105713
2,4.4917120933532715
3,4.465888023376465
4,4.489215850830078
5,4.488831996917725
6,4.442527770996094
7,4.479872226715088
8,4.4839677810668945
9,4.483007907867432
10,4.4819841384887695
11,4.461535930633545
12,4.4858880043029785
13,4.5116801261901855
14,4.447648048400879
15,4.486464023590088
16,4.480127811431885
17,4.4962239265441895
18,4.453760147094727
19,4.625760078430176
20,4.476863861083984
21,4.50275182723999
22,4.464191913604736
23,4.456064224243164
24,4.461919784545898
25,4.51577615737915
26,4.463424205780029
27,4.45468807220459
28,4.457759857177734
29,4.494304180145264
30,4.460288047790527
31,4.45849609375
32,5.797728061676025
33,4.516096115112305
34,4.457312107086182
35,4.441919803619385
36,4.461088180541992
37,4.566239833831787
38,4.457183837890625
39,4.443456172943115
40,4.494016170501709
41,4.481311798095703
42,4.453184127807617
43,4.470592021942139
44,5.603104114532471
45,4.485439777374268
46,4.429408073425293
47,4.467775821685791
48,4.475488185882568
49,4.496287822723389
50,4.468031883239746
51,4.453951835632324
52,4.4912638664245605
53,4.489984035491943
54,4.447968006134033
55,4.477344036102295
56,4.456352233886719
57,4.49564790725708
58,4.460000038146973
59,4.468512058258057
60,4.4574079513549805
61,4.491487979888916
62,4.726463794708252
63,7.477952003479004
64,4.463712215423584
65,4.495071887969971
66,4.490975856781006
67,4.464640140533447
68,4.461535930633545
69,4.504735946655273
70,4.483232021331787
71,4.463136196136475
72,4.462080001831055
73,4.543647766113281
74,4.471936225891113
75,4.498655796051025
76,4.458240032196045
77,4.485504150390625
78,4.4996161460876465
79,4.445375919342041
80,4.439072132110596
81,4.5000319480896
82,4.463840007781982
83,4.454783916473389
84,4.474431991577148
85,4.51526403427124
86,4.446368217468262
87,4.479135990142822
88,4.470240116119385
89,4.492415904998779
90,4.45743989944458
91,4.47327995300293
92,4.471327781677246
93,4.491040229797363
94,4.468639850616455
95,4.468255996704102
96,4.47756814956665
97,4.4925761222839355
98,4.4687042236328125
99,4.453375816345215
