iteration,latency (ms)
0,4.692160129547119
1,4.465760231018066
2,4.476384162902832
3,4.510496139526367
4,4.44598388671875
5,4.472127914428711
6,4.4266557693481445
7,4.479775905609131
8,4.4497599601745605
9,4.46995210647583
10,4.475391864776611
11,4.478879928588867
12,4.4436798095703125
13,4.441535949707031
14,4.472928047180176
15,4.486944198608398
16,4.449567794799805
17,4.440800189971924
18,4.442624092102051
19,4.48905611038208
20,4.477536201477051
21,4.456575870513916
22,4.435840129852295
23,4.474431991577148
24,4.45417594909668
25,4.439712047576904
26,4.45795202255249
27,4.466303825378418
28,4.4595842361450195
29,4.482111930847168
30,4.452223777770996
31,4.493567943572998
32,5.849760055541992
33,4.641439914703369
34,4.454783916473389
35,4.486527919769287
36,4.448063850402832
37,4.459712028503418
38,4.444064140319824
39,4.476607799530029
40,4.462528228759766
41,4.453184127807617
42,4.44217586517334
43,4.504096031188965
44,4.467264175415039
45,4.450175762176514
46,4.432159900665283
47,4.502048015594482
48,4.45139217376709
49,4.469247817993164
50,4.46127986907959
51,4.514560222625732
52,4.458176136016846
53,4.435391902923584
54,4.439807891845703
55,4.512479782104492
56,4.437983989715576
57,4.471680164337158
58,4.4659199714660645
59,4.535711765289307
60,4.4719038009643555
61,4.443456172943115
62,4.472383975982666
63,6.374527931213379
64,4.437151908874512
65,4.434239864349365
66,4.452383995056152
67,4.489759922027588
68,4.483551979064941
69,4.461440086364746
70,4.48195219039917
71,4.476799964904785
72,4.446112155914307
73,4.475520133972168
74,4.723519802093506
75,4.492832183837891
76,4.454624176025391
77,4.440127849578857
78,4.447231769561768
79,4.471936225891113
80,4.460480213165283
81,4.471039772033691
82,4.449376106262207
83,4.467872142791748
84,4.476607799530029
85,4.525536060333252
86,4.466752052307129
87,4.481311798095703
88,4.456287860870361
89,4.44271993637085
90,4.465184211730957
91,4.474976062774658
92,4.471007823944092
93,6.2269439697265625
94,4.469823837280273
95,4.500959873199463
96,4.466080188751221
97,4.4456000328063965
98,4.452672004699707
99,4.484928131103516
