iteration,latency (ms)
0,4.446847915649414
1,4.485536098480225
2,4.456607818603516
3,4.466752052307129
4,4.485184192657471
5,4.506112098693848
6,4.450399875640869
7,4.504447937011719
8,4.469344139099121
9,4.484064102172852
10,4.471871852874756
11,4.507775783538818
12,4.491072177886963
13,4.493472099304199
14,4.479712009429932
15,4.5087361335754395
16,4.536960124969482
17,4.493055820465088
18,4.480576038360596
19,4.501728057861328
20,4.469535827636719
21,4.480447769165039
22,4.470431804656982
23,4.503935813903809
24,4.469151973724365
25,4.519392013549805
26,4.46889591217041
27,4.491136074066162
28,4.513887882232666
29,4.504640102386475
30,6.467455863952637
31,4.481056213378906
32,5.815392017364502
33,4.483488082885742
34,4.437471866607666
35,6.453824043273926
36,4.439968109130859
37,4.495359897613525
38,4.522240161895752
39,4.461056232452393
40,4.48908805847168
41,4.476992130279541
42,4.447487831115723
43,4.551424026489258
44,4.484992027282715
45,4.501215934753418
46,4.474944114685059
47,4.481599807739258
48,4.469567775726318
49,4.513951778411865
50,4.502272129058838
51,4.4925761222839355
52,4.463359832763672
53,4.5990400314331055
54,4.4653120040893555
55,4.614463806152344
56,4.482848167419434
57,4.496511936187744
58,4.48576021194458
59,4.4542717933654785
60,4.482399940490723
61,4.564511775970459
62,4.480127811431885
63,5.253183841705322
64,4.474175930023193
65,4.501408100128174
66,4.465760231018066
67,4.47376012802124
68,4.48140811920166
69,4.511295795440674
70,4.496032238006592
71,4.483232021331787
72,4.459392070770264
73,4.497375965118408
74,4.471327781677246
75,4.46665620803833
76,4.482143878936768
77,4.506048202514648
78,4.433728218078613
79,4.462495803833008
80,5.141568183898926
81,4.489696025848389
82,4.49513578414917
83,4.5232319831848145
84,4.491551876068115
85,4.555647850036621
86,4.4692158699035645
87,4.485055923461914
88,4.465248107910156
89,4.589536190032959
90,4.4617600440979
91,4.477536201477051
92,4.490528106689453
93,5.975103855133057
94,4.45308780670166
95,4.515232086181641
96,4.515488147735596
97,4.504576206207275
98,4.484799861907959
99,4.487552165985107
