iteration,latency (ms)
0,4.432896137237549
1,4.483744144439697
2,4.5122880935668945
3,4.470111846923828
4,4.493279933929443
5,4.483903884887695
6,4.517216205596924
7,4.49183988571167
8,4.465407848358154
9,4.466207981109619
10,4.51529598236084
11,4.495967864990234
12,4.528351783752441
13,4.491168022155762
14,4.545119762420654
15,4.482079982757568
16,4.522208213806152
17,4.472640037536621
18,4.513728141784668
19,4.475520133972168
20,4.502495765686035
21,4.465375900268555
22,4.548960208892822
23,4.464064121246338
24,4.472320079803467
25,4.501760005950928
26,4.531199932098389
27,4.454463958740234
28,4.521183967590332
29,4.494463920593262
30,4.559936046600342
31,4.4580159187316895
32,5.835936069488525
33,4.4767680168151855
34,4.514944076538086
35,5.434016227722168
36,4.531231880187988
37,4.48195219039917
38,4.614943981170654
39,4.4806718826293945
40,4.761600017547607
41,4.5009918212890625
42,4.5698561668396
43,4.486688137054443
44,4.466944217681885
45,4.440159797668457
46,4.558112144470215
47,4.478400230407715
48,4.544352054595947
49,4.552864074707031
50,4.548096179962158
51,4.46457576751709
52,4.514175891876221
53,4.582079887390137
54,4.533440113067627
55,4.472415924072266
56,4.458208084106445
57,4.49948787689209
58,4.505087852478027
59,4.458367824554443
60,4.474207878112793
61,4.499104022979736
62,4.5128960609436035
63,6.367136001586914
64,4.552864074707031
65,4.487040042877197
66,4.540287971496582
67,4.50432014465332
68,4.4871039390563965
69,4.4903998374938965
70,4.5214080810546875
71,4.510591983795166
72,4.486879825592041
73,4.509119987487793
74,4.529759883880615
75,4.464128017425537
76,4.512320041656494
77,4.53056001663208
78,4.507584095001221
79,4.461599826812744
80,4.484928131103516
81,4.4884161949157715
82,4.596864223480225
83,4.48415994644165
84,4.482719898223877
85,4.4989118576049805
86,4.5483198165893555
87,4.500959873199463
88,4.567327976226807
89,4.503488063812256
90,4.5682878494262695
91,4.523392200469971
92,4.51635217666626
93,7.438720226287842
94,4.520864009857178
95,4.496767997741699
96,4.491392135620117
97,4.50275182723999
98,4.569888114929199
99,4.498847961425781
