iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.42927932739258,552961536,368641536
1,41.566497802734375,552961536,368641536
2,40.65545654296875,552961536,368641536
3,42.38684844970703,552961536,368641536
4,42.85353469848633,552961536,368641536
5,43.77497482299805,552961536,368641536
6,40.85475158691406,552961536,368641536
7,40.86867141723633,552961536,368641536
8,40.643070220947266,552961536,368641536
9,40.81135940551758,552961536,368641536
10,40.81593704223633,552961536,368641536
11,40.67158508300781,552961536,368641536
12,40.654048919677734,552961536,368641536
13,40.664833068847656,552961536,368641536
14,41.05062484741211,552961536,368641536
15,40.58729553222656,552961536,368641536
16,40.77302551269531,552961536,368641536
17,40.743839263916016,552961536,368641536
18,40.49504089355469,552961536,368641536
19,40.980865478515625,552961536,368641536
20,40.6828498840332,552961536,368641536
21,48.29792022705078,552961536,368641536
22,40.721473693847656,552961536,368641536
23,40.3205451965332,552961536,368641536
24,46.6157112121582,552961536,368641536
25,40.17327880859375,552961536,368641536
26,40.77824020385742,552961536,368641536
27,41.04499053955078,552961536,368641536
28,41.64543914794922,552961536,368641536
29,40.952606201171875,552961536,368641536
30,40.25078582763672,552961536,368641536
31,40.80223846435547,552961536,368641536
32,41.360897064208984,552961536,368641536
33,40.85619354248047,552961536,368641536
34,40.85001754760742,552961536,368641536
35,43.400638580322266,552961536,368641536
36,40.771488189697266,552961536,368641536
37,51.04412841796875,552961536,368641536
38,40.791358947753906,552961536,368641536
39,40.670753479003906,552961536,368641536
40,40.872894287109375,552961536,368641536
41,40.882049560546875,552961536,368641536
42,40.600833892822266,552961536,368641536
43,40.896480560302734,552961536,368641536
44,40.750144958496094,552961536,368641536
45,40.843841552734375,552961536,368641536
46,40.930912017822266,552961536,368641536
47,40.63199996948242,552961536,368641536
48,40.81727981567383,552961536,368641536
49,40.68211364746094,552961536,368641536
50,40.688480377197266,552961536,368641536
51,40.741825103759766,552961536,368641536
52,40.72079849243164,552961536,368641536
53,41.33145523071289,552961536,368641536
54,41.2092170715332,552961536,368641536
55,46.56361770629883,552961536,368641536
56,40.81843185424805,552961536,368641536
57,40.42428970336914,552961536,368641536
58,40.776161193847656,552961536,368641536
59,40.4617919921875,552961536,368641536
60,42.14566421508789,552961536,368641536
61,41.39289474487305,552961536,368641536
62,41.605472564697266,552961536,368641536
63,42.4911994934082,552961536,368641536
64,41.045345306396484,552961536,368641536
65,40.830718994140625,552961536,368641536
66,40.765377044677734,552961536,368641536
67,41.6407356262207,552961536,368641536
68,41.160606384277344,552961536,368641536
69,41.73632049560547,552961536,368641536
70,40.78947067260742,552961536,368641536
71,40.392032623291016,552961536,368641536
72,41.17497634887695,552961536,368641536
73,40.72028732299805,552961536,368641536
74,40.72166442871094,552961536,368641536
75,50.26665496826172,552961536,368641536
76,40.85782241821289,552961536,368641536
77,42.65769577026367,552961536,368641536
78,40.98940658569336,552961536,368641536
79,40.57455825805664,552961536,368641536
80,40.631839752197266,552961536,368641536
81,40.7856330871582,552961536,368641536
82,41.292545318603516,552961536,368641536
83,42.286529541015625,552961536,368641536
84,40.3600959777832,552961536,368641536
85,40.32735824584961,552961536,368641536
86,48.24563217163086,552961536,368641536
87,40.27811050415039,552961536,368641536
88,42.480255126953125,552961536,368641536
89,40.42787170410156,552961536,368641536
90,41.05766296386719,552961536,368641536
91,40.950401306152344,552961536,368641536
92,41.218910217285156,552961536,368641536
93,41.42531204223633,552961536,368641536
94,41.30940628051758,552961536,368641536
95,41.158016204833984,552961536,368641536
96,40.13808059692383,552961536,368641536
97,40.823265075683594,552961536,368641536
98,42.47919845581055,552961536,368641536
99,40.84998321533203,552961536,368641536
