iteration,latency (ms)
0,315.57354736328125
1,318.72174072265625
2,314.4973449707031
3,313.3368835449219
4,315.093994140625
5,312.7185974121094
6,314.92816162109375
7,312.98797607421875
8,315.6700744628906
9,314.16741943359375
10,316.6386413574219
11,316.2535095214844
12,312.2835693359375
13,315.370849609375
14,315.6960754394531
15,312.8133850097656
16,312.9141845703125
17,315.89422607421875
18,313.21380615234375
19,312.5068054199219
20,314.09722900390625
21,314.6463623046875
22,314.81048583984375
23,312.902587890625
24,312.7956848144531
25,313.30694580078125
26,314.00408935546875
27,314.927490234375
28,312.7826232910156
29,313.37164306640625
30,313.40960693359375
31,313.2410888671875
32,313.06146240234375
33,314.2181396484375
34,316.2176818847656
35,312.8913269042969
36,312.810791015625
37,312.6885986328125
38,312.86407470703125
39,313.56951904296875
40,314.6542663574219
41,315.5873107910156
42,313.2152404785156
43,314.0556335449219
44,312.6916198730469
45,312.86846923828125
46,312.5448303222656
47,313.0579528808594
48,313.2297058105469
49,315.25201416015625
50,314.79461669921875
51,315.6386413574219
52,313.384033203125
53,314.8885803222656
54,312.9485168457031
55,313.3011779785156
56,313.9483947753906
57,312.8454895019531
58,313.0109558105469
59,312.8362121582031
60,316.4122314453125
61,314.60107421875
62,313.0617370605469
63,313.0527038574219
64,313.6249084472656
65,312.4610290527344
66,312.3048095703125
67,312.7595520019531
68,313.76983642578125
69,312.5040283203125
70,313.7885437011719
71,315.27447509765625
72,315.71478271484375
73,314.95843505859375
74,315.33905029296875
75,313.77288818359375
76,313.6375732421875
77,313.0357971191406
78,313.2980651855469
79,312.60986328125
80,313.3597106933594
81,313.4677429199219
82,313.5278625488281
83,312.9144592285156
84,314.1153564453125
85,314.1323547363281
86,313.50457763671875
87,314.9371643066406
88,316.4167175292969
89,314.48590087890625
90,316.9149475097656
91,314.4737548828125
92,314.94482421875
93,313.23284912109375
94,314.23870849609375
95,313.7124328613281
96,312.66656494140625
97,314.37982177734375
98,313.1754150390625
99,313.39788818359375
