iteration,latency (ms)
0,177.66966247558594
1,177.73388671875
2,177.77037048339844
3,177.801025390625
4,177.79458618164062
5,177.79302978515625
6,176.90403747558594
7,177.47152709960938
8,177.81832885742188
9,177.29437255859375
10,177.5155487060547
11,177.44876098632812
12,177.5109405517578
13,177.4456024169922
14,177.45277404785156
15,177.6036834716797
16,177.77891540527344
17,177.8237762451172
18,177.4805145263672
19,177.3449249267578
20,177.45394897460938
21,177.5385284423828
22,177.42233276367188
23,177.28659057617188
24,177.1288299560547
25,177.52732849121094
26,177.48089599609375
27,177.28746032714844
28,177.29685974121094
29,177.4239959716797
30,177.62374877929688
31,177.4766082763672
32,177.3753204345703
33,177.67677307128906
34,177.16607666015625
35,178.03321838378906
36,177.57142639160156
37,177.5264892578125
38,177.4041290283203
39,177.18978881835938
40,177.62818908691406
41,177.61669921875
42,177.3670654296875
43,177.74362182617188
44,177.5735626220703
45,177.66741943359375
46,176.9534454345703
47,178.14537048339844
48,177.1929931640625
49,177.7512969970703
50,177.6716766357422
51,177.6778564453125
52,177.09075927734375
53,177.5608367919922
54,177.66368103027344
55,177.48223876953125
56,177.42588806152344
57,177.50924682617188
58,177.5611572265625
59,177.16697692871094
60,177.3612518310547
61,177.7972869873047
62,177.25692749023438
63,177.3338165283203
64,177.4569854736328
65,177.29299926757812
66,176.99478149414062
67,176.94688415527344
68,177.76048278808594
69,177.39910888671875
70,177.51705932617188
71,177.3570556640625
72,177.40170288085938
73,177.45555114746094
74,177.5899200439453
75,177.48089599609375
76,177.39398193359375
77,177.4220733642578
78,177.29983520507812
79,177.48377990722656
80,177.4764862060547
81,177.66831970214844
82,177.45388793945312
83,177.98016357421875
84,177.51478576660156
85,177.6485137939453
86,177.19097900390625
87,177.6342010498047
88,177.3800048828125
89,177.67208862304688
90,177.43072509765625
91,177.89010620117188
92,177.38076782226562
93,177.5638427734375
94,177.38067626953125
95,177.40467834472656
96,177.3489227294922
97,177.71507263183594
98,177.5497589111328
99,177.63670349121094
