iteration,latency (ms)
0,313.0046081542969
1,312.9137268066406
2,313.161376953125
3,313.1924743652344
4,312.996826171875
5,313.3403015136719
6,312.3357238769531
7,313.2376708984375
8,312.8959655761719
9,313.3075256347656
10,313.5762634277344
11,312.83575439453125
12,313.2892150878906
13,313.45672607421875
14,313.2156982421875
15,313.46600341796875
16,312.7352600097656
17,313.01458740234375
18,313.0979309082031
19,313.72698974609375
20,313.1211242675781
21,313.2194519042969
22,313.2196350097656
23,313.1290283203125
24,313.959716796875
25,313.6540222167969
26,313.25634765625
27,313.3525390625
28,313.51617431640625
29,313.0387268066406
30,313.6972351074219
31,312.9030456542969
32,313.16387939453125
33,312.8271179199219
34,313.4476013183594
35,313.38604736328125
36,313.36474609375
37,313.04498291015625
38,312.94512939453125
39,312.879150390625
40,312.78155517578125
41,314.2505187988281
42,313.0345458984375
43,313.8968505859375
44,313.2069091796875
45,312.89093017578125
46,313.43206787109375
47,313.30780029296875
48,312.6658935546875
49,313.4880065917969
50,313.5045166015625
51,313.7383728027344
52,313.5554504394531
53,312.4163513183594
54,313.7364196777344
55,313.0277099609375
56,313.9154968261719
57,313.3163757324219
58,312.8946533203125
59,313.0877990722656
60,313.39483642578125
61,313.4881286621094
62,313.42919921875
63,313.5157470703125
64,313.1742858886719
65,313.3700256347656
66,313.7008056640625
67,313.2590637207031
68,313.8443603515625
69,313.862548828125
70,313.47235107421875
71,313.44927978515625
72,313.401123046875
73,312.7390441894531
74,313.1279296875
75,313.2498779296875
76,313.1252136230469
77,313.15850830078125
78,313.2089538574219
79,314.1872863769531
80,313.5936279296875
81,312.8217468261719
82,313.76220703125
83,313.2921142578125
84,313.2762756347656
85,313.32684326171875
86,313.68035888671875
87,313.16461181640625
88,313.2319641113281
89,313.2995300292969
90,313.49053955078125
91,313.35882568359375
92,313.8461608886719
93,313.5320739746094
94,313.6197204589844
95,313.27392578125
96,313.7991027832031
97,313.3731689453125
98,313.40667724609375
99,313.7181701660156
