,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
51,1735916820.7610824,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.4,112095088640
52,1735916821.762872,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.5,113799606272
53,1735916822.7647076,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.1,115529547776
54,1735916823.7665346,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.7,120483438592
55,1735916824.7685905,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",54.4,128665468928
56,1735916825.770663,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",70.3,134586359808
57,1735916826.7727275,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.9,139023593472
58,1735916827.7747076,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",19.0,131086585856
59,1735916828.7768416,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",27.3,123130097664
60,1735916829.7787814,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",18.8,111957622784
61,1735916830.7808878,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",14.2,103108841472
62,1735916831.782871,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",15.8,95428808704
63,1735916832.7848663,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",19.1,87579308032
64,1735916833.78685,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",80.7,85981745152
65,1735916834.7888222,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.9,83928899584
66,1735916835.7906754,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.7,84105285632
67,1735916836.7925742,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,81838788608
68,1735916837.7944424,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",35.6,75829092352
69,1735916838.7965384,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",24.4,63990816768
70,1735916839.7975278,"[8, 11, 0, 0]","[2415132672, 3233021952, 1368653824, 1368653824]",9.5,55183998976
71,1735916840.799497,"[7, 12, 0, 7]","[4302569472, 5456003072, 1368653824, 2058616832]",12.3,49907789824
72,1735916841.8017075,"[0, 7, 8, 9]","[7007895552, 7007895552, 1953759232, 3841196032]",10.6,45922287616
73,1735916842.8036056,"[0, 0, 11, 0]","[9040035840, 7007895552, 4071882752, 7007895552]",15.7,45766500352
74,1735916843.8056753,"[0, 0, 12, 8]","[9100853248, 9100853248, 6231949312, 9048424448]",9.7,46098014208
75,1735916844.8077137,"[0, 0, 0, 0]","[9100853248, 9100853248, 7007895552, 9100853248]",6.1,46111137792
76,1735916845.809806,"[0, 0, 11, 0]","[9100853248, 9100853248, 9100853248, 9100853248]",7.4,46263287808
77,1735916846.8114774,"[0, 0, 0, 0]","[9604169728, 9604169728, 9604169728, 9604169728]",2.3,46264721408
78,1735916847.8134346,"[64, 58, 49, 56]","[10690494464, 10841489408, 10841489408, 10690494464]",6.2,46276091904
79,1735916848.8154135,"[28, 32, 34, 29]","[10969415680, 11120410624, 11120410624, 10969415680]",3.3,46278127616
80,1735916849.8174021,"[56, 50, 52, 47]","[10971512832, 11122507776, 11122507776, 10971512832]",8.5,46264221696
81,1735916850.8193917,"[21, 33, 31, 29]","[10971512832, 11122507776, 11122507776, 10971512832]",7.5,46259019776
82,1735916851.8213084,"[55, 57, 60, 46]","[10971512832, 11122507776, 11122507776, 10971512832]",10.4,46254739456
83,1735916852.8232868,"[25, 29, 28, 35]","[10971512832, 11122507776, 11122507776, 10971512832]",7.5,46242897920
84,1735916853.825011,"[54, 39, 57, 47]","[10971512832, 11122507776, 11122507776, 10971512832]",8.3,46195273728
85,1735916854.8269796,"[29, 53, 21, 43]","[10971512832, 11122507776, 11122507776, 10971512832]",6.9,46175731712
86,1735916855.8312106,"[47, 54, 31, 36]","[10971512832, 11122507776, 11122507776, 10971512832]",3.9,46159835136
87,1735916856.8330438,"[45, 31, 35, 55]","[10971512832, 11122507776, 11122507776, 10971512832]",3.9,46158626816
88,1735916857.834885,"[33, 20, 42, 26]","[10971512832, 11122507776, 11122507776, 10971512832]",6.0,46143418368
89,1735916858.8370094,"[58, 54, 56, 40]","[10971512832, 11122507776, 11122507776, 10971512832]",4.0,46089990144
90,1735916859.8388267,"[22, 29, 29, 26]","[10971512832, 11122507776, 11122507776, 10971512832]",7.9,46099353600
91,1735916860.8410053,"[56, 58, 57, 46]","[10971512832, 11122507776, 11122507776, 10971512832]",8.5,46056726528
92,1735916861.8431067,"[34, 23, 41, 49]","[10971512832, 11122507776, 11122507776, 10971512832]",8.3,46058803200
93,1735916862.8450491,"[26, 29, 28, 30]","[10971512832, 11122507776, 11122507776, 10971512832]",10.8,46037536768
94,1735916863.8469775,"[54, 54, 55, 39]","[10971512832, 11122507776, 11122507776, 10971512832]",8.1,46017355776
95,1735916864.848874,"[68, 65, 13, 12]","[10971512832, 11122507776, 11122507776, 10971512832]",10.7,46000664576
96,1735916865.8505266,"[58, 36, 42, 32]","[10971512832, 11122507776, 11122507776, 10971512832]",3.6,45929603072
97,1735916866.8522325,"[28, 30, 35, 40]","[10971512832, 11122507776, 11122507776, 10971512832]",3.2,45906415616
98,1735916867.8539462,"[58, 55, 59, 57]","[10971512832, 11122507776, 11122507776, 10971512832]",3.2,45892968448
99,1735916868.8557005,"[30, 27, 23, 27]","[10971512832, 11122507776, 11122507776, 10971512832]",4.2,45873958912
100,1735916869.857776,"[48, 58, 55, 53]","[10971512832, 11122507776, 11122507776, 10971512832]",10.8,46002978816
101,1735916870.8595853,"[40, 27, 28, 23]","[10971512832, 11122507776, 11122507776, 10971512832]",8.9,46126469120
102,1735916871.8613803,"[37, 45, 44, 53]","[10971512832, 11122507776, 11122507776, 10971512832]",8.8,46235045888
103,1735916872.8626513,"[55, 42, 46, 34]","[10971512832, 11122507776, 11122507776, 10971512832]",8.8,46340182016
104,1735916873.8646955,"[24, 34, 33, 39]","[10971512832, 11122507776, 11122507776, 10971512832]",9.0,46494044160
105,1735916874.8665705,"[57, 56, 56, 56]","[10971512832, 11122507776, 11122507776, 10971512832]",10.2,46778503168
106,1735916875.868614,"[33, 23, 23, 42]","[10973609984, 11124604928, 11124604928, 10973609984]",4.0,46787137536
107,1735916876.8705173,"[46, 52, 52, 54]","[10973609984, 11124604928, 11124604928, 10973609984]",7.0,46777573376
108,1735916877.8724663,"[51, 34, 37, 25]","[10973609984, 11124604928, 11124604928, 10973609984]",5.0,46892720128
109,1735916878.874299,"[31, 45, 43, 47]","[10973609984, 11124604928, 11124604928, 10973609984]",5.0,46953820160
110,1735916879.876189,"[28, 48, 59, 41]","[10973609984, 11124604928, 11124604928, 10973609984]",7.4,46955950080
111,1735916880.8780367,"[22, 31, 31, 37]","[10973609984, 11124604928, 11124604928, 10973609984]",8.5,46968160256
112,1735916881.879964,"[56, 59, 54, 54]","[10973609984, 11124604928, 11124604928, 10973609984]",7.8,46963716096
113,1735916882.8817945,"[32, 24, 22, 27]","[10973609984, 11124604928, 11124604928, 10973609984]",11.1,46951743488
114,1735916883.8836653,"[55, 53, 55, 52]","[10973609984, 11124604928, 11124604928, 10973609984]",8.4,46951878656
115,1735916884.8855844,"[44, 28, 33, 24]","[10973609984, 11124604928, 11124604928, 10973609984]",7.7,46946492416
116,1735916885.8874247,"[33, 47, 42, 49]","[10973609984, 11124604928, 11124604928, 10973609984]",4.1,46954631168
117,1735916886.889323,"[56, 50, 58, 41]","[10973609984, 11124604928, 11124604928, 10973609984]",4.3,47022047232
118,1735916887.8912153,"[41, 31, 28, 31]","[10973609984, 11124604928, 11124604928, 10973609984]",4.0,47021187072
119,1735916888.893334,"[51, 58, 57, 55]","[10973609984, 11124604928, 11124604928, 10973609984]",3.8,47012978688
120,1735916889.8955228,"[34, 28, 30, 19]","[10973609984, 11124604928, 11124604928, 10973609984]",7.6,47023443968
121,1735916890.8978245,"[55, 52, 48, 54]","[10973609984, 11124604928, 11124604928, 10973609984]",10.3,47021084672
122,1735916891.8998048,"[19, 36, 38, 26]","[10973609984, 11124604928, 11124604928, 10973609984]",7.7,47028563968
123,1735916892.9019365,"[51, 40, 42, 45]","[10973609984, 11124604928, 11124604928, 10973609984]",7.5,47035371520
124,1735916893.9036949,"[33, 51, 58, 43]","[10973609984, 11124604928, 11124604928, 10973609984]",7.4,47026528256
125,1735916894.9054086,"[45, 34, 29, 34]","[10973609984, 11124604928, 11124604928, 10973609984]",7.5,47022800896
126,1735916895.9070578,"[54, 55, 58, 57]","[10973609984, 11124604928, 11124604928, 10973609984]",5.1,47095496704
127,1735916896.9090528,"[28, 28, 32, 21]","[10973609984, 11124604928, 11124604928, 10973609984]",3.9,47101378560
128,1735916897.910683,"[58, 50, 44, 53]","[10973609984, 11124604928, 11124604928, 10973609984]",4.0,47101767680
129,1735916898.912705,"[25, 45, 53, 36]","[10973609984, 11124604928, 11124604928, 10973609984]",4.9,47095799808
130,1735916899.9145136,"[47, 34, 55, 37]","[10973609984, 11124604928, 11124604928, 10973609984]",10.3,47152812032
131,1735916900.9166334,"[35, 56, 59, 58]","[10973609984, 11124604928, 11124604928, 10973609984]",7.4,47149015040
132,1735916901.9187012,"[38, 27, 22, 28]","[10973609984, 11124604928, 11124604928, 10973609984]",7.5,47162052608
133,1735916902.9205694,"[54, 36, 55, 55]","[10973609984, 11124604928, 11124604928, 10973609984]",10.3,47157272576
134,1735916903.9224577,"[26, 25, 32, 23]","[10973609984, 11124604928, 11124604928, 10973609984]",8.2,47056109568
135,1735916904.9244401,"[58, 48, 54, 51]","[10973609984, 11124604928, 11124604928, 10973609984]",7.6,47049777152
136,1735916905.9266052,"[28, 46, 56, 39]","[10973609984, 11124604928, 11124604928, 10973609984]",3.9,47051079680
137,1735916906.92865,"[45, 55, 28, 33]","[10973609984, 11124604928, 11124604928, 10973609984]",4.6,47052902400
138,1735916907.9306896,"[9, 39, 46, 33]","[10973609984, 11124604928, 11124604928, 10973609984]",4.1,47051423744
139,1735916908.9327004,"[49, 38, 57, 39]","[10973609984, 11124604928, 11124604928, 10973609984]",4.0,47061598208
140,1735916909.934411,"[41, 56, 33, 57]","[10973609984, 11124604928, 11124604928, 10973609984]",7.5,47066718208
141,1735916910.9363503,"[34, 24, 19, 53]","[10973609984, 11124604928, 11124604928, 10973609984]",10.9,47055482880
142,1735916911.938349,"[51, 54, 53, 52]","[10973609984, 11124604928, 11124604928, 10973609984]",7.8,47049973760
143,1735916912.9405215,"[29, 27, 31, 24]","[10973609984, 11124604928, 11124604928, 10973609984]",7.8,47053791232
144,1735916913.9426532,"[58, 47, 45, 52]","[10973609984, 11124604928, 11124604928, 10973609984]",7.5,47054495744
145,1735916914.9448674,"[12, 13, 0, 4]","[10048765952, 10048765952, 10048765952, 10048765952]",6.3,47045451776
146,1735916915.9468932,"[0, 0, 0, 1]","[10048765952, 928710656, 10048765952, 10048765952]",4.2,25676472320
