iteration,latency (s)
0,0.17278027534484863
1,0.1516263484954834
2,0.15047192573547363
3,0.1506345272064209
4,0.15432000160217285
5,0.14964890480041504
6,0.1494438648223877
7,0.15111637115478516
8,0.15028071403503418
9,0.2008812427520752
10,0.22469019889831543
11,0.21362829208374023
12,0.21229267120361328
13,0.15523648262023926
14,0.14954733848571777
15,0.14845490455627441
16,0.14908647537231445
17,0.15764689445495605
18,0.15532636642456055
19,0.15152740478515625
20,0.21809124946594238
21,0.2221512794494629
22,0.14815425872802734
23,0.14919495582580566
24,0.150498628616333
25,0.14795827865600586
26,0.15709209442138672
27,0.15254926681518555
28,0.1511380672454834
29,0.1496589183807373
30,0.15189695358276367
31,0.15209102630615234
32,0.15002083778381348
33,0.1514120101928711
34,0.15475940704345703
35,0.15887951850891113
36,0.1550455093383789
37,0.15282082557678223
38,0.1517186164855957
39,0.15062546730041504
40,0.15015411376953125
41,0.1510145664215088
42,0.15497350692749023
43,0.1550145149230957
44,0.16661906242370605
45,0.16365456581115723
46,0.1735997200012207
47,0.1658153533935547
48,0.15519976615905762
49,0.15545225143432617
50,0.15399885177612305
51,0.16957306861877441
52,0.1668252944946289
53,0.15953946113586426
54,0.1595320701599121
55,0.16294622421264648
56,0.15460419654846191
57,0.16288185119628906
58,0.15536093711853027
59,0.15603065490722656
60,0.15482449531555176
61,0.15163969993591309
62,0.151627779006958
63,0.1507582664489746
64,0.15737295150756836
65,0.16637897491455078
66,0.1507105827331543
67,0.1508626937866211
68,0.14980125427246094
69,0.14949250221252441
70,0.15391993522644043
71,0.15604114532470703
72,0.1486668586730957
73,0.14892983436584473
74,0.15626192092895508
75,0.14935588836669922
76,0.15043377876281738
77,0.14866995811462402
78,0.14833426475524902
79,0.15668058395385742
80,0.15082550048828125
81,0.15040040016174316
82,0.1490306854248047
83,0.14847922325134277
84,0.15302515029907227
85,0.1491093635559082
86,0.1508626937866211
87,0.15140223503112793
88,0.15172266960144043
89,0.1546947956085205
90,0.15104007720947266
91,0.1486341953277588
92,0.15386199951171875
93,0.15616226196289062
94,0.15365362167358398
95,0.14991092681884766
96,0.15079236030578613
97,0.1501312255859375
98,0.1515054702758789
99,0.15476703643798828
