iteration,latency (ms)
0,9.28384017944336
1,9.297823905944824
2,9.235967636108398
3,9.19702434539795
4,9.210335731506348
5,9.257535934448242
6,9.19968032836914
7,12.168864250183105
8,9.336576461791992
9,9.262880325317383
10,9.273247718811035
11,9.279328346252441
12,9.46735954284668
13,9.252032279968262
14,9.74953556060791
15,9.240960121154785
16,9.265695571899414
17,10.136672019958496
18,9.301759719848633
19,9.237600326538086
20,9.204192161560059
21,9.25814437866211
22,9.220416069030762
23,9.298432350158691
24,9.214495658874512
25,9.254976272583008
26,10.360799789428711
27,9.545536041259766
28,9.242303848266602
29,9.25046443939209
30,9.268287658691406
31,9.238016128540039
32,9.342592239379883
33,10.14352035522461
34,9.279775619506836
35,9.255616188049316
36,9.323616027832031
37,9.310239791870117
38,9.219327926635742
39,9.225055694580078
40,9.214240074157715
41,9.198399543762207
42,9.238944053649902
43,9.256319999694824
44,9.197376251220703
45,9.593184471130371
46,9.315135955810547
47,9.27126407623291
48,9.28048038482666
49,9.23523235321045
50,9.202879905700684
51,9.339200019836426
52,9.309247970581055
53,9.278847694396973
54,9.245984077453613
55,9.222368240356445
56,9.301471710205078
57,9.233152389526367
58,9.30076789855957
59,9.257599830627441
60,9.279135704040527
61,9.240863800048828
62,9.274527549743652
63,9.267135620117188
64,9.355680465698242
65,9.292320251464844
66,9.242079734802246
67,9.499551773071289
68,9.276639938354492
69,9.252991676330566
70,9.36473560333252
71,9.36518383026123
72,9.215328216552734
73,9.218400001525879
74,9.226911544799805
75,9.253024101257324
76,9.306816101074219
77,9.21667194366455
78,9.202079772949219
79,9.199616432189941
80,9.31503963470459
81,9.312864303588867
82,9.586624145507812
83,9.783167839050293
84,9.329536437988281
85,9.219039916992188
86,9.305760383605957
87,9.258784294128418
88,9.277215957641602
89,9.818016052246094
90,9.234335899353027
91,9.242048263549805
92,9.26147174835205
93,9.24841594696045
94,9.271936416625977
95,9.211359977722168
96,9.266783714294434
97,9.353311538696289
98,9.245439529418945
99,9.256511688232422
