iteration,latency (ms)
0,5.630655765533447
1,4.221407890319824
2,4.154016017913818
3,4.291071891784668
4,4.227776050567627
5,4.22214412689209
6,4.359776020050049
7,4.313119888305664
8,4.212831974029541
9,4.638847827911377
10,5.409599781036377
11,6.158207893371582
12,4.604735851287842
13,4.215167999267578
14,4.175807952880859
15,4.1855998039245605
16,4.197728157043457
17,4.188096046447754
18,5.811999797821045
19,4.726431846618652
20,4.270815849304199
21,4.233471870422363
22,4.300127983093262
23,5.050367832183838
24,4.900320053100586
25,4.5603837966918945
26,4.781280040740967
27,4.333951950073242
28,4.416255950927734
29,4.815135955810547
30,4.351391792297363
31,4.324927806854248
32,4.486976146697998
33,4.165503978729248
34,4.276383876800537
35,4.207327842712402
36,5.4824957847595215
37,4.217055797576904
38,4.1999359130859375
39,4.153471946716309
40,4.125792026519775
41,4.1490559577941895
42,4.224991798400879
43,4.232607841491699
44,4.137599945068359
45,4.4033918380737305
46,4.461696147918701
47,4.415679931640625
48,4.37286376953125
49,5.323328018188477
50,4.3778557777404785
51,4.367936134338379
52,4.511871814727783
53,4.729951858520508
54,4.207295894622803
55,4.2142720222473145
56,4.169727802276611
57,4.2325119972229
58,4.288479804992676
59,4.261760234832764
60,4.22976016998291
61,4.127200126647949
62,4.42793607711792
63,5.066688060760498
64,5.78272008895874
65,4.601984024047852
66,4.629568099975586
67,4.370272159576416
68,4.276607990264893
69,4.385695934295654
70,4.458687782287598
71,4.540800094604492
72,4.239136219024658
73,4.178080081939697
74,4.237664222717285
75,4.2554240226745605
76,4.347104072570801
77,4.182464122772217
78,4.235936164855957
79,4.310495853424072
80,4.220416069030762
81,4.48473596572876
82,4.208288192749023
83,4.488927841186523
84,4.332799911499023
85,4.364192008972168
86,4.366879940032959
87,4.191679954528809
88,4.16044807434082
89,4.14467191696167
90,4.266304016113281
91,4.428351879119873
92,4.216256141662598
93,4.181056022644043
94,4.476960182189941
95,4.13647985458374
96,4.662047863006592
97,4.452127933502197
98,4.323967933654785
99,4.254655838012695
