iteration,latency (ms)
0,4.681824207305908
1,4.261055946350098
2,4.238304138183594
3,4.250368118286133
4,4.276512145996094
5,4.300576210021973
6,4.327167987823486
7,4.238016128540039
8,4.251935958862305
9,7.356128215789795
10,4.40064001083374
11,4.3955841064453125
12,4.914559841156006
13,4.2854719161987305
14,4.970943927764893
15,4.195040225982666
16,5.513311862945557
17,4.234047889709473
18,5.065248012542725
19,4.365056037902832
20,4.295648097991943
21,4.19001579284668
22,4.3072638511657715
23,5.011328220367432
24,4.388864040374756
25,4.256671905517578
26,4.3368000984191895
27,4.2188801765441895
28,4.474527835845947
29,4.266496181488037
30,4.597536087036133
31,4.318016052246094
32,4.3763837814331055
33,4.227903842926025
34,4.200672149658203
35,4.398047924041748
36,5.5603837966918945
37,5.311007976531982
38,4.649856090545654
39,4.175871849060059
40,4.289408206939697
41,4.1559038162231445
42,4.664351940155029
43,4.19209623336792
44,4.3703999519348145
45,4.42844820022583
46,4.432960033416748
47,4.250432014465332
48,4.243328094482422
49,4.274687767028809
50,4.3927998542785645
51,5.848063945770264
52,4.533472061157227
53,4.345664024353027
54,4.24502420425415
55,4.269567966461182
56,4.981184005737305
57,4.858176231384277
58,5.469503879547119
59,4.4285759925842285
60,4.257984161376953
61,4.213727951049805
62,4.4435200691223145
63,4.224480152130127
64,4.428959846496582
65,4.6615681648254395
66,4.2032318115234375
67,4.37283182144165
68,4.805247783660889
69,4.822368144989014
70,4.137792110443115
71,4.732736110687256
72,4.228831768035889
73,4.413599967956543
74,4.260608196258545
75,4.161632061004639
76,4.429823875427246
77,4.160543918609619
78,4.21727991104126
79,4.183296203613281
80,4.167359828948975
81,4.496255874633789
82,4.1933441162109375
83,4.37388801574707
84,4.392127990722656
85,5.117440223693848
86,4.468128204345703
87,4.191199779510498
88,4.366335868835449
89,4.476448059082031
90,4.203392028808594
91,4.211008071899414
92,4.160736083984375
93,4.17683219909668
94,4.65667200088501
95,4.914048194885254
96,4.098879814147949
97,4.480703830718994
98,4.339295864105225
99,4.270016193389893
