iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4928.64697265625,552961536,368641536
1,53.59913635253906,552961536,368641536
2,41.09833526611328,552961536,368641536
3,41.28361511230469,552961536,368641536
4,45.534305572509766,552961536,368641536
5,42.60233688354492,552961536,368641536
6,41.57708740234375,552961536,368641536
7,41.419456481933594,552961536,368641536
8,41.68403244018555,552961536,368641536
9,59.2367057800293,552961536,368641536
10,45.05699157714844,552961536,368641536
11,41.68230438232422,552961536,368641536
12,41.43852615356445,552961536,368641536
13,44.36703872680664,552961536,368641536
14,41.91446304321289,552961536,368641536
15,40.710784912109375,552961536,368641536
16,44.509151458740234,552961536,368641536
17,42.25088119506836,552961536,368641536
18,47.21116638183594,552961536,368641536
19,43.326942443847656,552961536,368641536
20,42.591583251953125,552961536,368641536
21,43.09532928466797,552961536,368641536
22,41.399681091308594,552961536,368641536
23,43.06924819946289,552961536,368641536
24,43.286399841308594,552961536,368641536
25,42.003902435302734,552961536,368641536
26,46.46611022949219,552961536,368641536
27,43.119712829589844,552961536,368641536
28,43.57913589477539,552961536,368641536
29,40.76323318481445,552961536,368641536
30,40.866878509521484,552961536,368641536
31,41.829376220703125,552961536,368641536
32,40.972190856933594,552961536,368641536
33,42.2955207824707,552961536,368641536
34,44.37971115112305,552961536,368641536
35,42.682945251464844,552961536,368641536
36,41.048160552978516,552961536,368641536
37,42.162208557128906,552961536,368641536
38,46.560001373291016,552961536,368641536
39,42.048065185546875,552961536,368641536
40,45.340415954589844,552961536,368641536
41,43.75360107421875,552961536,368641536
42,43.400577545166016,552961536,368641536
43,42.835296630859375,552961536,368641536
44,42.35289764404297,552961536,368641536
45,42.621856689453125,552961536,368641536
46,42.0431022644043,552961536,368641536
47,43.247230529785156,552961536,368641536
48,42.14051055908203,552961536,368641536
49,42.527809143066406,552961536,368641536
50,43.145023345947266,552961536,368641536
51,43.36025619506836,552961536,368641536
52,42.81052780151367,552961536,368641536
53,42.7558708190918,552961536,368641536
54,41.72723388671875,552961536,368641536
55,43.461280822753906,552961536,368641536
56,44.10540771484375,552961536,368641536
57,41.45008087158203,552961536,368641536
58,41.60009765625,552961536,368641536
59,42.030784606933594,552961536,368641536
60,50.730655670166016,552961536,368641536
61,40.93910217285156,552961536,368641536
62,44.52076721191406,552961536,368641536
63,40.963008880615234,552961536,368641536
64,42.09699249267578,552961536,368641536
65,42.6748161315918,552961536,368641536
66,43.46217727661133,552961536,368641536
67,41.353118896484375,552961536,368641536
68,43.528926849365234,552961536,368641536
69,42.4409294128418,552961536,368641536
70,42.043487548828125,552961536,368641536
71,42.701087951660156,552961536,368641536
72,41.4238395690918,552961536,368641536
73,42.74028778076172,552961536,368641536
74,45.363807678222656,552961536,368641536
75,42.662784576416016,552961536,368641536
76,42.3699836730957,552961536,368641536
77,51.42617416381836,552961536,368641536
78,45.114463806152344,552961536,368641536
79,44.95964813232422,552961536,368641536
80,45.974815368652344,552961536,368641536
81,41.9532470703125,552961536,368641536
82,43.40857696533203,552961536,368641536
83,44.143070220947266,552961536,368641536
84,42.679710388183594,552961536,368641536
85,42.54995346069336,552961536,368641536
86,42.6677131652832,552961536,368641536
87,40.92512130737305,552961536,368641536
88,91.0047378540039,552961536,368641536
89,41.88374328613281,552961536,368641536
90,42.08108901977539,552961536,368641536
91,43.868385314941406,552961536,368641536
92,46.176639556884766,552961536,368641536
93,51.03919982910156,552961536,368641536
94,48.892478942871094,552961536,368641536
95,44.71705627441406,552961536,368641536
96,50.86329650878906,552961536,368641536
97,44.21820831298828,552961536,368641536
98,51.2955207824707,552961536,368641536
99,52.61030578613281,552961536,368641536
