iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.3223991394043,552961536,368641536
1,41.55516815185547,552961536,368641536
2,40.90915298461914,552961536,368641536
3,40.8902702331543,552961536,368641536
4,44.61119842529297,552961536,368641536
5,40.77276611328125,552961536,368641536
6,40.70947265625,552961536,368641536
7,52.35987091064453,552961536,368641536
8,43.616798400878906,552961536,368641536
9,40.85417556762695,552961536,368641536
10,49.3520622253418,552961536,368641536
11,40.84307098388672,552961536,368641536
12,40.76921463012695,552961536,368641536
13,40.81731033325195,552961536,368641536
14,40.67484664916992,552961536,368641536
15,40.697792053222656,552961536,368641536
16,40.70035171508789,552961536,368641536
17,40.654720306396484,552961536,368641536
18,40.71311950683594,552961536,368641536
19,40.587135314941406,552961536,368641536
20,40.72288131713867,552961536,368641536
21,40.71977615356445,552961536,368641536
22,50.11568069458008,552961536,368641536
23,40.77519989013672,552961536,368641536
24,40.803680419921875,552961536,368641536
25,40.76780700683594,552961536,368641536
26,40.61558532714844,552961536,368641536
27,40.77705764770508,552961536,368641536
28,52.464256286621094,552961536,368641536
29,40.83440017700195,552961536,368641536
30,40.908382415771484,552961536,368641536
31,40.76668930053711,552961536,368641536
32,40.73478317260742,552961536,368641536
33,40.97119903564453,552961536,368641536
34,40.91020965576172,552961536,368641536
35,40.904544830322266,552961536,368641536
36,40.856449127197266,552961536,368641536
37,40.93507385253906,552961536,368641536
38,40.947967529296875,552961536,368641536
39,46.84931182861328,552961536,368641536
40,40.75129699707031,552961536,368641536
41,40.962528228759766,552961536,368641536
42,40.925662994384766,552961536,368641536
43,40.792640686035156,552961536,368641536
44,40.78441619873047,552961536,368641536
45,40.84755325317383,552961536,368641536
46,40.72902297973633,552961536,368641536
47,40.79769515991211,552961536,368641536
48,40.83103942871094,552961536,368641536
49,40.5819206237793,552961536,368641536
50,40.716896057128906,552961536,368641536
51,40.742401123046875,552961536,368641536
52,40.66681671142578,552961536,368641536
53,40.78684616088867,552961536,368641536
54,40.64467239379883,552961536,368641536
55,40.68867111206055,552961536,368641536
56,40.88665771484375,552961536,368641536
57,40.808799743652344,552961536,368641536
58,40.62403106689453,552961536,368641536
59,40.69286346435547,552961536,368641536
60,40.95075225830078,552961536,368641536
61,40.78489685058594,552961536,368641536
62,40.768798828125,552961536,368641536
63,40.70307159423828,552961536,368641536
64,40.7465934753418,552961536,368641536
65,40.774112701416016,552961536,368641536
66,40.85023880004883,552961536,368641536
67,40.62201690673828,552961536,368641536
68,40.69081497192383,552961536,368641536
69,40.7918701171875,552961536,368641536
70,40.62006378173828,552961536,368641536
71,40.76108932495117,552961536,368641536
72,40.754432678222656,552961536,368641536
73,40.613441467285156,552961536,368641536
74,40.89459228515625,552961536,368641536
75,40.684478759765625,552961536,368641536
76,40.68352127075195,552961536,368641536
77,40.799198150634766,552961536,368641536
78,43.20115280151367,552961536,368641536
79,40.73177719116211,552961536,368641536
80,40.73660659790039,552961536,368641536
81,40.58972930908203,552961536,368641536
82,40.633182525634766,552961536,368641536
83,40.73788833618164,552961536,368641536
84,40.74911880493164,552961536,368641536
85,40.7039680480957,552961536,368641536
86,40.684574127197266,552961536,368641536
87,40.76652908325195,552961536,368641536
88,89.89049530029297,552961536,368641536
89,40.7369270324707,552961536,368641536
90,40.6769905090332,552961536,368641536
91,40.736576080322266,552961536,368641536
92,89.91535949707031,552961536,368641536
93,40.72073745727539,552961536,368641536
94,42.74252700805664,552961536,368641536
95,40.768959045410156,552961536,368641536
96,40.62201690673828,552961536,368641536
97,40.65961456298828,552961536,368641536
98,40.722206115722656,552961536,368641536
99,40.84668731689453,552961536,368641536
