iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.966047286987305,4609536,3073536
1,28.3154239654541,4609536,3073536
2,37.6828498840332,4609536,3073536
3,33.83193588256836,4609536,3073536
4,29.306880950927734,4609536,3073536
5,28.29961585998535,4609536,3073536
6,28.26323127746582,4609536,3073536
7,27.978431701660156,4609536,3073536
8,38.73116683959961,4609536,3073536
9,28.02720069885254,4609536,3073536
10,28.19545555114746,4609536,3073536
11,28.35919952392578,4609536,3073536
12,28.208768844604492,4609536,3073536
13,27.85750389099121,4609536,3073536
14,28.08016014099121,4609536,3073536
15,30.759679794311523,4609536,3073536
16,28.25187110900879,4609536,3073536
17,27.957504272460938,4609536,3073536
18,28.129791259765625,4609536,3073536
19,28.23632049560547,4609536,3073536
20,28.53615951538086,4609536,3073536
21,28.076480865478516,4609536,3073536
22,27.92076873779297,4609536,3073536
23,28.022783279418945,4609536,3073536
24,28.152992248535156,4609536,3073536
25,28.064960479736328,4609536,3073536
26,28.155136108398438,4609536,3073536
27,28.034303665161133,4609536,3073536
28,28.206623077392578,4609536,3073536
29,30.4451847076416,4609536,3073536
30,28.208160400390625,4609536,3073536
31,28.27222442626953,4609536,3073536
32,27.97478485107422,4609536,3073536
33,28.178688049316406,4609536,3073536
34,28.4682559967041,4609536,3073536
35,28.175615310668945,4609536,3073536
36,27.7827205657959,4609536,3073536
37,36.91846466064453,4609536,3073536
38,30.167648315429688,4609536,3073536
39,28.76188850402832,4609536,3073536
40,31.488256454467773,4609536,3073536
41,28.10767936706543,4609536,3073536
42,28.395551681518555,4609536,3073536
43,28.158559799194336,4609536,3073536
44,28.036224365234375,4609536,3073536
45,28.087711334228516,4609536,3073536
46,29.7873592376709,4609536,3073536
47,28.033952713012695,4609536,3073536
48,28.3221435546875,4609536,3073536
49,27.9234561920166,4609536,3073536
50,28.28771209716797,4609536,3073536
51,28.385311126708984,4609536,3073536
52,28.161088943481445,4609536,3073536
53,28.478303909301758,4609536,3073536
54,28.179744720458984,4609536,3073536
55,28.44156837463379,4609536,3073536
56,27.958208084106445,4609536,3073536
57,27.91209602355957,4609536,3073536
58,28.323871612548828,4609536,3073536
59,28.330656051635742,4609536,3073536
60,27.996959686279297,4609536,3073536
61,28.31328010559082,4609536,3073536
62,27.86534309387207,4609536,3073536
63,28.31100845336914,4609536,3073536
64,28.195552825927734,4609536,3073536
65,27.869056701660156,4609536,3073536
66,27.874303817749023,4609536,3073536
67,28.002111434936523,4609536,3073536
68,27.770368576049805,4609536,3073536
69,27.970304489135742,4609536,3073536
70,28.056352615356445,4609536,3073536
71,28.018335342407227,4609536,3073536
72,28.270719528198242,4609536,3073536
73,28.41926383972168,4609536,3073536
74,28.214975357055664,4609536,3073536
75,28.032127380371094,4609536,3073536
76,28.13542366027832,4609536,3073536
77,28.259519577026367,4609536,3073536
78,28.119487762451172,4609536,3073536
79,28.0248966217041,4609536,3073536
80,28.05913543701172,4609536,3073536
81,28.027936935424805,4609536,3073536
82,27.952320098876953,4609536,3073536
83,28.512351989746094,4609536,3073536
84,28.23753547668457,4609536,3073536
85,29.81999969482422,4609536,3073536
86,28.06163215637207,4609536,3073536
87,28.31532859802246,4609536,3073536
88,28.12384033203125,4609536,3073536
89,28.047040939331055,4609536,3073536
90,33.51852798461914,4609536,3073536
91,28.31167984008789,4609536,3073536
92,28.618976593017578,4609536,3073536
93,28.174976348876953,4609536,3073536
94,28.008575439453125,4609536,3073536
95,28.11564826965332,4609536,3073536
96,28.410367965698242,4609536,3073536
97,28.60963249206543,4609536,3073536
98,28.219327926635742,4609536,3073536
99,27.957887649536133,4609536,3073536
