iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.04457664489746,4609536,3073536
1,28.26790428161621,4609536,3073536
2,28.559167861938477,4609536,3073536
3,32.19331359863281,4609536,3073536
4,27.970720291137695,4609536,3073536
5,28.37958335876465,4609536,3073536
6,29.26313591003418,4609536,3073536
7,28.87993621826172,4609536,3073536
8,28.082176208496094,4609536,3073536
9,28.045055389404297,4609536,3073536
10,28.314495086669922,4609536,3073536
11,28.203840255737305,4609536,3073536
12,27.952768325805664,4609536,3073536
13,28.03548812866211,4609536,3073536
14,28.39606475830078,4609536,3073536
15,28.303424835205078,4609536,3073536
16,27.915903091430664,4609536,3073536
17,28.10655975341797,4609536,3073536
18,28.139423370361328,4609536,3073536
19,39.33686447143555,4609536,3073536
20,28.100479125976562,4609536,3073536
21,28.08233642578125,4609536,3073536
22,28.422815322875977,4609536,3073536
23,28.034624099731445,4609536,3073536
24,28.403295516967773,4609536,3073536
25,28.339168548583984,4609536,3073536
26,28.006175994873047,4609536,3073536
27,28.441951751708984,4609536,3073536
28,28.618879318237305,4609536,3073536
29,28.424415588378906,4609536,3073536
30,28.16320037841797,4609536,3073536
31,31.13395118713379,4609536,3073536
32,28.54400062561035,4609536,3073536
33,28.28112030029297,4609536,3073536
34,28.067808151245117,4609536,3073536
35,27.983871459960938,4609536,3073536
36,28.640735626220703,4609536,3073536
37,28.15180778503418,4609536,3073536
38,28.37558364868164,4609536,3073536
39,29.928800582885742,4609536,3073536
40,28.36409568786621,4609536,3073536
41,28.269535064697266,4609536,3073536
42,28.2108154296875,4609536,3073536
43,27.88057518005371,4609536,3073536
44,28.19945526123047,4609536,3073536
45,28.38947105407715,4609536,3073536
46,28.17081642150879,4609536,3073536
47,28.47711944580078,4609536,3073536
48,28.17945671081543,4609536,3073536
49,28.246112823486328,4609536,3073536
50,28.319103240966797,4609536,3073536
51,28.09699249267578,4609536,3073536
52,28.032575607299805,4609536,3073536
53,28.233856201171875,4609536,3073536
54,30.174528121948242,4609536,3073536
55,28.22812843322754,4609536,3073536
56,28.28316879272461,4609536,3073536
57,28.04297637939453,4609536,3073536
58,28.12428855895996,4609536,3073536
59,28.255008697509766,4609536,3073536
60,30.76473617553711,4609536,3073536
61,28.03705596923828,4609536,3073536
62,29.017248153686523,4609536,3073536
63,28.309471130371094,4609536,3073536
64,28.27939224243164,4609536,3073536
65,28.39244842529297,4609536,3073536
66,27.994016647338867,4609536,3073536
67,28.019039154052734,4609536,3073536
68,28.271392822265625,4609536,3073536
69,27.8756160736084,4609536,3073536
70,27.97577667236328,4609536,3073536
71,28.102432250976562,4609536,3073536
72,28.104511260986328,4609536,3073536
73,27.937984466552734,4609536,3073536
74,28.015071868896484,4609536,3073536
75,28.00124740600586,4609536,3073536
76,28.197248458862305,4609536,3073536
77,28.090848922729492,4609536,3073536
78,28.12544059753418,4609536,3073536
79,27.99456024169922,4609536,3073536
80,28.2325439453125,4609536,3073536
81,27.892351150512695,4609536,3073536
82,28.953184127807617,4609536,3073536
83,28.061248779296875,4609536,3073536
84,28.30179214477539,4609536,3073536
85,27.831775665283203,4609536,3073536
86,28.090303421020508,4609536,3073536
87,28.416799545288086,4609536,3073536
88,27.90470314025879,4609536,3073536
89,27.787456512451172,4609536,3073536
90,27.9451847076416,4609536,3073536
91,28.098527908325195,4609536,3073536
92,29.04934310913086,4609536,3073536
93,27.85251235961914,4609536,3073536
94,28.411487579345703,4609536,3073536
95,27.84934425354004,4609536,3073536
96,28.232927322387695,4609536,3073536
97,37.85868835449219,4609536,3073536
98,28.22991943359375,4609536,3073536
99,28.069856643676758,4609536,3073536
