iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.176671981811523,4609536,3073536
1,28.589632034301758,4609536,3073536
2,28.293535232543945,4609536,3073536
3,28.017183303833008,4609536,3073536
4,28.339872360229492,4609536,3073536
5,39.91718292236328,4609536,3073536
6,29.29862403869629,4609536,3073536
7,28.377504348754883,4609536,3073536
8,27.965728759765625,4609536,3073536
9,28.31564712524414,4609536,3073536
10,28.347679138183594,4609536,3073536
11,28.10358428955078,4609536,3073536
12,28.205215454101562,4609536,3073536
13,28.094144821166992,4609536,3073536
14,28.187328338623047,4609536,3073536
15,37.29033660888672,4609536,3073536
16,27.98944091796875,4609536,3073536
17,28.01558494567871,4609536,3073536
18,27.888896942138672,4609536,3073536
19,28.447967529296875,4609536,3073536
20,40.179134368896484,4609536,3073536
21,28.23695945739746,4609536,3073536
22,28.07583999633789,4609536,3073536
23,28.223360061645508,4609536,3073536
24,28.313440322875977,4609536,3073536
25,28.342432022094727,4609536,3073536
26,28.166912078857422,4609536,3073536
27,27.9550724029541,4609536,3073536
28,28.177791595458984,4609536,3073536
29,28.304319381713867,4609536,3073536
30,27.99033546447754,4609536,3073536
31,28.303136825561523,4609536,3073536
32,28.146751403808594,4609536,3073536
33,28.20230484008789,4609536,3073536
34,27.984224319458008,4609536,3073536
35,28.2653751373291,4609536,3073536
36,27.892383575439453,4609536,3073536
37,28.4899845123291,4609536,3073536
38,28.516416549682617,4609536,3073536
39,28.372159957885742,4609536,3073536
40,28.35526466369629,4609536,3073536
41,28.149568557739258,4609536,3073536
42,27.965824127197266,4609536,3073536
43,28.3951358795166,4609536,3073536
44,28.333120346069336,4609536,3073536
45,27.955936431884766,4609536,3073536
46,28.22368049621582,4609536,3073536
47,28.319904327392578,4609536,3073536
48,272.0477294921875,4609536,3073536
49,28.01126480102539,4609536,3073536
50,28.058399200439453,4609536,3073536
51,28.192384719848633,4609536,3073536
52,28.262144088745117,4609536,3073536
53,28.221792221069336,4609536,3073536
54,27.95065689086914,4609536,3073536
55,38.016639709472656,4609536,3073536
56,28.127487182617188,4609536,3073536
57,28.042240142822266,4609536,3073536
58,27.96124839782715,4609536,3073536
59,28.135040283203125,4609536,3073536
60,28.198720932006836,4609536,3073536
61,28.081823348999023,4609536,3073536
62,28.101823806762695,4609536,3073536
63,28.205951690673828,4609536,3073536
64,28.103456497192383,4609536,3073536
65,28.353696823120117,4609536,3073536
66,27.836511611938477,4609536,3073536
67,28.01523208618164,4609536,3073536
68,28.015552520751953,4609536,3073536
69,28.453535079956055,4609536,3073536
70,28.254016876220703,4609536,3073536
71,28.09337615966797,4609536,3073536
72,27.905439376831055,4609536,3073536
73,27.881664276123047,4609536,3073536
74,28.189407348632812,4609536,3073536
75,28.382720947265625,4609536,3073536
76,28.040224075317383,4609536,3073536
77,28.47279930114746,4609536,3073536
78,28.20697593688965,4609536,3073536
79,28.395872116088867,4609536,3073536
80,28.15488052368164,4609536,3073536
81,28.098079681396484,4609536,3073536
82,27.92438316345215,4609536,3073536
83,27.962879180908203,4609536,3073536
84,28.241024017333984,4609536,3073536
85,28.09903907775879,4609536,3073536
86,29.263776779174805,4609536,3073536
87,27.97123146057129,4609536,3073536
88,28.163007736206055,4609536,3073536
89,27.856224060058594,4609536,3073536
90,27.805824279785156,4609536,3073536
91,27.9484806060791,4609536,3073536
92,28.965503692626953,4609536,3073536
93,27.856544494628906,4609536,3073536
94,28.241952896118164,4609536,3073536
95,27.96588706970215,4609536,3073536
96,28.058015823364258,4609536,3073536
97,28.143232345581055,4609536,3073536
98,28.466400146484375,4609536,3073536
99,28.009824752807617,4609536,3073536
